Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,3,1
5,2,2
6,3,1
7,3,1
8,2,2
9,2,2
10,4,0
11,1,3
12,2,2
13,3,1
14,4,0
15,2,2
16,0,4
17,1,3
18,4,0
19,2,2
20,2,2
21,2,2
22,1,3
23,2,2
24,2,2
25,3,1
26,1,3
27,3,1
28,1,3
29,1,3
30,2,2
31,2,2
32,1,3
33,2,2
34,1,3
35,4,0
36,0,4
37,3,1
38,3,1
39,0,4
40,3,1
41,3,1
42,3,1
43,3,1
44,0,4
45,1,3
46,2,2
47,3,1
48,1,3
49,2,2
50,2,2
51,1,3
52,3,1
53,0,4
54,0,4
55,2,2
56,3,0
57,2,2
58,3,1
59,4,0
60,2,2
61,0,4
62,0,4
63,1,3
64,2,2
65,2,2
66,3,1
67,3,1
68,3,1
69,3,1
70,1,3
71,4,0
72,1,3
73,2,2
74,0,4
75,3,1
76,3,1
77,4,0
78,0,4
79,1,3
80,1,3
81,2,2
82,1,3
83,2,2
84,2,2
85,1,3
86,3,1
87,0,3
88,0,4
89,2,2
90,2,2
91,0,4
92,0,4
93,0,4
94,1,3
95,4,0
96,0,4
97,4,0
98,3,1
99,2,2
100,3,1
101,3,1
102,4,0
103,0,4
104,2,2
105,2,2
106,4,0
107,4,0
108,2,2
109,2,2
110,0,4
111,1,3
112,1,3
113,3,1
114,2,2
115,1,3
116,1,3
117,4,0
118,0,4
119,3,1
120,3,1
121,3,1
122,2,2
123,3,1
124,2,2
125,4,0
126,1,2
127,2,2
128,0,4
129,1,3
130,3,1
131,1,3
132,2,2
133,0,4
134,1,3
135,1,3
136,2,2
137,1,3
138,0,4
139,3,1
140,1,3
141,0,4
142,2,2
143,3,1
144,4,0
145,0,4
146,1,3
147,3,1
148,1,3
149,3,1
150,0,4
151,2,2
152,1,3
153,1,3
154,1,3
155,0,4
156,3,1
157,4,0
158,0,4
159,1,2
160,1,3
161,2,2
162,2,1
163,2,2
164,1,3
165,2,2
166,3,1
167,3,1
168,4,0
169,4,0
170,0,4
171,0,4
172,3,1
173,0,4
174,2,2
175,4,0
176,2,2
177,4,0
178,3,1
179,4,0
180,2,2
181,4,0
182,2,2
183,1,3
184,0,4
185,0,4
186,3,1
187,3,1
188,3,1
189,1,3
190,1,3
191,2,2
192,3,1
193,0,4
194,0,4
195,0,4
196,2,2
197,2,1
198,3,1
199,0,4
200,0,4
201,1,3
202,2,2
203,1,3
204,1,2
205,4,0
206,3,1
207,2,2
208,2,2
209,2,2
210,2,2
211,3,1
212,0,4
213,1,3
214,4,0
215,2,2
216,2,2
217,1,3
218,0,4
219,1,3
220,1,3
221,0,3
222,0,4
223,2,2
224,3,1
225,3,1
226,4,0
227,2,2
228,0,4
229,1,3
230,2,2
231,2,2
232,3,1
233,2,2
234,2,2
235,2,2
236,3,1
237,1,3
238,0,4
239,3,1
240,3,1
241,2,2
242,1,3
243,2,2
244,3,1
245,2,2
246,3,1
247,0,4
248,4,0
249,2,2
250,1,3
251,2,2
252,1,3
253,4,0
254,4,0
255,4,0
256,2,2
257,2,2
258,3,1
259,0,4
260,2,2
261,0,4
262,4,0
263,1,3
264,1,3
265,1,3
266,2,2
267,3,1
268,1,3
269,2,2
270,4,0
271,1,3
272,2,2
273,1,3
274,1,3
275,2,2
276,3,1
277,3,1
278,0,4
279,1,3
280,2,2
281,4,0
282,0,4
283,2,2
284,3,1
285,2,2
286,2,2
287,3,1
288,4,0
289,4,0
290,1,3
291,3,1
292,1,3
293,0,4
294,1,1
295,4,0
296,1,3
297,2,2
298,0,4
299,3,1
300,3,1
301,1,3
302,2,2
303,3,1
304,3,1
305,1,3
306,0,4
307,1,3
308,0,4
309,0,4
310,0,4
311,2,2
312,0,4
313,2,2
314,2,2
315,2,2
316,0,4
317,3,1
318,1,3
319,1,3
320,0,4
321,0,4
322,0,4
323,3,1
324,1,3
325,4,0
326,4,0
327,2,2
328,3,1
329,3,1
330,4,0
331,0,4
332,2,2
333,0,4
334,3,1
335,1,3
336,1,3
337,3,1
338,3,1
339,1,3
340,1,3
341,0,4
342,1,3
343,0,4
344,1,3
345,2,2
346,4,0
347,3,1
348,0,4
349,0,4
350,2,2
351,2,2
352,0,4
353,2,2
354,3,1
355,0,4
356,2,2
357,2,2
358,0,3
359,2,2
360,0,4
361,0,4
362,2,2
363,0,4
364,3,1
365,3,1
366,3,1
367,2,2
368,0,4
369,1,2
370,2,2
371,4,0
372,4,0
373,2,2
374,2,2
375,4,0
376,1,3
377,0,3
378,1,3
379,0,4
380,1,3
381,2,2
382,1,3
383,2,2
384,1,3
385,2,2
386,3,1
387,0,4
388,0,4
389,4,0
390,2,2
391,0,4
392,1,3
393,3,1
394,1,3
395,0,4
396,2,2
397,2,2
398,3,1
399,1,3
400,3,1
401,1,3
402,3,1
403,0,4
404,3,1
405,1,3
