Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,0,4
4,3,1
5,3,1
6,4,0
7,3,1
8,3,1
9,1,3
10,3,1
11,0,4
12,2,1
13,4,0
14,4,0
15,3,1
16,4,0
17,0,4
18,0,4
19,0,4
20,2,2
21,3,1
22,2,2
23,0,4
24,2,2
25,0,4
26,3,1
27,4,0
28,1,3
29,1,3
30,2,2
31,2,1
32,4,0
33,4,0
34,4,0
35,4,0
36,1,3
37,3,1
38,3,1
39,3,1
40,1,2
41,0,3
42,4,0
43,0,4
44,2,2
45,4,0
46,0,4
47,3,0
48,1,3
49,2,2
50,0,4
51,1,3
52,3,1
53,1,3
54,2,2
55,3,1
56,0,4
57,3,1
58,3,1
59,3,1
60,3,1
61,1,3
62,0,4
63,0,4
64,3,1
65,2,2
66,0,4
67,3,1
68,1,3
69,1,3
70,1,3
71,3,1
72,4,0
73,0,4
74,2,2
75,3,1
76,3,1
77,0,4
78,3,1
79,1,3
80,3,1
81,4,0
82,1,3
83,2,2
84,2,2
85,1,3
86,1,3
87,2,2
88,1,3
89,2,2
90,2,2
91,1,3
92,4,0
93,1,3
94,1,2
95,2,2
96,4,0
97,1,3
98,4,0
99,0,4
100,2,2
101,2,2
102,2,2
103,1,3
104,0,4
105,0,4
106,1,3
107,3,1
108,3,1
109,4,0
110,1,3
111,1,3
112,2,2
113,1,3
114,1,3
115,2,2
116,2,2
117,1,3
118,2,2
119,1,3
120,1,3
121,2,2
122,3,1
123,2,2
124,1,3
125,1,3
126,1,3
127,4,0
128,1,3
129,4,0
130,3,1
131,3,1
132,2,2
133,0,4
134,0,4
135,3,1
136,4,0
137,0,4
138,1,3
139,3,1
140,1,3
141,0,4
142,3,1
143,3,1
144,3,1
145,3,1
146,1,3
147,1,2
148,1,3
149,2,2
150,2,2
151,1,3
152,3,1
153,3,1
154,4,0
155,0,4
156,2,2
157,2,2
158,3,1
159,0,4
160,0,4
161,2,2
162,3,1
163,2,2
164,2,2
165,0,4
166,4,0
167,2,2
168,3,1
169,0,4
170,1,3
171,3,1
172,2,2
173,4,0
174,2,2
175,1,2
176,2,2
177,1,3
178,4,0
179,2,2
180,0,4
181,2,1
182,1,3
183,1,3
184,3,1
185,2,2
186,3,1
187,3,1
188,3,1
189,0,3
190,2,2
191,4,0
192,1,3
193,4,0
194,3,1
195,3,1
196,1,3
197,0,4
198,2,2
199,1,3
200,4,0
201,0,3
202,3,1
203,2,1
204,3,1
205,2,1
206,2,2
207,2,2
208,2,2
209,4,0
210,2,2
211,2,2
212,2,1
213,3,1
214,4,0
215,0,4
216,0,4
217,1,3
218,1,3
219,1,3
220,0,4
221,0,4
222,2,2
223,2,2
