Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,0,4
4,2,1
5,1,3
6,2,2
7,2,2
8,3,1
9,3,1
10,1,2
11,2,2
12,4,0
13,0,4
14,4,0
15,3,1
16,4,0
17,3,1
18,1,3
19,1,3
20,3,1
21,2,2
22,3,1
23,4,0
24,1,3
25,1,3
26,0,4
27,2,2
28,3,1
29,3,1
30,4,0
31,3,1
32,3,1
33,3,1
34,1,3
35,4,0
36,1,3
37,2,2
38,1,3
39,4,0
40,3,1
41,4,0
42,3,1
43,2,2
44,0,4
45,2,2
46,2,2
47,2,2
48,1,2
49,2,2
50,2,2
51,1,3
52,1,3
53,3,1
54,4,0
55,2,2
56,4,0
57,1,3
58,1,3
59,2,2
60,1,3
61,3,1
62,2,2
63,2,2
64,3,1
65,0,4
66,4,0
67,1,3
68,4,0
69,2,2
70,0,4
71,0,4
72,2,2
73,4,0
74,0,4
75,0,4
76,3,1
77,2,2
78,1,3
79,4,0
80,3,1
81,0,4
82,1,3
83,3,1
84,3,1
85,2,2
86,4,0
87,3,1
88,1,3
89,3,1
90,2,1
91,3,1
92,3,1
93,4,0
94,4,0
95,2,2
96,3,1
97,2,2
98,4,0
99,2,2
100,3,1
101,4,0
102,4,0
103,4,0
104,1,3
105,3,1
106,1,3
107,2,2
108,0,4
109,2,2
110,2,2
111,3,1
112,1,3
113,2,2
114,2,2
115,3,1
116,4,0
117,2,2
118,1,3
119,3,1
120,4,0
121,3,1
122,4,0
123,3,1
124,4,0
125,2,2
126,1,3
127,2,2
128,1,3
129,1,3
130,3,1
131,1,2
132,3,1
133,0,4
134,2,2
135,0,4
136,1,3
137,2,2
138,4,0
139,1,3
140,3,1
141,4,0
142,1,2
143,2,1
144,3,1
145,3,1
146,4,0
147,0,4
148,0,4
149,4,0
150,2,2
151,1,3
152,3,1
153,4,0
154,4,0
155,1,3
156,1,3
157,4,0
158,3,1
159,3,1
160,1,3
161,1,3
162,3,1
163,1,3
164,4,0
165,2,2
166,2,2
167,2,2
168,4,0
169,3,1
170,3,1
171,3,1
172,2,2
173,4,0
174,3,1
175,0,4
176,2,2
177,4,0
178,2,2
179,1,3
180,4,0
181,1,3
182,1,3
183,3,1
184,4,0
185,3,0
186,3,1
187,3,1
188,4,0
189,2,2
190,2,2
191,4,0
192,2,2
193,4,0
194,2,2
195,2,2
196,4,0
197,4,0
198,1,3
199,3,1
200,1,3
201,4,0
202,1,3
203,0,4
204,4,0
205,4,0
206,2,2
207,4,0
208,2,2
209,4,0
210,2,1
211,4,0
212,1,3
213,2,2
214,4,0
215,2,2
216,4,0
217,1,2
218,2,2
219,3,1
220,0,4
221,1,3
222,4,0
223,2,2
224,2,2
225,1,3
226,4,0
227,1,3
228,0,4
229,2,2
230,2,2
231,3,0
232,1,3
233,3,1
234,4,0
235,3,1
236,1,3
237,3,1
238,1,3
239,2,2
240,4,0
241,1,3
242,4,0
243,3,1
244,4,0
245,4,0
246,3,1
247,3,0
248,3,1
249,2,2
250,3,1
251,2,2
252,1,3
253,1,2
254,0,4
255,2,2
256,4,0
257,4,0
258,4,0
259,0,4
260,0,4
261,1,3
262,1,3
263,0,4
264,2,2
265,4,0
266,4,0
267,1,3
268,1,3
269,3,1
270,3,1
271,0,4
272,4,0
273,2,2
274,2,2
275,4,0
276,1,3
277,3,1
278,3,1
279,2,2
280,3,1
281,2,2
282,4,0
283,2,2
284,0,4
285,3,1
286,4,0
287,1,3
288,3,1
289,1,3
290,1,3
291,2,2
292,4,0
293,1,3
294,3,1
295,3,1
296,2,2
297,2,2
298,1,3
299,1,3
300,1,3
301,3,1
302,0,4
303,3,1
304,4,0
305,2,2
306,4,0
307,2,2
308,4,0
309,2,2
310,2,2
311,2,1
312,1,3
313,3,1
314,4,0
315,2,2
316,2,2
317,4,0
318,1,3
319,4,0
320,1,3
321,0,4
322,3,1
323,2,2
324,1,3
325,1,3
326,1,3
327,0,4
328,3,1
329,3,1
330,2,2
331,2,2
332,4,0
333,4,0
334,3,1
335,4,0
336,3,1
337,2,2
338,4,0
339,3,0
340,2,2
341,3,1
342,4,0
343,3,0
344,1,3
345,0,4
346,0,4
347,3,1
348,1,3
349,1,3
350,4,0
351,3,1
352,1,3
353,0,4
354,0,4
355,3,1
356,0,4
357,4,0
358,3,1
359,3,1
360,1,2
361,2,2
362,1,3
363,3,1
364,1,3
365,4,0
366,4,0
367,1,3
368,2,2
369,4,0
370,2,2
371,4,0
372,2,2
373,1,3
374,2,2
375,4,0
376,3,1
377,3,1
378,4,0
379,2,2
380,1,3
381,2,2
382,4,0
383,4,0
384,0,4
385,1,3
386,4,0
387,1,3
388,4,0
389,0,4
390,4,0
391,2,2
392,1,3
393,2,2
394,3,1
395,1,3
396,4,0
397,2,2
398,2,2
399,2,2
400,1,3
401,3,1
402,3,1
403,2,2
404,3,1
405,1,3
406,1,3
407,2,2
408,4,0
409,3,1
410,4,0
411,1,3
412,4,0
413,0,4
414,4,0
415,1,3
416,4,0
417,3,1
418,2,2
419,2,2
420,3,1
421,2,2
422,3,1
423,2,2
424,3,1
425,4,0
426,2,2
427,1,3
428,2,2
429,3,1
430,2,2
431,4,0
432,3,1
433,4,0
434,4,0
435,4,0
436,3,1
437,4,0
438,3,1
439,4,0
440,1,3
441,0,4
442,3,1
443,1,3
444,2,2
445,2,2
446,2,2
447,2,2
448,0,4
449,3,1
450,4,0
451,3,1
452,2,2
453,2,2
454,4,0
455,1,3
456,0,4
457,1,3
458,0,4
459,2,2
460,0,4
461,3,1
462,1,3
463,0,4
464,3,1
465,4,0
466,2,2
467,3,1
468,1,3
469,3,1
470,1,3
471,2,2
472,2,1
473,3,0
474,2,2
475,4,0
476,3,1
477,3,1
478,2,2
479,2,2
480,4,0
481,3,1
482,3,1
483,3,1
484,1,3
485,3,1
486,3,1
487,2,2
488,0,4
489,4,0
490,3,1
491,2,2
492,4,0
493,2,2
494,0,4
495,4,0
496,4,0
497,3,1
498,3,1
499,3,0
500,2,2
501,4,0
502,3,1
503,1,2
504,1,3
505,2,2
506,0,4
507,3,1
508,1,3
509,0,3
510,2,2
511,1,3
512,3,1
513,1,3
514,3,1
515,4,0
516,3,1
517,2,2
518,0,4
519,3,1
520,3,1
521,4,0
522,1,3
523,0,4
524,2,2
525,0,4
526,3,1
527,2,2
528,1,3
529,4,0
530,4,0
531,2,2
532,2,2
533,3,1
534,4,0
535,3,1
536,1,3
537,2,2
538,2,1
539,4,0
540,1,3
541,2,2
542,3,1
543,1,3
544,3,1
545,3,1
546,3,1
547,1,3
548,1,3
549,2,2
550,4,0
551,3,1
552,2,2
553,3,1
554,2,2
555,3,1
556,2,2
557,4,0
558,2,2
559,4,0
560,2,2
561,0,4
562,0,4
563,2,2
564,0,4
565,3,1
566,3,1
567,3,0
568,0,4
569,3,1
570,0,4
571,2,2
572,2,2
573,4,0
574,2,2
575,2,2
576,2,2
577,4,0
578,0,4
579,4,0
580,4,0
581,4,0
582,2,2
583,2,2
584,3,1
585,4,0
586,1,3
587,4,0
588,1,3
589,3,1
590,1,3
591,2,2
592,4,0
593,0,4
594,2,2
595,4,0
596,3,1
597,1,3
598,1,3
599,3,1
600,4,0
601,4,0
602,4,0
603,4,0
604,2,2
605,0,4
606,3,1
607,4,0
608,4,0
609,0,4
610,4,0
611,2,2
612,2,2
613,1,3
614,4,0
615,2,2
616,2,2
617,3,1
618,0,4
619,2,2
620,4,0
621,4,0
622,4,0
623,2,1
624,3,1
625,3,1
626,1,3
627,3,1
628,2,2
629,3,1
630,4,0
631,2,2
632,1,3
633,2,2
634,4,0
635,4,0
636,4,0
637,3,1
638,1,3
639,3,1
640,0,4
641,2,2
642,3,1
643,2,2
644,3,1
645,0,4
646,4,0
647,3,1
648,2,2
649,3,0
650,4,0
651,4,0
652,1,3
653,4,0
654,3,1
655,3,1
656,3,1
657,3,1
658,2,2
659,4,0
660,2,2
661,4,0
662,4,0
663,3,1
664,3,1
665,4,0
666,2,2
667,2,2
668,1,3
669,3,1
670,1,3
671,3,1
672,4,0
673,4,0
674,3,1
675,0,4
676,3,1
677,0,4
678,4,0
679,4,0
680,3,1
681,3,1
682,0,4
683,0,3
684,4,0
685,0,4
686,4,0
687,4,0
688,1,3
689,2,2
690,3,1
691,1,3
692,3,1
693,3,1
694,2,2
695,4,0
696,4,0
697,2,2
698,1,3
699,2,2
700,0,4
701,4,0
702,1,3
703,3,1
704,4,0
705,4,0
706,1,3
707,4,0
708,0,3
709,0,4
710,2,2
711,1,3
712,3,0
713,0,4
714,1,3
715,4,0
716,4,0
717,3,1
718,4,0
719,1,3
720,3,1
721,2,2
722,4,0
723,2,2
724,1,3
725,4,0
726,3,1
727,4,0
728,2,2
729,1,3
730,3,1
731,2,2
732,1,3
733,1,3
734,0,4
735,3,1
736,4,0
737,0,4
738,2,1
739,0,4
740,2,2
741,2,2
742,3,1
743,3,1
744,1,3
745,2,2
746,3,1
747,3,1
748,2,2
749,2,2
750,2,2
751,4,0
752,1,3
753,3,1
754,3,1
755,1,3
756,2,2
757,3,1
758,3,1
759,3,1
760,2,2
761,4,0
762,4,0
763,3,1
764,4,0
765,4,0
766,1,3
767,0,3
768,1,3
769,3,1
770,3,1
771,2,2
772,3,1
773,3,1
774,1,3
775,2,2
776,3,1
777,2,2
778,2,2
779,3,1
780,1,3
781,3,1
782,0,4
783,2,2
784,1,3
785,3,1
786,1,3
787,4,0
788,2,2
789,2,1
790,0,4
791,0,4
792,3,1
793,4,0
794,2,2
795,2,2
796,2,2
797,2,2
798,4,0
799,0,4
800,3,1
801,3,1
802,3,1
803,1,3
804,3,1
805,4,0
806,3,1
807,3,1
808,0,4
809,3,1
810,3,1
811,3,1
812,1,3
813,2,2
814,1,3
815,3,1
816,3,0
817,3,1
818,2,2
819,3,1
820,4,0
821,2,2
822,1,3
823,2,2
824,4,0
825,4,0
826,1,3
827,2,2
828,2,2
829,1,3
830,0,4
831,3,1
832,2,2
833,3,1
834,4,0
835,2,2
836,3,1
837,3,1
838,3,1
839,2,2
840,3,1
841,2,1
842,2,2
843,3,1
844,2,2
845,3,1
846,3,0
847,0,4
848,2,1
849,1,3
850,2,2
851,2,2
852,3,1
853,3,1
854,4,0
855,1,3
856,4,0
857,3,1
858,4,0
859,4,0
860,0,4
861,2,1
862,1,3
863,3,1
864,2,2
865,0,4
866,0,4
867,4,0
868,3,1
869,2,2
870,4,0
871,4,0
872,3,1
873,3,1
874,2,2
875,3,1
876,3,1
877,1,3
878,3,1
879,3,1
880,2,2
881,2,2
882,3,1
883,3,1
884,3,1
885,1,3
886,3,0
887,3,1
888,0,4
889,1,2
890,3,1
891,2,2
892,2,2
893,1,2
894,3,1
895,4,0
896,4,0
897,2,2
898,4,0
899,1,3
900,4,0
901,0,4
902,4,0
903,3,1
904,2,2
905,2,2
906,1,3
907,1,3
908,3,1
909,3,1
910,4,0
911,2,2
912,3,1
913,2,2
914,1,3
915,1,3
916,1,3
917,1,3
918,2,2
919,2,2
920,2,1
921,2,2
922,4,0
923,3,1
924,2,2
925,1,3
926,1,3
927,2,2
928,3,1
929,4,0
930,4,0
931,1,3
932,2,2
933,2,1
934,3,1
935,3,1
936,1,2
937,1,3
938,3,1
939,0,4
940,0,4
941,3,1
942,3,1
943,3,1
944,1,3
945,2,1
946,0,3
947,0,4
948,4,0
949,2,2
950,2,2
951,0,4
952,3,1
953,3,1
954,3,1
955,2,2
956,2,2
957,4,0
958,1,3
959,2,2
960,3,1
961,2,2
962,1,3
963,3,0
964,2,1
965,3,1
966,4,0
967,3,1
968,1,3
969,1,3
970,2,2
971,3,1
972,3,1
973,2,2
974,1,3
975,4,0
976,3,1
977,0,4
978,3,1
979,4,0
980,4,0
981,3,1
982,1,3
983,4,0
984,3,1
985,0,4
986,2,2
987,4,0
988,3,1
989,4,0
990,4,0
991,3,1
992,3,1
993,1,3
994,2,2
995,4,0
996,4,0
997,0,4
998,0,4
999,2,2
1000,3,1
