Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,1,3
4,3,1
5,0,4
6,4,0
7,2,2
8,3,1
9,0,4
10,1,3
11,1,3
12,0,4
13,4,0
14,2,2
15,1,3
16,2,2
17,0,4
18,4,0
19,4,0
20,2,2
21,2,1
22,3,1
23,4,0
24,3,1
25,1,3
26,3,1
27,2,2
28,2,2
29,1,3
30,2,2
31,4,0
32,1,3
33,0,4
34,1,3
35,3,1
36,1,3
37,0,4
38,1,3
39,3,1
40,0,4
41,1,3
42,1,3
43,4,0
44,3,1
45,2,2
46,1,3
47,4,0
48,0,4
49,3,1
50,2,2
51,1,3
52,1,3
53,2,2
54,3,0
55,4,0
56,3,1
57,2,2
58,2,2
59,1,3
60,3,1
61,4,0
62,4,0
63,0,4
64,1,3
65,0,4
66,3,1
67,4,0
68,0,4
69,2,2
70,1,3
71,1,3
72,1,3
73,1,3
74,0,4
75,1,3
76,0,4
77,1,3
78,4,0
79,3,1
80,1,3
81,0,4
82,3,1
83,1,3
84,0,4
85,0,4
86,3,1
87,4,0
88,1,3
89,1,3
90,0,4
91,0,4
92,4,0
93,3,1
94,3,1
95,1,3
96,0,4
97,2,2
98,4,0
99,1,3
100,0,4
101,3,1
102,3,1
103,1,3
104,4,0
105,2,2
106,0,4
107,2,2
108,0,4
109,0,4
110,3,1
111,3,1
112,1,3
113,4,0
114,1,3
115,1,3
116,2,2
117,3,1
118,4,0
119,1,3
120,2,2
121,3,1
122,1,3
123,3,1
124,2,2
125,4,0
126,2,2
127,2,2
128,1,3
129,2,2
130,2,2
131,4,0
132,1,3
133,3,1
134,1,3
135,4,0
136,1,3
137,2,2
138,2,2
139,3,1
140,0,4
141,1,3
142,1,3
143,2,2
144,4,0
145,2,2
146,2,2
147,1,3
148,1,3
149,1,3
150,1,3
151,4,0
152,1,3
153,3,1
154,2,2
155,1,3
156,1,3
157,1,3
158,1,3
159,0,4
160,1,3
161,2,2
162,2,2
163,3,1
164,1,3
165,4,0
166,4,0
167,4,0
168,3,1
169,4,0
170,3,0
171,2,2
172,1,2
173,1,3
174,3,1
175,2,2
176,1,2
177,3,0
178,0,3
179,2,2
180,3,1
181,0,4
182,0,4
183,0,4
184,0,4
185,0,4
186,2,2
187,1,3
188,2,2
189,4,0
190,2,2
191,1,3
192,0,4
193,3,1
194,4,0
195,1,3
196,1,3
197,1,3
198,4,0
199,1,3
200,1,3
201,3,1
202,4,0
203,3,1
204,3,1
205,0,4
206,4,0
207,2,1
208,1,3
209,2,2
210,2,2
211,4,0
212,1,3
213,2,2
214,2,2
215,2,2
216,4,0
217,3,1
218,0,4
219,4,0
220,0,4
221,2,2
222,0,4
223,3,1
224,3,1
225,1,3
226,3,1
227,4,0
228,4,0
229,1,3
230,1,3
231,0,4
232,0,4
233,2,2
234,1,3
235,0,4
236,4,0
237,4,0
238,2,1
239,0,4
240,1,3
241,3,1
242,3,1
243,3,1
244,4,0
245,1,3
246,2,2
247,4,0
248,3,1
249,0,3
250,1,3
251,1,3
252,2,2
253,1,2
254,0,4
255,2,2
256,0,4
257,3,1
258,0,4
259,1,2
260,2,2
261,1,3
262,2,2
263,0,4
264,0,4
265,2,1
266,4,0
267,0,4
268,0,4
269,3,1
270,3,1
271,0,4
272,4,0
273,2,2
274,3,1
275,1,2
276,1,3
277,4,0
278,1,3
279,4,0
280,2,2
281,1,3
282,3,1
283,0,4
284,2,2
285,2,2
286,1,3
287,3,1
288,0,4
289,0,4
290,0,4
291,0,4
292,0,4
293,1,3
294,4,0
295,2,2
296,0,4
297,1,3
298,2,2
299,2,2
300,1,3
301,1,3
302,2,2
303,0,4
304,3,1
305,2,2
306,0,3
307,2,1
308,4,0
309,1,3
310,3,1
311,3,1
312,3,1
313,0,4
314,3,1
315,3,1
316,3,1
317,3,1
318,3,1
319,0,4
320,4,0
321,2,2
322,3,1
323,0,4
324,1,3
325,2,2
326,0,4
327,4,0
328,1,3
329,4,0
330,2,2
331,4,0
332,3,1
333,2,2
334,0,4
335,4,0
336,1,3
337,3,1
338,2,2
339,3,1
340,1,3
341,2,2
342,4,0
343,3,1
344,1,3
345,1,3
346,2,1
347,0,4
348,2,2
349,1,3
350,4,0
351,2,2
352,0,4
353,0,4
354,2,2
355,1,3
356,1,3
357,3,1
358,2,2
359,1,3
360,3,1
361,1,3
362,4,0
363,1,3
364,1,3
365,1,3
366,1,3
367,2,2
368,1,3
369,0,4
370,4,0
371,2,2
372,3,1
373,3,1
374,3,1
375,2,1
376,3,1
377,0,4
378,3,1
379,1,3
380,2,2
381,2,2
382,1,3
383,2,1
384,0,4
385,2,2
386,4,0
387,1,3
388,1,3
389,0,4
390,0,4
391,3,1
392,1,3
393,3,1
394,1,3
395,0,4
396,3,0
397,2,2
398,2,2
399,2,2
400,1,3
401,3,1
402,0,4
403,3,1
404,1,3
405,3,1
406,3,1
407,2,2
408,3,1
409,1,3
410,2,2
411,0,4
412,0,4
413,1,3
414,1,3
415,4,0
416,3,1
417,4,0
418,2,2
419,0,4
420,0,4
421,4,0
422,1,3
423,2,2
424,1,3
425,2,2
426,0,3
427,4,0
428,4,0
429,4,0
430,3,1
431,2,2
432,1,3
433,0,4
434,0,4
435,4,0
436,0,4
437,1,3
438,1,2
439,1,3
440,0,4
441,2,2
442,4,0
443,0,3
444,0,4
445,2,2
446,3,1
447,0,4
448,3,1
449,2,2
450,0,4
451,2,2
452,2,2
453,0,4
454,0,4
455,0,4
456,0,4
457,3,1
458,1,3
459,4,0
460,1,3
461,1,3
462,0,4
463,2,2
464,4,0
465,2,2
466,3,1
467,0,4
468,4,0
469,1,3
470,1,3
471,3,1
472,2,2
473,3,0
474,0,4
475,4,0
476,1,3
477,2,2
478,3,1
479,1,3
480,0,3
481,2,2
482,1,3
483,0,4
484,0,4
485,0,4
486,0,4
487,1,2
488,1,3
489,4,0
490,0,4
491,4,0
492,0,4
493,4,0
494,2,2
495,4,0
496,0,4
497,0,4
498,1,3
499,2,2
500,3,1
501,3,1
502,4,0
503,3,1
504,0,4
505,4,0
506,1,3
507,2,2
508,3,1
509,4,0
510,0,4
511,1,3
512,2,2
513,3,1
514,3,1
515,0,4
516,2,2
517,3,1
518,4,0
519,1,3
520,3,1
521,4,0
522,0,4
523,4,0
524,0,4
525,1,2
526,4,0
527,4,0
528,2,2
529,0,4
530,2,2
531,1,3
532,0,4
533,3,1
534,0,4
535,0,4
536,2,2
537,1,3
538,3,1
539,2,2
540,0,4
541,0,4
542,3,1
543,4,0
544,0,4
545,2,2
546,3,1
547,1,3
548,1,3
549,2,2
550,3,1
551,0,4
552,1,3
553,0,4
554,3,1
555,3,1
556,2,2
557,2,2
558,1,3
559,3,1
560,3,1
561,3,1
562,3,1
563,1,3
564,1,3
565,3,1
566,1,3
567,3,1
568,1,3
569,3,1
570,1,3
571,2,2
572,3,1
573,1,3
574,1,3
575,3,1
576,2,2
577,2,2
578,0,4
579,2,2
580,4,0
581,3,1
582,2,2
583,2,2
584,0,4
585,1,3
586,4,0
587,2,2
588,2,2
589,4,0
590,1,3
591,3,1
592,2,2
593,2,2
594,1,3
595,4,0
596,4,0
597,1,3
598,1,3
599,4,0
600,4,0
601,0,4
602,3,1
603,3,1
604,0,4
605,4,0
606,4,0
607,2,2
608,1,3
609,1,3
610,1,3
611,3,1
612,3,1
613,0,4
614,2,2
615,0,4
616,2,2
617,2,2
618,0,4
619,0,4
620,3,1
621,1,3
622,3,1
623,1,2
624,1,3
625,1,2
626,1,3
627,4,0
628,0,4
629,1,3
630,0,4
631,1,3
632,2,2
633,0,4
634,1,3
635,4,0
636,0,4
637,3,1
638,1,3
639,0,4
640,2,2
641,3,1
642,3,0
643,1,3
644,1,3
645,0,4
646,4,0
647,1,3
648,2,2
649,1,3
650,2,2
651,2,2
652,0,4
653,4,0
654,0,4
655,1,2
656,2,2
657,2,2
658,2,2
659,3,1
660,1,3
661,2,2
662,0,4
663,0,4
664,0,4
665,0,4
666,1,3
667,1,2
668,2,2
669,0,4
670,1,3
671,1,3
672,1,3
673,0,4
674,4,0
675,2,2
676,2,2
677,2,2
678,2,2
679,2,2
680,0,4
681,1,3
682,4,0
683,2,2
684,0,4
685,3,1
686,0,4
687,1,3
688,0,4
689,0,4
690,1,3
691,4,0
692,1,3
693,0,3
694,0,4
695,2,2
696,2,2
697,4,0
698,0,4
699,1,2
700,1,3
701,0,4
702,3,1
703,4,0
704,2,2
705,4,0
706,1,3
707,1,3
708,2,2
709,0,4
710,2,2
711,3,1
712,1,3
713,0,4
714,1,3
715,2,2
716,1,3
717,1,3
718,2,2
719,1,3
720,1,3
721,4,0
722,2,2
723,0,4
724,0,4
725,0,4
726,3,1
727,4,0
728,3,1
729,1,3
730,1,3
731,2,2
732,4,0
733,0,4
734,3,1
735,2,2
736,4,0
737,1,3
738,2,2
739,1,3
740,0,4
741,0,4
