Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,2,2
4,2,1
5,2,2
6,2,2
7,3,1
8,3,1
9,3,1
10,1,3
11,0,4
12,3,1
13,1,3
14,4,0
15,3,1
16,2,2
17,1,3
18,0,4
19,2,2
20,2,1
21,0,4
22,3,1
23,3,1
24,3,1
25,2,2
26,1,3
27,4,0
28,3,1
29,2,2
30,3,1
31,4,0
32,2,2
33,2,1
34,2,2
35,3,1
36,0,4
37,4,0
38,0,4
39,2,2
40,1,3
41,3,1
42,4,0
43,2,2
44,2,2
45,3,1
46,3,1
47,0,4
48,4,0
49,3,1
50,0,4
51,0,4
52,0,3
53,2,2
54,3,1
55,2,2
56,3,1
57,1,3
58,1,3
59,4,0
60,1,3
61,3,1
62,1,3
63,2,2
64,1,3
65,1,3
66,0,3
67,3,1
68,4,0
69,1,3
70,3,1
71,4,0
72,1,2
73,1,3
74,2,2
75,2,2
76,1,2
77,1,3
78,0,4
79,4,0
80,3,0
81,1,3
82,4,0
83,3,1
84,2,2
85,3,1
86,2,2
87,0,4
88,2,2
89,4,0
90,1,3
91,0,4
92,0,4
93,2,2
94,4,0
95,0,4
96,2,2
97,3,1
98,0,4
99,2,2
100,2,2
101,2,2
102,1,3
103,2,2
104,0,4
105,4,0
106,1,3
107,4,0
108,0,3
109,4,0
110,0,4
111,3,1
112,4,0
113,4,0
114,1,3
115,1,3
116,3,1
117,2,2
118,1,3
119,2,2
120,1,3
121,3,1
122,1,3
123,4,0
124,1,3
125,4,0
126,2,2
127,2,2
128,4,0
129,3,1
130,2,2
131,0,4
132,2,1
133,1,3
134,0,4
135,3,1
136,1,3
137,2,2
138,1,3
139,4,0
140,4,0
141,2,2
142,1,3
143,1,3
144,1,3
145,3,1
146,3,1
147,4,0
148,0,4
149,3,1
150,1,3
151,1,3
152,4,0
153,4,0
154,1,3
155,4,0
156,3,1
157,3,1
158,4,0
159,0,4
160,0,4
161,0,4
162,3,1
163,1,3
164,1,3
165,4,0
166,3,1
167,4,0
168,1,3
169,2,2
170,3,1
171,1,3
172,0,4
173,3,1
174,2,2
175,0,4
176,2,2
177,3,1
178,4,0
179,0,4
180,2,2
181,3,1
182,3,1
183,3,1
184,1,3
185,4,0
186,0,4
187,4,0
188,2,2
189,3,1
190,2,2
191,3,1
192,3,1
193,1,3
194,2,2
195,1,3
196,4,0
197,2,2
198,0,4
199,4,0
200,0,4
201,4,0
202,3,1
203,2,2
204,1,3
205,0,4
206,0,4
207,1,3
208,1,3
209,3,1
210,4,0
211,3,1
212,2,2
213,3,1
214,1,3
215,1,3
216,1,2
217,2,2
218,2,2
219,4,0
220,3,1
221,1,3
222,2,2
223,1,2
224,0,4
225,0,4
226,2,2
227,2,2
228,2,2
229,4,0
230,3,1
231,3,1
232,4,0
233,3,1
234,1,3
235,3,1
236,3,1
237,4,0
238,2,2
239,3,1
240,2,2
241,2,2
242,1,3
243,3,1
244,0,4
245,4,0
246,2,2
247,4,0
248,4,0
249,3,1
250,1,3
251,0,4
252,1,2
253,3,1
254,0,4
255,3,1
256,1,3
257,3,1
