Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,2,1
4,2,2
5,2,2
6,3,1
7,1,2
8,3,1
9,4,0
10,1,3
11,0,4
12,3,1
13,3,1
14,3,1
15,3,1
16,1,3
17,3,1
18,2,2
19,1,3
20,1,3
21,3,1
22,4,0
23,3,1
24,0,4
25,1,3
26,2,2
27,1,3
28,0,4
29,1,3
30,2,2
31,2,2
32,4,0
33,4,0
34,3,1
35,4,0
36,0,4
37,4,0
38,1,3
39,2,2
40,3,1
41,0,4
42,3,1
43,2,2
44,2,2
45,3,1
46,1,3
47,2,2
48,1,3
49,4,0
50,3,1
51,3,1
52,0,4
53,1,2
54,1,3
55,0,4
56,3,1
57,2,2
58,2,2
59,0,4
60,0,4
61,1,3
62,3,1
63,3,1
64,4,0
65,0,4
66,3,1
67,3,1
68,1,3
69,4,0
70,1,3
71,2,2
72,3,1
73,2,2
74,3,1
75,2,2
76,2,1
77,0,4
78,1,3
79,1,3
80,3,1
81,2,2
82,3,1
83,0,4
84,0,4
85,1,3
86,1,3
87,2,2
88,1,3
89,1,3
90,2,2
91,1,3
92,2,2
93,2,2
94,0,4
95,0,4
96,3,1
97,2,2
98,0,4
99,3,1
100,3,1
101,3,1
102,2,1
103,3,0
104,4,0
105,3,1
106,1,2
107,1,3
108,3,1
109,3,1
110,0,4
111,3,1
112,1,3
113,2,1
114,0,4
115,2,1
116,1,3
117,1,3
118,0,4
119,0,4
120,2,2
121,1,3
122,3,1
123,1,3
124,4,0
125,4,0
126,1,3
127,1,3
128,1,3
129,3,1
130,2,2
131,0,4
132,3,1
133,2,2
134,3,1
135,3,1
136,2,2
137,2,2
138,3,1
139,0,4
140,2,2
141,1,3
142,1,3
143,3,1
144,3,1
145,0,4
146,3,1
147,4,0
148,2,2
149,1,3
150,2,2
151,3,1
152,0,4
153,1,3
154,1,3
155,1,3
156,0,4
157,2,2
158,2,2
159,1,3
160,4,0
161,3,1
162,2,2
163,2,2
164,2,2
165,1,3
166,3,1
167,2,2
168,0,3
169,0,4
