Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,0,4
4,2,1
5,2,2
6,2,2
7,3,1
8,2,2
9,3,1
10,3,1
11,1,3
12,2,2
13,4,0
14,2,2
15,3,1
16,2,2
17,3,1
18,4,0
19,2,2
20,0,4
21,2,2
22,2,2
23,0,4
24,3,1
25,1,3
26,3,1
27,0,3
28,2,2
29,3,1
30,4,0
31,0,4
32,2,1
33,1,3
34,4,0
35,2,2
36,0,4
37,2,2
38,3,1
39,1,3
40,2,1
41,2,2
42,2,2
43,2,2
44,0,4
45,3,1
46,1,3
47,3,1
48,2,2
49,4,0
50,4,0
51,2,2
52,3,1
53,3,1
54,1,3
55,3,1
56,1,3
57,0,4
58,3,1
59,1,3
60,4,0
61,4,0
62,2,2
63,3,1
64,1,3
65,4,0
66,1,3
67,2,2
68,1,3
69,2,2
70,3,1
71,4,0
72,1,3
73,3,1
74,3,1
75,1,3
76,0,4
77,0,4
78,4,0
79,0,4
80,2,2
81,3,1
82,1,3
83,3,1
84,2,2
85,4,0
86,4,0
87,3,1
88,1,3
89,0,4
90,3,1
91,2,2
92,1,3
93,2,2
94,2,2
95,2,2
96,3,1
97,4,0
98,3,1
99,0,4
100,3,1
101,3,1
102,0,4
103,2,2
104,0,4
105,4,0
106,4,0
107,4,0
108,1,3
109,2,2
110,1,3
111,2,2
112,0,4
113,3,1
114,4,0
115,0,4
116,3,1
117,4,0
118,2,2
119,1,3
120,3,1
121,1,3
122,4,0
123,2,2
124,4,0
125,2,2
126,4,0
127,2,2
128,2,2
129,4,0
130,0,4
131,2,2
132,3,1
133,4,0
134,1,3
135,2,2
136,3,1
137,3,1
138,1,3
139,2,2
140,1,3
141,1,2
142,4,0
143,1,3
144,0,4
145,0,4
146,2,2
147,2,2
148,2,2
149,4,0
150,2,2
151,1,3
152,4,0
153,3,1
154,4,0
155,2,2
156,4,0
157,4,0
158,4,0
159,4,0
160,3,1
161,1,3
162,2,2
163,0,4
164,2,2
165,4,0
166,4,0
167,0,4
168,2,2
169,2,1
170,1,3
171,1,3
172,1,3
173,3,1
174,0,4
175,3,1
176,4,0
177,1,3
178,0,4
179,3,1
180,4,0
181,2,2
182,3,1
183,3,1
184,2,2
185,2,2
186,3,1
187,0,4
188,2,2
189,3,1
190,0,4
191,2,2
192,3,1
