Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,3,1
4,1,3
5,3,1
6,3,1
7,3,1
8,2,2
9,0,3
10,2,2
11,2,2
12,0,4
13,2,2
14,2,2
15,0,4
16,3,1
17,3,1
18,0,4
19,4,0
20,3,1
21,2,2
22,0,4
23,1,3
24,3,1
25,2,2
26,1,2
27,3,1
28,1,3
29,4,0
30,2,1
31,3,1
32,0,4
33,0,4
34,3,1
35,2,2
36,3,1
37,3,1
38,0,4
39,2,2
40,0,4
41,1,2
42,2,2
43,1,2
44,2,2
45,0,4
46,0,4
47,2,2
48,2,2
49,3,1
50,4,0
51,0,4
52,3,1
53,0,4
54,4,0
55,4,0
56,0,4
57,1,3
58,3,1
59,3,1
60,2,2
61,1,3
62,1,3
63,3,1
64,3,1
65,1,3
66,4,0
67,3,1
68,3,1
69,3,1
70,3,1
71,1,3
72,1,3
73,2,2
74,0,4
75,0,4
76,4,0
77,0,4
78,4,0
79,4,0
80,2,1
81,2,2
82,4,0
83,3,1
84,2,2
85,2,2
86,1,3
87,2,2
88,2,2
89,2,2
90,2,2
91,2,2
92,2,2
93,2,2
94,1,3
95,4,0
96,2,2
97,2,2
98,1,3
99,1,3
100,2,2
101,3,1
102,3,1
103,4,0
104,2,2
105,3,1
106,1,3
107,3,1
108,4,0
109,4,0
110,2,2
111,4,0
112,1,3
113,1,3
114,2,2
115,1,3
116,1,3
117,4,0
118,2,2
119,0,3
120,2,2
121,1,3
122,3,1
123,2,2
124,2,2
125,1,3
126,1,3
127,1,3
128,1,2
129,2,2
130,3,1
131,3,1
132,1,3
133,2,1
134,1,3
135,2,2
136,1,3
137,1,3
138,4,0
139,2,2
140,3,1
141,0,4
142,2,2
143,2,2
144,1,3
145,1,3
146,1,2
147,1,3
148,0,4
149,1,3
150,2,2
151,4,0
152,2,2
153,2,2
154,4,0
155,4,0
156,0,4
157,1,3
158,1,3
159,0,4
160,4,0
161,1,3
162,3,1
163,2,2
164,1,2
165,2,2
166,4,0
167,0,4
168,0,4
169,1,3
