Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,0,4
4,4,0
5,3,1
6,1,3
7,3,0
8,3,1
9,2,2
10,3,1
11,1,3
12,1,3
13,1,3
14,0,4
15,3,1
16,1,3
17,1,3
18,2,2
19,4,0
20,4,0
21,2,2
22,3,1
23,2,2
24,0,4
25,4,0
26,1,3
27,1,3
28,2,2
29,2,2
30,2,2
31,2,2
32,1,3
33,3,1
34,4,0
35,3,1
36,3,1
37,4,0
38,2,2
39,2,2
40,0,4
41,3,1
42,2,2
43,3,1
44,1,3
45,2,2
46,4,0
47,4,0
48,2,2
49,2,2
50,3,1
51,1,2
52,2,2
53,4,0
54,0,4
55,4,0
56,2,2
57,4,0
58,4,0
59,4,0
60,4,0
61,3,1
62,1,3
63,2,2
64,3,1
65,2,2
66,4,0
67,1,3
68,4,0
69,1,3
70,4,0
71,1,3
72,1,3
73,3,1
74,3,1
75,0,4
76,1,3
77,3,1
78,4,0
79,1,3
80,3,1
81,1,3
82,2,2
83,2,2
84,3,1
85,2,2
86,3,1
87,1,3
88,4,0
89,4,0
90,0,3
91,3,1
92,3,1
93,3,1
94,4,0
95,4,0
96,2,2
97,0,4
98,1,3
99,3,1
100,1,3
101,4,0
102,3,1
103,4,0
104,2,2
105,2,2
106,4,0
107,0,4
108,0,4
109,0,3
110,3,1
111,3,1
112,0,4
113,2,1
114,0,4
115,2,2
116,4,0
117,3,1
118,4,0
119,4,0
120,3,1
121,2,2
122,4,0
123,4,0
124,3,1
125,0,4
126,0,4
127,4,0
128,1,2
129,4,0
130,4,0
131,3,1
132,0,4
133,2,2
134,1,3
135,1,3
136,3,1
137,4,0
138,4,0
139,1,3
140,0,4
141,0,4
142,0,4
143,0,4
144,0,4
145,4,0
146,1,3
147,3,1
148,3,1
149,4,0
150,2,2
151,4,0
152,1,3
153,1,3
154,2,2
155,3,1
156,2,2
157,4,0
158,0,4
159,4,0
160,2,2
161,1,3
162,3,1
163,2,1
164,3,1
165,3,1
166,2,2
167,3,1
168,2,2
169,1,2
170,4,0
171,0,4
172,0,4
173,3,1
174,4,0
175,1,3
176,4,0
177,0,4
178,3,1
179,3,1
180,4,0
181,4,0
182,2,2
183,4,0
184,0,4
185,0,4
186,2,2
187,3,1
188,1,3
189,1,3
190,1,3
191,1,3
192,1,3
193,2,2
194,4,0
195,1,3
196,4,0
197,3,1
198,3,1
199,1,3
200,1,3
201,3,1
202,3,1
203,2,2
204,2,2
205,2,2
206,3,0
207,2,2
208,2,2
209,2,2
210,4,0
211,4,0
212,4,0
213,1,3
214,1,2
215,2,2
216,3,1
217,0,3
218,4,0
219,4,0
220,1,3
221,0,4
222,2,2
223,1,3
224,1,3
225,2,2
226,2,2
227,3,1
228,0,4
229,4,0
230,3,1
231,2,2
232,3,1
233,0,4
234,2,2
235,1,3
236,2,2
237,3,1
238,2,2
239,1,3
240,1,3
241,1,3
242,3,1
243,0,4
244,4,0
245,4,0
246,3,1
247,2,2
248,2,2
249,0,4
250,2,2
251,3,1
252,1,3
253,3,1
254,0,4
255,1,3
256,1,3
257,2,2
258,3,1
259,4,0
260,3,1
261,3,1
262,1,3
263,0,4
264,0,4
265,1,3
266,1,3
267,2,2
268,2,2
269,4,0
270,2,1
271,4,0
272,4,0
273,4,0
274,3,1
275,1,3
276,2,2
277,2,2
278,0,4
279,2,2
280,4,0
281,3,1
282,4,0
283,2,2
284,4,0
285,0,4
286,3,1
287,3,0
288,4,0
289,3,1
290,0,4
291,3,1
292,1,3
293,4,0
294,3,1
295,3,1
296,1,2
297,1,3
298,0,4
299,3,1
300,2,2
301,4,0
302,0,3
303,0,4
304,2,2
305,1,3
306,0,4
307,4,0
308,4,0
309,1,3
310,1,3
311,3,1
312,4,0
313,4,0
314,2,2
315,3,1
316,0,4
317,2,2
318,0,4
319,1,3
320,3,1
321,1,3
322,4,0
323,0,4
324,4,0
325,3,1
326,1,3
327,2,1
328,1,3
329,0,4
330,0,4
331,4,0
332,4,0
333,1,3
334,1,3
335,3,1
336,0,4
337,1,3
338,3,1
339,4,0
340,4,0
341,1,3
342,0,4
343,2,2
344,4,0
345,2,2
346,4,0
347,4,0
348,2,2
349,1,3
350,1,3
351,1,3
352,3,1
353,1,3
354,1,3
355,4,0
356,1,3
357,2,2
358,4,0
359,0,4
360,2,2
361,3,1
362,2,2
363,1,3
364,2,2
365,3,1
366,4,0
367,2,2
368,2,2
369,3,1
370,4,0
371,3,1
372,2,2
373,3,1
374,4,0
375,0,4
376,1,3
377,2,2
378,0,4
379,3,0
380,1,3
381,2,2
382,2,2
383,3,1
384,2,2
385,0,4
386,4,0
387,0,4
388,3,1
389,4,0
390,3,1
391,0,4
392,1,3
393,1,3
394,1,3
395,0,4
396,1,3
397,0,4
398,1,3
399,1,3
400,0,4
401,4,0
402,0,4
403,1,3
404,4,0
405,1,3
