Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,3,1
4,1,3
5,3,1
6,0,3
7,3,1
8,0,4
9,3,1
10,2,2
11,0,4
12,0,4
13,2,2
14,2,2
15,2,2
16,2,2
17,0,4
18,1,3
19,4,0
20,3,0
21,4,0
22,2,2
23,1,3
24,0,4
25,3,1
26,3,1
27,2,2
28,0,4
29,3,1
30,0,4
31,3,1
32,2,2
33,3,1
34,3,1
35,2,2
36,4,0
37,3,1
38,3,1
39,1,3
40,2,2
41,2,2
42,3,1
43,3,1
44,2,2
45,4,0
46,3,1
47,3,1
48,2,2
49,2,2
50,3,1
51,4,0
52,2,2
53,3,1
54,1,3
55,2,2
56,2,2
57,3,1
58,3,1
59,0,4
60,1,3
61,2,2
62,0,4
63,0,4
64,1,3
65,0,3
66,3,1
67,0,4
68,4,0
69,2,1
70,3,1
71,1,3
72,2,1
73,4,0
74,1,3
75,0,3
76,0,4
77,3,1
78,1,3
79,1,3
80,3,1
81,0,4
82,1,3
83,1,3
84,1,3
85,4,0
86,2,2
87,2,1
88,3,1
89,0,4
90,3,1
91,2,2
92,1,3
93,0,4
94,2,2
95,0,4
96,1,3
97,0,4
98,3,1
99,3,1
100,1,3
101,3,1
102,2,2
103,2,2
104,1,3
105,0,4
106,2,2
107,2,2
108,1,3
109,2,2
110,3,1
111,2,2
112,1,3
113,2,2
114,3,1
115,0,4
116,4,0
117,1,3
118,0,4
119,1,3
120,1,3
121,2,2
122,0,4
123,2,2
124,4,0
125,0,4
126,2,2
127,2,2
128,0,4
129,0,4
130,3,1
131,2,2
132,2,2
133,0,4
134,4,0
135,3,1
136,4,0
137,1,3
138,1,3
139,1,3
140,1,3
141,2,2
142,0,4
143,0,4
144,4,0
145,2,2
146,0,4
147,4,0
148,3,1
149,0,4
150,2,2
151,1,3
152,3,1
153,3,1
154,2,2
155,0,4
156,3,1
157,2,1
158,2,2
159,2,2
160,0,4
161,2,2
162,0,4
163,0,4
164,2,2
165,3,1
166,2,2
167,2,2
168,1,3
169,0,4
170,3,1
171,1,2
172,3,1
173,4,0
174,0,4
175,1,3
176,3,1
177,1,3
178,2,2
179,3,1
180,3,1
181,2,2
182,2,2
183,0,4
184,1,3
185,0,4
186,2,2
187,2,2
188,4,0
189,0,4
190,4,0
191,4,0
192,1,2
193,2,2
194,1,3
195,2,2
196,3,0
197,3,1
198,4,0
199,0,3
200,3,1
201,4,0
202,0,4
203,0,4
204,3,1
205,1,3
206,4,0
207,4,0
208,1,3
209,2,2
210,0,4
211,0,4
212,3,1
213,1,3
214,2,2
215,3,1
216,1,3
217,4,0
218,1,3
219,1,3
220,0,4
221,4,0
222,2,2
223,1,3
224,2,2
225,3,1
226,2,2
227,1,3
228,3,1
229,4,0
230,1,3
231,3,1
232,2,2
233,4,0
234,3,1
235,4,0
236,3,1
237,3,1
238,3,1
239,1,2
240,3,1
241,1,3
242,2,2
243,0,4
244,3,1
245,3,1
246,0,4
247,1,3
248,2,2
249,1,3
250,2,2
251,3,1
252,3,1
253,4,0
254,3,1
255,3,1
256,3,1
257,1,3
258,2,2
259,2,2
260,0,3
261,2,2
262,2,2
263,3,1
264,0,3
265,3,1
266,1,3
267,2,1
268,1,2
269,4,0
270,2,2
271,4,0
272,0,4
273,2,2
274,1,3
275,3,1
276,1,3
277,2,1
278,3,1
279,1,3
280,4,0
281,4,0
282,4,0
283,3,1
284,1,3
285,3,1
286,3,1
287,2,2
288,4,0
289,3,1
290,2,2
291,3,0
292,1,3
293,1,3
294,0,4
295,4,0
296,2,2
297,4,0
298,0,4
299,1,3
300,4,0
301,3,1
302,2,2
303,3,1
304,1,3
305,2,2
306,3,1
307,2,2
308,0,4
309,1,3
310,0,3
311,4,0
312,2,2
313,2,2
314,3,1
315,1,3
316,4,0
317,1,3
318,4,0
319,2,2
320,2,2
321,0,3
322,3,1
323,1,3
324,4,0
325,0,4
326,1,2
327,1,3
328,1,3
329,2,2
330,0,4
331,2,2
332,4,0
333,4,0
334,1,3
335,3,1
336,4,0
337,1,3
338,2,2
339,0,4
340,1,3
341,2,2
342,3,1
343,0,4
344,1,3
345,1,2
346,0,4
347,0,4
348,0,4
349,3,1
350,1,3
351,3,1
352,4,0
353,1,3
354,0,4
355,1,3
356,2,2
357,3,1
358,3,1
359,2,2
360,4,0
361,4,0
362,1,3
363,0,4
364,2,2
365,3,1
366,2,2
367,0,4
368,2,2
369,3,1
370,2,2
371,0,4
372,2,2
373,2,2
374,3,1
375,0,4
376,3,1
377,4,0
378,2,2
379,4,0
380,0,4
381,4,0
382,2,2
383,2,2
384,4,0
385,0,4
386,4,0
387,3,1
388,2,2
389,2,2
390,1,3
391,0,4
392,1,3
393,1,3
394,0,4
395,3,1
396,3,1
397,3,1
398,1,3
399,4,0
400,1,3
401,3,1
402,4,0
403,4,0
404,4,0
405,0,4
406,3,1
407,0,4
408,2,2
409,4,0
410,3,1
411,0,4
412,2,2
413,1,3
414,3,1
415,3,1
416,4,0
417,2,2
418,3,1
419,1,3
420,1,3
421,0,4
422,1,3
423,4,0
424,4,0
425,1,3
426,4,0
427,1,3
428,4,0
429,3,1
430,4,0
431,1,3
432,3,1
433,3,1
434,3,1
435,0,4
436,3,1
437,1,3
438,0,4
439,4,0
440,1,3
441,2,2
442,4,0
443,2,2
444,0,4
445,2,2
446,1,3
447,3,1
448,3,1
449,3,1
450,0,4
451,0,4
452,1,3
453,4,0
454,3,1
455,2,2
456,0,4
457,0,4
458,3,1
459,0,4
460,3,1
461,0,4
462,2,2
463,0,4
464,2,2
465,4,0
466,0,4
467,3,1
468,0,4
469,3,1
470,4,0
471,3,1
472,2,2
473,0,4
474,0,4
475,3,1
476,2,2
477,4,0
478,3,1
479,4,0
480,4,0
481,2,2
482,4,0
483,2,2
484,1,3
485,4,0
486,3,1
487,2,2
488,0,4
489,2,2
490,4,0
491,4,0
492,4,0
493,2,2
494,2,2
495,2,2
496,1,3
497,0,4
498,0,3
499,0,4
500,2,2
501,2,2
502,1,3
503,1,3
504,0,4
505,2,2
506,3,1
507,2,2
508,4,0
509,3,1
510,3,1
511,3,1
512,3,1
513,3,1
514,2,2
515,1,3
516,4,0
517,3,1
518,3,1
519,3,1
520,0,4
521,2,1
522,3,1
523,0,4
524,3,0
525,3,1
526,2,2
527,0,4
528,2,2
529,0,4
