Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,1,3
4,2,2
5,0,4
6,1,3
7,0,4
8,1,3
9,3,1
10,2,2
11,1,3
12,1,3
13,3,1
14,0,4
15,3,1
16,2,2
17,2,2
18,3,1
19,1,3
20,0,4
21,1,3
22,0,4
23,3,1
24,1,3
25,2,2
26,1,3
27,3,1
28,3,1
29,4,0
30,2,2
31,4,0
32,4,0
33,3,1
34,0,4
35,4,0
36,2,2
37,1,3
38,3,1
39,4,0
40,1,3
41,1,3
42,3,1
43,1,3
44,1,3
45,3,1
46,1,3
47,3,0
48,4,0
49,2,2
50,4,0
51,2,2
52,3,1
53,0,4
54,0,4
55,1,3
56,2,2
57,4,0
58,2,2
59,2,2
60,2,1
61,2,2
62,0,4
63,0,4
64,0,4
65,1,3
66,0,4
67,2,2
68,2,2
69,1,3
70,3,1
71,4,0
72,4,0
73,0,4
74,3,1
75,2,2
76,2,2
77,1,3
78,4,0
79,3,1
80,2,2
81,2,1
82,4,0
83,3,1
84,2,2
85,3,1
86,4,0
87,4,0
88,2,2
89,0,4
90,0,4
91,0,3
92,3,1
93,1,3
94,2,2
95,2,2
96,4,0
97,3,1
98,2,2
99,1,3
100,1,3
101,1,3
102,1,3
103,0,4
104,1,3
105,1,3
106,2,2
107,3,1
108,4,0
109,0,4
110,3,1
111,1,3
112,0,4
113,3,1
114,0,4
115,1,3
116,3,1
117,2,2
118,3,0
119,1,3
120,1,3
121,2,2
122,3,1
123,3,0
124,4,0
125,2,2
126,4,0
127,3,1
128,2,2
129,2,2
130,1,3
131,1,3
132,2,2
133,4,0
134,2,2
135,3,1
136,3,1
137,0,4
138,2,2
139,1,3
140,1,3
141,4,0
142,2,2
143,1,3
144,3,1
145,2,2
146,3,1
147,3,1
148,3,1
149,2,2
150,2,2
151,0,4
152,1,3
153,1,3
154,0,4
155,3,1
156,4,0
157,3,1
158,1,3
159,4,0
160,0,4
161,1,3
162,2,2
163,0,4
164,4,0
165,0,4
166,4,0
167,2,2
168,2,1
169,1,3
170,2,1
171,2,2
172,2,2
173,0,4
174,3,1
175,2,2
176,2,2
177,3,1
178,1,3
179,2,2
180,2,2
181,1,3
182,4,0
183,4,0
184,1,2
185,2,2
186,3,1
187,3,1
188,2,2
189,4,0
190,4,0
191,2,2
192,2,2
193,3,1
194,2,2
195,4,0
196,0,4
197,1,3
198,4,0
199,0,4
200,3,1
201,1,3
202,1,3
203,3,1
204,4,0
205,4,0
206,1,3
207,2,2
208,2,2
209,1,3
210,1,3
211,3,1
212,3,0
213,0,4
214,2,2
215,0,4
216,2,2
217,0,4
218,2,2
219,3,0
220,0,4
221,0,4
222,3,1
223,1,3
224,2,2
225,4,0
226,3,1
227,2,2
228,2,2
229,1,3
230,3,1
231,2,2
232,0,4
233,2,2
234,2,2
235,2,2
236,1,3
237,3,1
238,4,0
239,1,3
240,2,2
241,0,4
242,1,2
243,0,4
244,3,1
245,0,4
246,0,4
247,4,0
248,3,1
249,1,3
250,2,2
251,2,2
252,2,2
253,2,2
254,2,2
255,2,2
256,3,1
257,4,0
258,3,1
259,0,4
260,3,0
261,0,4
262,2,2
263,3,1
264,2,2
265,1,3
266,0,4
267,1,3
268,0,4
269,4,0
270,4,0
271,3,1
272,2,1
273,1,3
274,0,4
275,0,4
276,0,4
277,4,0
278,1,3
279,1,2
280,4,0
281,1,3
282,1,3
283,1,3
284,1,3
285,0,4
286,4,0
287,0,4
288,0,4
289,3,1
290,4,0
291,1,3
292,1,3
293,2,2
294,3,1
295,0,4
296,3,1
297,3,1
298,3,1
299,2,1
300,1,3
301,4,0
302,4,0
303,3,1
304,1,3
305,3,1
306,3,1
307,4,0
308,3,1
309,0,4
310,1,3
311,1,3
312,2,2
313,4,0
314,4,0
315,4,0
316,1,3
317,4,0
318,3,1
319,2,2
320,4,0
321,4,0
322,4,0
323,2,2
324,3,1
325,4,0
326,1,3
327,3,0
328,4,0
329,1,3
330,3,1
331,2,2
332,0,4
333,0,4
334,4,0
335,2,2
336,2,2
337,1,3
338,1,2
339,0,4
340,3,1
341,3,1
342,0,4
343,3,1
344,1,3
345,1,3
346,2,2
347,1,3
348,3,1
349,2,2
350,0,4
351,2,2
352,3,1
353,0,4
354,1,3
355,1,3
356,2,2
357,0,4
358,0,4
359,0,4
360,1,2
361,2,2
362,1,3
363,2,2
364,4,0
365,2,2
366,1,3
367,3,1
368,1,3
369,1,3
370,1,3
371,4,0
372,2,2
373,3,1
374,2,2
375,2,2
376,3,1
377,0,4
378,1,3
379,2,2
380,3,1
381,3,0
382,3,1
383,1,1
384,1,3
385,1,3
386,4,0
387,2,2
388,2,2
389,0,4
390,3,1
391,2,2
392,2,2
393,1,3
394,2,2
395,0,4
396,4,0
397,0,4
398,4,0
399,3,1
400,4,0
401,1,3
402,1,3
403,3,1
404,4,0
405,3,1
406,1,3
407,1,3
408,2,2
409,2,2
410,3,1
411,2,2
412,2,2
413,3,0
414,1,2
415,3,1
416,4,0
417,0,4
418,1,3
419,2,2
420,3,1
421,2,1
422,2,2
423,1,3
424,4,0
425,0,4
426,3,0
427,1,3
428,4,0
429,2,2
430,1,3
431,3,1
432,2,2
433,0,4
434,2,2
435,3,1
436,2,2
437,3,1
438,0,4
439,0,4
440,0,4
441,0,4
442,2,2
443,3,1
444,2,2
445,0,4
446,2,1
447,3,1
448,2,2
449,1,3
450,2,1
451,0,3
