Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,1,3
4,2,2
5,3,1
6,4,0
7,0,4
8,3,1
9,2,2
10,1,3
11,3,1
12,2,2
13,0,4
14,3,1
15,4,0
16,2,2
17,4,0
18,4,0
19,1,3
20,0,4
21,1,3
22,3,1
23,4,0
24,3,1
25,0,4
26,4,0
27,1,3
28,2,2
29,2,2
30,0,4
31,2,2
32,3,1
33,2,2
34,3,1
35,4,0
36,2,2
37,1,3
38,4,0
39,1,3
40,3,1
41,4,0
42,3,1
43,3,1
44,3,1
45,4,0
46,3,1
47,1,3
48,2,2
49,1,3
50,0,4
51,1,3
52,2,2
53,1,3
54,3,1
55,0,4
56,3,1
57,2,2
58,4,0
59,3,1
60,1,3
61,1,3
62,4,0
63,1,3
64,1,3
65,4,0
66,2,2
67,0,4
68,3,1
69,2,2
70,3,1
71,1,3
72,1,3
73,3,0
74,4,0
75,4,0
76,3,1
77,3,1
78,3,1
79,1,3
80,3,1
81,1,3
82,3,1
83,1,3
84,4,0
85,4,0
86,3,1
87,2,2
88,2,2
89,2,2
90,2,2
91,3,1
92,2,2
93,4,0
94,2,2
95,0,4
96,1,3
97,2,2
98,4,0
99,3,1
100,3,0
101,2,2
102,3,1
103,3,1
104,3,1
105,1,3
106,3,1
107,0,4
108,0,4
109,3,1
110,4,0
111,2,2
112,1,3
113,2,2
114,3,1
115,4,0
116,2,2
117,2,2
118,3,1
119,2,2
120,2,2
121,2,2
122,0,4
123,0,4
124,1,3
125,1,3
126,2,2
127,3,1
128,3,1
129,3,1
130,3,1
131,2,2
132,1,3
133,3,1
134,1,3
135,1,3
136,0,4
137,3,1
138,4,0
139,1,3
140,4,0
141,0,4
142,1,3
143,3,1
144,3,1
145,3,1
146,2,2
147,2,2
148,2,2
149,4,0
150,1,3
151,2,2
152,3,1
153,3,1
154,3,1
155,1,2
156,3,1
157,2,2
158,0,4
159,0,4
160,3,1
161,0,4
162,2,2
163,4,0
164,4,0
165,0,4
166,4,0
167,0,3
168,3,1
169,3,1
170,1,3
171,2,2
172,1,3
173,2,2
174,4,0
175,2,2
176,0,4
177,0,4
178,3,1
179,0,4
180,3,1
181,4,0
182,4,0
183,2,2
184,0,4
185,0,4
186,1,3
187,4,0
188,3,1
189,2,1
190,0,4
191,2,2
192,3,1
