Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,3,1
4,1,3
5,2,2
6,0,3
7,0,4
8,3,1
9,0,4
10,2,2
11,0,4
12,3,1
13,1,3
14,4,0
15,0,4
16,3,1
17,3,1
18,3,1
19,4,0
20,1,3
21,4,0
22,2,2
23,2,2
24,2,2
25,0,4
26,2,2
27,1,3
28,3,1
29,2,2
30,0,4
31,0,4
32,1,3
33,3,1
34,3,1
35,1,3
36,2,2
37,2,1
38,0,4
39,3,1
40,4,0
41,0,4
42,2,2
43,1,3
44,2,2
45,0,4
46,2,1
47,4,0
48,0,4
49,4,0
50,3,1
51,2,2
52,3,1
53,4,0
54,3,1
55,1,3
56,0,4
57,2,2
58,0,4
59,1,3
60,1,3
61,1,3
62,1,3
63,0,4
64,3,1
65,0,4
66,3,1
67,3,1
68,1,3
69,2,2
70,0,4
71,1,3
72,0,4
73,3,1
74,3,1
75,4,0
76,2,2
77,4,0
78,3,1
79,0,3
80,3,1
81,2,2
82,3,1
83,1,3
84,2,2
85,4,0
86,1,3
87,4,0
88,1,3
89,3,1
90,2,2
91,0,4
92,4,0
93,4,0
94,4,0
95,2,2
96,4,0
97,1,3
98,2,2
99,2,2
100,3,1
101,3,1
102,1,3
103,1,3
104,4,0
105,3,1
106,2,2
107,1,3
108,4,0
109,0,4
110,1,3
111,0,4
112,0,4
113,2,2
114,3,1
115,0,4
116,0,4
117,4,0
118,3,1
119,1,3
120,0,4
121,3,1
122,4,0
123,2,2
124,0,4
125,4,0
126,0,4
127,2,2
128,3,1
129,2,2
130,2,2
131,0,4
132,0,4
133,0,4
134,3,1
135,4,0
136,3,1
137,4,0
138,2,2
139,4,0
140,0,4
141,0,4
142,0,4
143,2,2
144,1,3
145,2,1
146,0,4
147,0,4
148,1,3
149,2,2
150,0,4
151,1,3
152,0,4
153,2,2
154,0,4
155,0,4
156,2,2
157,3,1
158,3,0
159,1,3
160,0,4
161,1,3
162,3,1
163,3,1
164,2,2
165,2,2
166,2,2
167,1,3
168,3,1
169,2,2
170,2,2
171,2,2
172,2,2
173,0,4
174,1,3
175,0,4
176,1,3
177,1,3
178,1,2
179,2,2
180,4,0
181,2,2
182,4,0
183,2,2
184,4,0
185,4,0
186,1,3
187,3,1
188,0,4
189,2,2
190,4,0
191,4,0
192,0,3
193,2,2
194,2,2
195,3,1
196,3,1
197,3,1
198,1,3
199,1,3
200,2,1
201,1,3
202,4,0
203,0,4
204,4,0
205,3,1
206,4,0
207,0,4
208,2,2
209,0,4
210,0,4
211,3,1
212,0,4
213,2,2
214,3,0
215,0,4
216,3,1
217,4,0
218,3,1
219,1,3
220,3,1
221,3,1
222,3,1
223,4,0
224,1,3
225,1,3
226,4,0
227,2,2
228,4,0
229,1,3
230,2,2
231,2,2
232,2,2
233,1,3
234,3,1
235,0,4
236,0,3
237,2,2
238,0,4
239,2,2
240,0,4
241,2,2
242,1,3
243,3,1
244,0,4
245,0,4
246,1,3
247,4,0
248,3,1
249,4,0
250,1,3
251,3,1
252,4,0
253,1,3
254,1,3
255,1,3
256,3,1
257,1,3
258,0,4
259,2,2
260,2,2
261,1,3
262,0,4
263,3,1
264,3,1
265,3,1
266,2,2
267,4,0
268,3,1
269,1,3
270,1,3
271,3,1
272,0,4
273,3,1
274,2,2
275,2,2
276,1,3
277,0,4
278,0,4
279,0,4
280,4,0
281,1,3
282,4,0
283,0,4
284,3,1
285,2,2
286,4,0
287,0,4
288,1,3
289,1,3
290,0,4
291,4,0
292,1,3
293,2,2
294,2,2
295,3,1
296,3,1
297,4,0
298,4,0
299,3,1
300,0,4
301,0,4
302,3,1
303,1,3
304,0,4
305,2,2
306,2,2
307,4,0
308,0,4
309,3,1
310,4,0
311,3,1
312,4,0
313,1,3
314,0,4
315,1,3
316,0,4
317,0,4
318,0,4
319,0,4
320,0,4
321,1,2
322,4,0
323,4,0
324,3,1
325,2,2
326,0,4
327,1,3
328,3,1
329,0,4
330,0,3
331,2,2
332,2,2
333,3,1
334,3,1
335,2,2
336,0,4
337,3,1
338,0,4
339,3,1
340,1,3
341,1,3
342,0,4
343,3,1
344,1,2
345,3,1
346,0,4
347,4,0
348,2,2
349,1,3
350,0,4
351,2,1
352,0,4
353,3,1
354,2,2
355,2,2
356,2,2
357,0,4
358,1,3
359,4,0
360,0,4
361,3,1
362,3,0
363,0,4
364,2,2
365,2,2
366,4,0
367,4,0
368,1,3
369,1,3
370,2,2
371,1,3
372,2,2
373,3,1
374,1,3
375,1,3
376,4,0
377,1,3
378,2,2
379,2,2
380,3,1
381,4,0
382,1,3
383,0,4
384,1,3
385,0,4
386,4,0
387,4,0
388,0,4
389,4,0
390,0,4
391,1,3
392,2,2
393,0,4
394,0,4
395,1,3
396,4,0
397,4,0
398,0,4
399,0,4
400,1,3
401,4,0
402,3,1
403,3,1
404,3,1
405,4,0
406,2,2
407,1,3
408,3,1
409,1,3
410,0,4
411,3,1
412,3,1
413,0,4
414,4,0
415,3,1
416,1,3
417,1,3
418,0,4
419,2,2
420,4,0
421,4,0
422,1,3
423,3,1
424,1,3
425,3,1
426,4,0
427,3,0
428,2,2
429,3,1
430,4,0
431,2,2
432,0,4
433,0,4
434,3,1
435,4,0
436,2,2
437,0,4
438,2,2
439,4,0
440,2,2
441,1,3
442,3,1
443,0,4
444,1,3
445,1,3
446,1,3
447,1,3
448,0,4
449,3,1
450,0,4
451,4,0
