Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,0,3
4,2,2
5,3,1
6,4,0
7,1,3
8,3,1
9,2,2
10,0,4
11,0,4
12,1,2
13,1,3
14,1,3
15,1,3
16,1,3
17,2,1
18,4,0
19,2,2
20,1,3
21,2,2
22,1,3
23,2,2
24,0,4
25,2,2
26,0,4
27,1,3
28,1,3
29,2,2
30,0,4
31,2,2
32,1,3
33,1,3
34,0,4
35,0,4
36,4,0
37,3,1
38,2,2
39,4,0
40,1,3
41,0,4
42,2,2
43,2,2
44,2,2
45,0,4
46,4,0
47,4,0
48,3,1
49,2,1
50,2,2
51,3,1
52,4,0
53,4,0
54,0,4
55,1,3
56,2,2
57,1,3
58,2,2
59,1,3
60,3,1
61,4,0
62,3,1
63,2,2
64,2,2
65,0,4
66,3,1
67,0,4
68,3,1
69,3,1
70,2,2
71,2,2
72,1,3
73,2,2
74,4,0
75,3,1
76,0,3
77,0,4
78,4,0
79,4,0
80,2,2
81,1,3
82,3,1
83,3,1
84,2,2
85,2,2
86,1,3
87,4,0
88,1,3
89,4,0
90,3,1
91,2,2
92,0,4
93,1,3
94,3,1
95,4,0
96,0,4
97,3,1
98,4,0
99,1,3
100,0,4
101,4,0
102,3,1
103,3,1
104,3,1
105,2,2
106,0,4
107,1,3
108,2,1
109,3,1
110,1,3
111,4,0
112,3,1
113,1,3
114,3,1
115,3,1
116,2,2
117,1,3
118,0,4
119,1,3
120,1,3
121,4,0
122,3,0
123,0,4
124,3,1
125,0,4
126,4,0
127,3,1
128,1,3
129,1,3
130,4,0
131,3,1
132,2,2
133,3,1
134,1,3
135,1,3
136,2,2
137,0,4
138,1,3
139,0,4
140,0,4
141,4,0
142,1,3
143,1,3
144,3,1
145,2,2
146,3,1
147,1,3
148,2,2
149,1,3
150,3,1
151,0,4
152,3,1
153,1,3
154,2,2
155,2,2
156,0,4
157,3,1
158,3,1
159,3,1
160,4,0
161,3,1
162,2,2
163,4,0
164,0,4
165,2,2
166,1,3
167,2,2
168,1,3
169,1,2
170,1,2
171,2,2
172,2,2
173,2,2
174,2,2
175,2,2
176,0,4
177,1,3
178,4,0
179,2,2
180,2,2
181,3,1
182,0,4
183,4,0
184,2,2
185,3,1
186,4,0
187,0,4
188,1,3
189,3,1
190,0,4
191,3,1
192,2,2
193,2,2
194,2,2
195,0,4
196,1,3
197,2,2
198,2,2
199,2,2
200,1,3
201,0,4
202,3,1
203,3,1
204,3,1
205,3,1
206,0,4
207,3,1
208,4,0
209,1,3
210,1,3
211,1,3
212,2,2
213,2,2
214,0,4
215,3,0
216,1,3
217,2,2
218,0,4
219,0,4
220,2,2
221,2,2
222,1,3
223,0,4
224,0,4
225,1,2
226,0,4
227,0,4
228,2,2
229,2,2
230,2,1
231,2,1
232,1,3
233,1,3
234,2,2
235,3,1
236,2,2
237,3,1
238,4,0
239,4,0
240,3,1
241,0,4
242,3,1
243,1,3
244,1,3
245,1,3
246,2,2
247,3,1
248,2,2
249,2,2
250,1,2
251,4,0
252,3,1
253,2,1
254,2,2
255,2,1
256,1,3
257,2,2
258,4,0
259,2,2
260,1,3
261,4,0
262,3,1
263,1,3
264,4,0
265,0,4
266,1,3
267,2,2
268,3,1
269,4,0
270,2,2
271,2,2
272,2,2
273,1,3
274,1,2
275,4,0
276,2,2
277,3,1
278,3,1
279,0,4
280,4,0
281,2,2
282,3,1
283,2,2
284,2,2
285,2,2
286,1,2
287,1,3
288,4,0
289,0,4
290,2,1
291,2,2
292,1,3
293,3,1
294,2,2
295,3,1
296,4,0
297,1,3
298,3,1
299,1,3
300,3,1
301,2,2
302,1,3
303,2,2
304,3,1
305,2,2
306,1,3
307,3,1
308,0,4
309,3,1
310,1,3
311,2,2
312,2,2
313,0,3
314,4,0
315,3,1
316,0,4
317,2,2
318,4,0
319,2,2
320,4,0
321,1,3
322,0,4
323,3,1
324,4,0
325,1,3
326,4,0
327,1,3
328,4,0
329,4,0
330,4,0
331,2,2
332,4,0
333,4,0
334,4,0
335,0,3
336,3,1
337,3,1
338,4,0
339,0,4
340,0,4
341,1,3
342,1,3
343,2,2
344,0,4
345,3,1
346,2,2
347,3,1
348,2,1
349,1,3
350,3,1
351,2,2
352,2,2
353,4,0
354,0,4
355,1,3
356,4,0
357,4,0
358,3,1
359,1,3
360,0,3
361,1,3
362,4,0
363,0,4
364,3,1
365,1,3
366,1,1
367,0,4
368,4,0
369,3,0
370,0,4
371,1,3
372,4,0
373,4,0
374,2,2
375,1,3
376,1,3
377,3,1
378,3,1
379,4,0
380,2,2
381,1,3
382,4,0
383,0,3
384,4,0
385,4,0
386,2,2
387,1,3
388,4,0
389,0,4
390,1,3
391,4,0
392,2,2
393,1,3
394,2,2
395,4,0
396,2,2
397,3,1
398,2,2
399,2,2
400,0,4
401,4,0
402,0,4
403,3,1
404,0,2
405,3,1
406,0,3
407,0,4
408,0,4
409,3,0
410,2,2
411,1,3
412,3,1
413,3,1
414,4,0
415,2,2
416,2,2
417,0,4
418,0,4
419,3,1
420,4,0
421,1,3
422,3,1
423,3,1
424,4,0
425,2,2
426,4,0
427,3,1
428,1,3
429,1,3
430,3,1
431,0,4
432,2,2
433,3,1
434,3,1
435,3,1
436,1,3
437,2,2
438,0,4
439,1,3
440,2,2
441,4,0
442,3,1
443,2,1
444,3,1
445,0,4
446,1,3
447,3,1
448,0,4
449,2,2
450,0,4
451,2,2
452,2,1
453,1,3
454,4,0
455,1,3
456,1,3
457,3,1
458,4,0
459,1,3
460,4,0
461,3,1
462,0,4
463,1,3
464,4,0
465,2,2
466,1,3
467,3,1
468,2,2
469,3,1
470,2,2
471,4,0
472,2,2
473,2,2
474,0,4
475,2,2
476,1,3
477,3,1
478,2,2
479,3,1
480,1,3
481,4,0
482,4,0
483,3,1
484,0,4
485,4,0
486,4,0
487,1,3
488,3,1
489,3,1
490,3,1
491,1,2
492,1,2
493,3,1
494,1,3
495,3,1
496,4,0
497,3,1
498,0,4
499,2,2
500,1,3
501,3,1
502,2,2
503,3,1
504,2,2
505,3,1
506,4,0
507,4,0
508,3,1
509,4,0
510,4,0
511,3,1
512,0,4
513,3,0
514,1,3
515,3,1
516,2,2
517,3,1
518,2,2
519,2,2
520,1,3
521,3,0
522,2,2
523,2,2
524,4,0
525,2,2
526,1,3
527,2,2
528,1,3
529,2,2
530,0,4
531,2,2
532,3,1
533,2,2
534,1,3
535,0,4
536,4,0
537,0,4
538,4,0
539,4,0
540,1,3
541,2,2
542,4,0
543,3,1
544,1,3
545,3,1
546,3,1
547,4,0
548,3,1
549,2,2
550,4,0
551,2,2
552,1,3
553,3,1
554,2,2
555,3,1
556,1,3
557,3,1
558,1,3
559,0,4
560,4,0
561,4,0
562,4,0
563,2,2
564,2,2
565,2,2
566,2,2
567,2,2
568,2,2
569,3,1
570,3,1
571,1,3
572,1,3
573,3,1
574,3,1
575,2,2
576,4,0
577,4,0
578,0,4
579,0,4
580,2,2
581,0,4
582,1,3
583,3,1
584,3,1
585,4,0
586,2,2
587,1,2
588,3,1
589,0,4
590,4,0
591,0,4
592,3,1
593,3,1
594,4,0
595,3,1
596,1,3
597,2,2
598,1,3
599,0,4
600,2,1
601,1,3
602,3,1
603,1,3
604,4,0
605,2,2
606,1,3
607,0,4
608,1,3
609,2,2
610,2,1
611,3,1
612,3,1
613,4,0
614,3,1
615,0,4
616,2,2
617,3,1
618,0,4
619,2,2
620,2,2
621,0,4
622,1,3
623,2,2
624,4,0
625,1,3
626,0,4
627,3,1
628,3,1
629,0,4
630,2,2
631,4,0
632,2,2
633,2,2
634,2,2
635,3,1
636,1,3
637,0,4
638,3,1
639,1,3
640,1,3
641,0,4
642,1,3
643,4,0
644,2,2
645,2,2
646,3,1
647,1,3
648,3,1
649,0,4
650,3,1
651,2,2
652,0,4
653,1,3
654,3,1
655,1,3
656,4,0
657,2,2
658,1,2
659,2,2
660,1,2
661,4,0
662,1,3
663,2,2
664,2,2
665,2,2
666,1,3
667,4,0
668,1,3
669,1,3
670,4,0
671,1,3
672,3,1
673,4,0
674,2,2
675,1,2
676,3,1
677,0,4
678,2,2
679,1,3
680,4,0
681,1,3
682,3,1
683,1,3
684,4,0
685,4,0
686,2,2
687,2,2
688,2,2
689,2,2
690,1,3
691,2,2
692,1,3
693,0,3
694,0,4
695,1,3
696,0,4
697,0,4
698,0,4
699,3,1
700,2,2
701,2,2
702,1,3
703,3,1
704,1,3
705,0,4
706,3,1
707,3,1
708,1,3
709,2,2
710,4,0
711,3,1
712,3,1
713,0,4
714,3,1
715,1,3
716,4,0
717,1,3
718,0,4
719,2,2
720,4,0
721,2,2
722,0,4
723,3,1
724,1,3
725,2,2
726,2,2
727,4,0
728,1,3
729,3,1
730,4,0
731,2,2
732,4,0
733,3,1
734,0,4
735,1,3
736,3,1
737,3,1
738,3,1
739,0,4
740,4,0
741,1,3
742,2,2
743,3,1
744,2,2
745,0,4
746,4,0
747,2,2
748,2,2
749,4,0
750,1,3
751,0,3
752,1,3
753,3,1
754,4,0
755,1,3
756,3,1
757,2,2
758,0,4
759,2,2
760,3,1
761,2,2
762,2,2
763,3,1
764,0,4
765,3,1
766,2,2
767,0,4
768,4,0
769,0,4
770,2,2
771,2,2
772,2,2
773,3,1
774,1,3
775,4,0
776,0,4
777,2,2
778,1,3
779,3,0
780,3,1
781,2,2
782,1,3
783,3,1
784,0,4
785,2,2
786,3,1
787,2,2
788,2,2
789,3,1
790,3,1
791,2,2
792,2,2
793,3,1
794,3,1
795,1,1
796,3,1
797,0,4
798,1,3
799,0,4
800,1,3
801,3,0
802,3,1
803,2,2
804,2,2
805,0,4
806,4,0
807,3,1
808,4,0
809,2,2
810,1,3
811,1,3
812,4,0
813,3,1
814,3,1
815,2,2
816,2,2
817,2,1
818,0,4
819,1,3
820,3,1
821,1,3
822,4,0
823,2,2
824,3,1
825,0,4
826,4,0
827,1,3
828,1,3
829,4,0
830,2,2
831,3,1
832,0,4
833,1,3
834,2,2
835,1,3
836,2,2
837,3,1
838,0,4
839,0,4
840,4,0
841,2,2
842,4,0
843,4,0
844,1,3
845,3,1
846,4,0
847,3,1
848,3,1
849,4,0
850,2,2
851,3,1
852,1,3
853,1,3
854,4,0
855,1,3
856,2,2
857,3,1
858,2,2
859,4,0
860,3,1
861,1,3
862,1,3
863,0,4
864,3,1
865,4,0
866,4,0
867,3,1
868,1,3
869,1,3
870,4,0
871,3,1
872,1,3
873,2,2
874,1,3
875,1,3
876,1,3
877,1,2
878,2,2
879,0,4
880,0,4
881,0,4
882,3,1
883,0,4
884,0,4
885,2,2
886,2,2
887,2,2
888,4,0
889,1,3
890,3,1
891,3,1
892,0,4
893,1,3
894,4,0
895,0,4
896,0,4
897,2,2
898,3,1
899,3,1
900,3,1
901,4,0
902,3,1
903,3,1
904,2,2
905,0,3
906,3,1
907,4,0
908,4,0
909,2,2
910,0,4
911,4,0
912,1,3
913,0,4
914,3,1
915,1,3
916,1,3
917,1,3
918,2,2
919,0,4
920,0,4
921,3,1
922,0,4
923,3,1
924,2,1
925,1,3
926,2,1
927,1,3
928,0,4
929,3,1
930,2,2
931,3,1
932,1,3
933,2,2
934,0,4
935,2,2
936,0,4
937,3,1
938,2,2
939,0,4
940,2,2
941,1,3
942,4,0
943,2,2
944,2,2
945,3,1
946,1,3
947,1,3
948,3,1
949,2,2
950,1,3
951,1,3
952,4,0
953,1,3
954,1,3
955,3,1
956,4,0
957,0,4
958,3,1
959,3,1
960,2,2
961,1,3
962,0,4
963,1,3
964,3,1
965,3,1
966,4,0
967,2,2
968,2,2
969,2,2
970,2,2
971,4,0
972,2,2
973,2,2
974,4,0
975,3,1
976,3,1
977,1,3
978,3,1
979,2,2
980,4,0
981,1,3
982,3,1
983,3,1
984,0,4
985,0,4
986,2,2
987,2,2
988,1,3
989,0,4
990,0,4
991,3,1
992,1,3
993,0,4
994,3,1
995,2,2
996,3,1
997,2,2
998,2,2
999,1,3
1000,3,1
