Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,0,4
4,3,1
5,1,3
6,3,1
7,2,2
8,0,4
9,1,3
10,0,4
11,2,2
12,0,4
13,4,0
14,2,2
15,3,1
16,4,0
17,3,1
18,4,0
19,4,0
20,2,2
21,1,3
22,4,0
23,2,2
24,1,3
25,3,1
26,4,0
27,4,0
28,4,0
29,1,3
30,0,4
31,2,1
32,3,1
33,3,1
34,2,2
35,0,4
36,0,4
37,4,0
38,0,4
39,1,3
40,0,4
41,2,2
42,4,0
43,1,3
44,4,0
45,1,2
46,4,0
47,1,3
48,0,4
49,4,0
50,3,1
51,1,3
52,0,4
53,4,0
54,2,2
55,3,1
56,4,0
57,1,3
58,4,0
59,3,1
60,3,1
61,4,0
62,4,0
63,3,1
64,1,3
65,3,1
66,4,0
67,1,3
68,3,1
69,0,3
70,1,3
71,3,1
72,1,3
73,4,0
74,1,3
75,4,0
76,3,1
77,2,2
78,1,3
79,1,3
80,0,4
81,2,2
82,0,4
83,2,2
84,1,3
85,0,4
86,2,2
87,4,0
88,3,1
89,0,4
90,1,3
91,3,1
92,4,0
93,1,3
94,2,2
95,2,2
96,2,2
97,0,4
98,4,0
99,2,2
100,3,1
101,4,0
102,0,4
103,2,2
104,1,3
105,4,0
106,2,2
107,4,0
108,0,4
109,2,2
110,2,2
111,1,3
112,4,0
113,1,3
114,2,2
115,3,1
116,1,3
117,4,0
118,4,0
119,2,2
120,3,1
121,4,0
122,2,2
123,0,4
124,2,2
125,2,2
126,2,2
127,4,0
128,1,3
129,1,2
130,4,0
131,4,0
132,0,4
133,0,4
134,0,4
135,1,3
136,2,2
137,4,0
138,2,2
139,1,3
140,3,1
141,0,4
142,3,1
143,1,3
144,1,3
145,0,4
146,4,0
147,1,2
148,4,0
149,0,4
150,2,2
151,0,4
152,2,2
153,1,3
154,0,4
155,2,2
156,4,0
157,3,1
158,1,3
159,0,4
160,4,0
161,3,1
162,2,2
163,0,4
164,2,2
165,2,2
166,0,4
167,4,0
168,2,2
169,4,0
170,4,0
171,4,0
172,3,1
173,3,0
174,1,3
175,3,1
176,4,0
177,0,4
178,4,0
179,2,2
180,3,1
181,4,0
182,4,0
183,2,2
184,1,3
185,0,4
186,0,4
187,2,2
188,2,2
189,3,1
190,1,3
191,1,3
192,4,0
193,3,1
194,2,2
195,3,0
196,4,0
197,0,4
198,3,1
199,0,4
200,3,1
201,0,4
202,3,1
203,4,0
204,4,0
205,2,2
206,4,0
207,1,3
208,2,2
209,4,0
210,3,1
211,4,0
212,1,3
213,2,2
214,1,3
215,0,4
216,0,4
217,4,0
218,2,2
219,3,1
220,3,1
221,1,3
222,2,2
223,2,2
