Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,4,0
4,2,2
5,3,1
6,1,3
7,3,0
8,3,1
9,1,3
10,2,2
11,3,1
12,1,3
13,1,3
14,2,1
15,0,4
16,1,3
17,4,0
18,2,2
19,0,4
20,4,0
21,3,1
22,0,4
23,4,0
24,1,3
25,4,0
26,4,0
27,2,2
28,4,0
29,2,2
30,2,2
31,1,3
32,3,1
33,3,1
34,3,1
35,2,2
36,3,1
37,3,1
38,0,4
39,4,0
40,4,0
41,2,2
42,2,2
43,4,0
44,1,3
45,2,2
46,2,2
47,4,0
48,1,3
49,0,4
50,0,4
51,2,2
52,3,1
53,1,2
54,1,3
55,2,2
56,1,3
57,1,3
58,1,3
59,0,4
60,4,0
61,2,2
62,3,1
63,0,3
64,2,2
65,4,0
66,2,2
67,2,2
68,4,0
69,2,2
70,0,3
71,2,2
72,0,4
73,1,3
74,3,1
75,0,4
76,2,1
77,4,0
78,2,2
79,0,3
80,3,1
81,1,3
82,3,1
83,0,4
84,1,3
85,0,4
86,0,4
87,2,1
88,2,2
89,1,3
90,3,1
91,4,0
92,0,4
93,3,1
94,2,2
95,2,2
96,2,2
97,3,1
98,3,1
99,3,1
100,3,1
101,2,2
102,1,3
103,0,4
104,0,4
105,1,3
106,0,4
107,1,3
108,2,2
109,2,2
110,3,1
111,3,1
112,2,2
113,0,4
114,2,2
115,3,1
116,4,0
117,2,2
118,1,3
119,4,0
120,4,0
121,3,1
122,4,0
123,2,1
124,2,2
125,3,1
126,4,0
127,1,3
128,2,2
129,1,3
130,0,4
131,2,2
132,3,1
133,0,4
134,3,1
135,4,0
136,0,4
137,4,0
138,0,4
139,4,0
140,3,1
141,2,2
142,2,2
143,1,3
144,3,0
145,2,2
146,1,3
147,3,1
148,3,1
149,3,1
150,3,1
151,0,4
152,4,0
153,3,1
154,3,1
155,1,3
156,4,0
157,3,1
158,1,3
159,4,0
160,3,1
161,3,1
162,3,1
163,2,2
164,2,2
165,3,1
166,4,0
167,2,2
168,0,4
169,1,3
170,2,2
171,4,0
172,3,1
173,4,0
174,1,3
175,2,2
176,1,3
177,2,2
178,1,3
179,1,3
180,0,4
181,3,1
182,2,2
183,2,2
184,3,1
185,3,1
186,4,0
187,2,2
188,4,0
189,3,1
190,3,1
191,3,1
192,1,3
