Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,3,1
4,1,3
5,2,2
6,3,1
7,0,4
8,0,3
9,3,1
10,0,4
11,0,4
12,2,2
13,1,3
14,0,4
15,0,4
16,3,1
17,2,2
18,3,1
19,1,3
20,0,4
21,1,2
22,1,3
23,2,2
24,2,2
25,2,2
26,3,1
27,2,2
28,2,2
29,0,4
30,1,3
31,1,3
32,3,1
33,1,3
34,2,2
35,2,2
36,3,1
37,1,3
38,0,4
39,3,1
40,2,2
41,0,4
42,3,1
43,1,3
44,2,2
45,4,0
46,4,0
47,0,4
48,0,4
49,3,1
50,2,2
51,0,4
52,2,2
53,2,2
54,2,1
55,3,1
56,4,0
57,3,1
58,1,3
59,0,4
60,0,3
61,1,3
62,0,4
63,2,2
64,2,2
65,4,0
66,1,3
67,3,1
68,2,2
69,1,3
70,2,2
71,4,0
72,0,4
73,1,3
74,2,2
75,1,3
76,3,1
77,0,4
78,0,4
79,0,4
80,1,3
81,1,3
82,2,2
83,2,1
84,0,4
85,2,2
86,4,0
87,1,3
88,0,4
89,1,3
90,2,2
91,1,3
92,0,4
93,1,3
94,3,1
95,0,4
96,3,1
97,2,2
98,1,3
99,2,2
100,2,2
101,3,0
102,4,0
103,0,3
104,4,0
105,2,2
106,3,1
107,2,2
108,0,4
109,0,3
110,1,3
111,0,4
112,0,4
113,1,3
114,2,2
115,3,1
116,1,3
117,3,1
118,1,3
119,3,1
120,2,2
121,1,3
122,4,0
123,0,4
124,0,4
125,2,2
126,1,2
127,2,2
128,0,4
129,0,4
130,2,2
131,2,2
132,3,1
133,0,4
134,0,4
135,2,2
136,1,3
137,1,3
138,1,3
139,0,4
140,1,3
141,4,0
142,1,2
143,2,2
144,4,0
145,4,0
146,1,3
147,2,2
148,0,4
149,2,2
150,0,4
151,2,2
152,2,2
153,0,4
154,0,4
155,2,2
156,1,3
157,3,1
158,2,2
159,1,3
160,2,1
161,0,4
162,1,3
163,0,4
164,0,4
165,3,1
166,0,4
167,3,1
168,2,2
169,0,4
170,2,2
171,1,3
172,4,0
173,2,2
174,1,3
175,1,3
176,2,2
177,2,2
178,1,3
179,0,4
180,3,1
181,0,4
182,1,3
183,0,4
184,3,1
185,1,3
186,2,2
187,1,3
188,2,2
189,2,2
190,1,3
191,1,3
192,2,2
193,3,1
194,2,2
195,2,2
196,2,1
197,1,3
198,0,4
199,0,4
200,0,4
201,4,0
202,2,2
203,0,4
204,1,3
205,1,2
206,3,1
207,0,4
208,2,2
209,4,0
210,4,0
211,0,4
212,3,1
213,2,2
214,3,1
215,3,1
216,4,0
217,2,2
218,2,2
219,4,0
220,1,3
221,4,0
222,2,2
223,3,1
224,0,4
225,3,1
226,1,3
227,3,1
228,2,2
229,3,1
230,2,1
231,1,3
232,0,4
233,2,2
234,1,3
235,1,3
236,4,0
237,2,2
238,0,4
239,2,2
240,3,1
241,2,1
242,1,3
243,0,4
244,3,1
245,2,2
246,3,1
247,3,1
248,2,2
249,2,1
250,0,4
251,0,4
252,2,2
253,0,4
254,3,1
255,1,3
256,2,2
257,0,4
258,2,2
259,0,4
260,2,2
261,1,3
262,3,1
263,1,3
264,2,2
265,3,1
266,3,1
267,4,0
268,0,4
269,4,0
270,2,2
271,1,3
272,0,4
273,0,4
274,2,2
275,3,1
276,3,1
277,1,3
278,4,0
279,4,0
280,2,2
281,1,3
282,3,1
283,4,0
284,2,2
285,4,0
286,2,2
287,0,4
288,1,2
289,0,4
290,2,2
291,2,2
292,2,2
293,0,4
294,1,3
295,2,2
296,1,3
297,2,2
298,1,2
299,1,3
300,0,4
301,1,3
302,3,1
303,0,4
304,1,2
305,2,2
306,1,2
