Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,2,2
4,2,2
5,3,1
6,0,4
7,2,2
8,4,0
9,1,3
10,2,2
11,0,4
12,3,1
13,2,2
14,3,1
15,4,0
16,3,1
17,3,0
18,3,1
19,3,1
20,3,1
21,3,1
22,0,4
23,1,3
24,4,0
25,1,3
26,3,1
27,2,2
28,3,1
29,0,4
30,4,0
31,0,3
32,3,1
33,0,4
34,3,1
35,3,1
36,4,0
37,1,3
38,3,1
39,4,0
40,3,1
41,2,2
42,2,2
43,3,1
44,2,2
45,3,1
46,0,4
47,3,1
48,4,0
49,1,2
50,0,4
51,4,0
52,4,0
53,2,2
54,0,4
55,4,0
56,1,3
57,2,2
58,2,2
59,2,2
60,4,0
61,2,2
62,3,1
63,4,0
64,2,2
65,0,4
66,4,0
67,3,1
68,1,3
69,1,3
70,2,2
71,4,0
72,1,3
73,2,2
74,1,3
75,0,4
76,2,2
77,4,0
78,2,2
79,3,1
80,2,2
81,0,4
82,3,1
83,2,2
84,3,1
85,3,1
86,4,0
87,1,3
88,2,1
89,2,2
90,3,1
91,3,1
92,3,1
93,2,2
94,2,2
95,1,3
96,2,1
97,4,0
98,1,3
99,3,1
100,4,0
101,3,1
102,1,3
103,0,4
104,2,2
105,3,1
106,4,0
107,3,1
108,1,3
109,3,1
110,3,0
111,3,1
112,4,0
113,0,4
114,2,2
115,1,3
116,3,1
117,4,0
118,3,0
119,0,3
120,4,0
121,3,1
122,3,1
123,3,1
124,1,3
125,3,0
126,2,2
127,0,4
128,2,2
129,4,0
130,3,1
131,4,0
132,4,0
133,3,0
134,4,0
135,2,1
136,1,3
137,2,2
138,2,2
139,0,4
140,1,3
141,3,1
142,3,1
143,2,2
144,3,1
145,4,0
146,0,4
147,3,1
148,3,1
149,1,2
150,4,0
151,4,0
152,2,2
153,3,1
154,1,3
155,1,3
156,2,2
157,4,0
158,2,2
159,3,1
160,4,0
161,3,1
162,4,0
163,3,1
164,2,2
165,3,1
166,1,3
167,1,3
168,1,3
169,4,0
170,2,2
171,0,4
172,0,3
173,2,2
174,4,0
175,3,1
176,2,2
177,2,2
178,4,0
179,4,0
180,4,0
181,2,2
182,2,2
183,4,0
184,2,2
185,0,4
186,4,0
187,3,1
188,3,1
189,2,2
190,3,1
191,3,1
192,0,4
193,1,3
194,1,3
195,2,2
196,4,0
197,0,4
198,4,0
199,2,2
200,0,4
201,2,2
202,4,0
203,4,0
204,3,1
205,2,2
206,4,0
207,4,0
208,0,4
209,3,1
210,4,0
211,0,4
212,0,4
213,4,0
214,3,0
215,2,2
216,2,2
217,4,0
218,1,3
219,4,0
220,3,0
221,4,0
222,2,2
223,1,3
224,4,0
225,3,1
226,3,1
227,0,4
228,3,1
229,4,0
230,3,1
231,4,0
232,4,0
233,0,4
234,1,3
235,4,0
236,2,2
237,4,0
238,4,0
239,3,0
240,0,4
241,3,1
242,4,0
243,2,2
244,4,0
245,2,2
246,0,4
247,4,0
248,3,1
249,2,2
250,1,3
251,4,0
252,1,3
253,4,0
254,4,0
255,2,2
256,3,1
257,2,2
