Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,3,1
4,4,0
5,0,4
6,1,3
7,4,0
8,2,2
9,3,1
10,1,3
11,2,2
12,1,3
13,2,2
14,2,2
15,1,3
16,4,0
17,3,1
18,1,3
19,2,2
20,1,3
21,0,4
22,3,1
23,2,2
24,3,1
25,1,3
26,0,4
27,0,4
28,2,2
29,3,1
30,2,2
31,3,1
32,4,0
33,4,0
34,1,3
35,4,0
36,2,2
37,3,1
38,4,0
39,1,3
40,2,2
41,1,3
42,2,2
43,1,3
44,0,4
45,2,2
46,4,0
47,4,0
48,2,2
49,2,2
50,4,0
51,4,0
52,4,0
53,1,3
54,4,0
55,0,4
56,1,3
57,4,0
58,3,1
59,2,2
60,0,4
61,1,3
62,1,2
63,1,3
64,1,3
65,3,1
66,0,4
67,1,3
68,4,0
69,2,2
70,4,0
71,2,2
72,2,2
73,1,3
74,2,2
75,1,3
76,0,4
77,2,2
78,2,2
79,4,0
80,3,1
81,2,2
82,1,3
83,1,3
84,0,4
85,4,0
86,4,0
87,0,4
88,3,1
89,2,2
90,2,2
91,3,1
92,0,4
93,3,1
94,3,1
95,3,1
96,2,2
97,2,2
98,2,2
99,4,0
100,4,0
101,3,1
102,0,4
103,4,0
104,2,2
105,3,1
106,4,0
107,1,3
108,4,0
109,2,2
110,2,2
111,3,1
112,3,0
113,2,2
114,3,1
115,2,2
116,1,3
117,2,2
118,1,3
119,1,3
120,1,3
121,4,0
122,3,1
123,1,3
124,3,1
125,4,0
126,4,0
127,1,3
128,3,1
129,4,0
130,3,1
131,1,3
132,2,2
133,1,3
134,2,2
135,3,1
136,3,1
137,1,3
138,2,2
139,2,2
140,2,1
141,0,4
142,1,3
143,2,2
144,1,3
145,4,0
146,3,1
147,1,3
148,2,2
149,2,2
150,3,1
151,2,2
152,3,1
153,3,1
154,2,2
155,2,2
156,2,1
157,4,0
158,4,0
159,0,4
160,0,4
161,3,1
162,1,3
163,3,1
164,2,2
165,0,4
166,3,1
167,2,2
168,3,1
169,3,1
170,4,0
171,2,2
172,4,0
173,4,0
174,3,1
175,4,0
176,1,3
177,2,2
178,1,3
179,3,1
180,3,1
181,2,2
182,2,2
183,2,2
184,2,2
185,4,0
186,2,2
187,3,1
188,3,1
189,3,1
190,4,0
191,3,1
192,4,0
193,2,2
194,0,4
195,3,1
196,3,1
197,4,0
198,3,1
199,1,3
200,1,3
201,0,4
202,4,0
203,4,0
204,2,2
205,1,3
206,3,1
207,1,3
208,3,1
209,4,0
210,4,0
211,1,3
212,3,1
213,3,1
214,2,2
215,0,4
216,0,4
217,1,3
218,3,1
219,1,3
220,2,2
221,3,1
222,2,2
223,3,1
