Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,2,2
4,3,1
5,4,0
6,2,2
7,3,1
8,3,1
9,4,0
10,3,1
11,4,0
12,1,3
13,0,4
14,1,3
15,3,1
16,3,1
17,2,2
18,1,3
19,4,0
20,2,2
21,0,4
22,3,1
23,0,4
24,4,0
25,4,0
26,3,1
27,0,4
28,4,0
29,4,0
30,0,4
31,3,1
32,3,1
33,2,2
34,3,1
35,4,0
36,2,2
37,3,1
38,2,2
39,4,0
40,4,0
41,1,3
42,4,0
43,2,2
44,4,0
45,0,4
46,2,2
47,2,2
48,3,1
49,1,3
50,3,1
51,0,4
52,0,3
53,4,0
54,0,4
55,4,0
56,4,0
57,1,3
58,4,0
59,1,3
60,2,2
61,4,0
62,4,0
63,1,3
64,2,1
65,2,2
66,4,0
67,4,0
68,1,3
69,2,2
70,1,3
71,3,1
72,4,0
73,3,1
74,0,4
75,4,0
76,4,0
77,2,2
78,3,1
79,3,1
80,2,2
81,1,3
82,4,0
83,2,1
84,1,3
85,0,4
86,4,0
87,3,1
88,1,3
89,1,3
90,4,0
91,4,0
92,1,3
93,3,1
94,4,0
95,3,1
96,2,2
97,3,1
98,2,2
99,1,3
100,4,0
101,4,0
102,2,2
103,3,1
104,2,2
105,2,2
106,4,0
107,3,1
108,3,1
109,0,4
110,0,4
111,4,0
112,3,1
113,2,2
114,2,1
115,3,1
116,3,1
117,0,4
118,3,1
119,4,0
120,3,1
121,4,0
122,1,3
123,0,4
124,3,1
125,2,2
126,3,1
127,3,1
128,4,0
129,2,2
130,3,1
131,4,0
132,1,3
133,3,1
134,3,1
135,3,1
136,3,1
137,4,0
138,2,2
139,4,0
140,2,2
141,3,1
142,4,0
143,2,2
144,3,1
145,0,4
146,4,0
147,4,0
148,0,4
149,1,3
150,1,3
151,1,3
152,2,2
153,3,1
154,1,3
155,3,1
156,4,0
157,1,3
158,2,2
159,3,1
160,3,1
161,4,0
162,2,2
163,1,3
164,2,2
165,2,2
166,3,1
167,4,0
168,4,0
169,3,1
170,3,1
171,0,4
172,3,1
173,2,2
174,2,2
175,4,0
176,3,1
177,2,2
178,4,0
179,0,4
180,3,1
181,3,1
182,4,0
183,3,1
184,2,2
185,3,1
186,1,3
187,2,2
188,2,2
189,4,0
190,1,2
191,2,2
192,2,2
193,2,2
194,1,3
195,1,3
196,1,3
197,0,4
198,2,2
199,1,3
200,0,4
201,0,4
202,2,2
203,2,2
204,2,2
205,2,2
206,1,3
207,2,2
208,0,4
209,2,2
210,3,1
211,2,2
212,0,4
213,0,4
214,1,3
215,1,3
216,1,3
217,2,2
218,4,0
219,0,4
220,4,0
221,3,1
222,3,0
223,4,0
224,4,0
225,2,2
226,4,0
227,1,3
228,4,0
229,1,3
230,2,2
231,2,1
232,1,2
233,2,2
234,2,2
235,0,4
236,3,1
237,3,1
238,2,2
239,3,1
240,1,3
241,0,4
242,2,2
243,4,0
244,4,0
245,3,1
246,2,2
247,2,1
248,2,2
249,2,2
250,1,2
251,0,4
252,2,2
253,2,2
254,3,1
255,3,1
256,0,4
257,4,0
258,0,4
259,2,2
260,1,3
261,1,3
262,1,3
263,4,0
264,3,1
265,4,0
266,4,0
267,2,2
268,4,0
269,3,1
270,0,4
271,1,3
272,2,2
273,2,2
274,2,2
275,2,2
276,2,2
277,2,2
278,1,3
279,4,0
280,2,2
281,0,4
282,2,2
283,3,1
284,0,4
285,2,2
286,1,3
287,1,3
288,3,1
289,2,2
290,3,1
291,4,0
292,2,2
293,2,2
294,3,1
295,2,2
296,4,0
297,4,0
298,0,4
299,2,2
300,3,1
301,2,2
302,4,0
303,4,0
304,0,4
305,0,4
306,0,4
307,0,4
308,0,4
309,3,1
310,4,0
311,0,4
312,1,2
313,0,3
314,1,3
315,3,1
316,1,3
317,2,2
318,1,3
319,0,4
320,2,2
321,1,3
322,2,2
323,0,4
324,2,2
325,2,2
326,3,1
327,2,2
328,1,3
329,3,1
330,1,3
331,4,0
332,0,4
333,2,2
334,1,3
335,3,1
336,3,1
337,2,2
338,4,0
339,4,0
340,1,3
341,4,0
342,2,2
343,1,3
344,3,1
345,3,1
346,0,4
347,3,1
348,3,1
349,2,2
350,0,4
351,2,2
352,1,3
353,1,3
354,4,0
355,4,0
356,2,1
357,1,3
358,2,2
359,2,2
360,2,2
361,4,0
362,3,1
363,3,1
364,4,0
365,0,4
366,3,1
367,1,3
368,4,0
369,3,1
370,4,0
371,4,0
372,1,3
373,4,0
374,0,4
375,4,0
376,2,2
377,1,3
378,3,1
379,1,3
380,3,1
381,4,0
382,3,1
383,3,1
384,3,1
385,1,3
386,3,1
387,3,1
388,2,2
389,2,2
390,1,3
391,3,1
392,2,2
393,3,1
394,1,3
395,2,2
396,4,0
397,4,0
398,2,2
399,3,1
400,3,1
401,1,3
402,2,2
403,0,4
404,1,3
405,2,2
406,3,1
407,3,1
408,3,0
409,0,4
410,2,2
411,1,3
412,3,1
413,1,3
414,4,0
415,3,1
416,4,0
417,0,3
418,0,4
419,2,2
420,3,1
421,4,0
422,3,1
423,0,4
424,3,1
425,4,0
426,2,2
427,2,2
428,0,4
429,3,1
430,4,0
431,2,2
432,0,4
433,1,3
434,2,2
435,4,0
436,2,2
437,3,1
438,1,3
439,4,0
440,0,4
441,2,2
442,2,2
443,3,1
444,2,2
445,4,0
446,2,2
447,1,3
448,0,4
449,2,2
450,3,1
451,4,0
452,4,0
453,2,1
454,4,0
455,1,3
456,2,2
457,4,0
458,0,4
459,3,1
460,2,2
461,1,3
462,4,0
463,1,3
464,1,3
465,4,0
466,2,2
467,0,4
468,2,2
469,2,2
470,2,2
471,2,2
472,0,4
473,2,2
474,3,1
475,4,0
476,3,0
477,3,1
478,2,2
479,2,2
480,1,3
481,1,3
482,3,1
483,0,4
484,1,3
485,1,3
486,0,4
487,3,1
488,2,2
489,3,1
490,2,2
491,1,3
492,4,0
493,4,0
494,4,0
495,3,1
496,2,2
497,1,3
498,4,0
499,3,1
500,2,2
501,1,3
502,3,1
503,2,2
504,3,1
505,1,3
506,3,1
507,0,4
508,4,0
509,2,1
510,4,0
511,4,0
512,3,1
513,1,3
514,3,1
515,3,1
516,0,4
517,3,1
518,4,0
519,1,3
520,2,2
521,4,0
522,4,0
523,4,0
524,1,3
525,3,1
526,1,3
527,3,1
528,2,2
529,3,1
530,3,1
531,3,1
532,0,4
533,1,3
534,3,1
535,4,0
536,3,1
537,2,2
538,2,2
539,3,1
540,2,2
541,2,2
542,4,0
543,4,0
544,2,2
545,4,0
546,1,3
547,3,1
548,1,3
549,2,2
550,4,0
551,2,2
552,1,3
553,3,1
554,1,3
555,1,3
556,1,3
557,4,0
558,2,2
559,4,0
560,0,4
561,2,2
562,2,2
563,4,0
564,3,1
565,3,1
566,0,4
567,0,4
568,0,4
569,1,3
570,0,4
571,4,0
572,3,1
573,2,2
574,2,2
575,3,1
576,2,2
577,0,4
578,4,0
579,1,3
580,1,3
581,3,1
582,4,0
583,1,3
584,2,2
585,2,2
586,0,4
587,1,3
588,1,3
589,3,1
590,0,4
591,4,0
592,0,4
593,1,3
594,1,3
595,1,2
596,2,2
597,2,2
598,4,0
599,4,0
600,2,2
601,4,0
602,1,3
603,3,1
604,1,3
605,1,3
606,4,0
607,2,2
608,4,0
609,0,4
610,0,4
611,2,2
612,3,1
613,4,0
614,1,3
615,2,2
616,4,0
617,3,1
618,2,2
619,3,1
620,1,3
621,4,0
622,2,2
623,2,2
624,2,2
625,0,4
626,4,0
627,0,4
628,1,3
629,1,3
630,3,1
631,0,4
632,0,4
633,2,2
634,2,2
635,1,3
636,2,2
637,3,1
638,3,1
639,2,2
640,2,2
641,2,2
642,2,2
643,3,1
644,2,2
645,3,1
646,2,2
647,3,1
648,1,3
649,4,0
650,1,3
651,1,3
652,1,3
653,4,0
654,3,1
655,2,2
656,1,3
657,3,1
658,1,3
659,3,0
660,0,4
661,1,3
662,4,0
663,4,0
664,2,2
665,4,0
666,0,4
667,3,1
668,0,4
669,1,3
670,3,1
671,1,3
672,2,2
673,3,1
674,1,1
675,1,3
676,2,2
677,2,2
678,3,1
679,1,3
680,3,1
681,1,3
682,0,4
683,2,2
684,4,0
685,2,2
686,4,0
687,2,2
688,1,3
689,1,3
690,3,1
691,2,2
692,3,1
693,3,1
694,3,1
695,0,4
696,2,2
697,3,1
698,1,3
699,3,1
700,2,2
701,3,1
702,4,0
703,1,3
704,1,3
705,3,1
706,3,0
707,4,0
708,1,3
709,4,0
710,1,2
711,3,1
712,2,2
713,2,2
714,3,1
715,1,3
716,3,0
717,2,2
718,3,1
719,2,2
720,1,3
721,1,3
722,4,0
723,3,1
724,4,0
725,1,3
726,4,0
727,2,1
728,0,4
729,4,0
730,2,2
731,3,1
732,1,3
733,3,1
734,4,0
735,1,3
736,2,2
737,1,3
738,4,0
739,2,2
740,2,2
741,1,3
742,0,4
743,3,1
744,4,0
745,3,1
746,1,2
747,3,1
748,1,3
749,1,3
750,3,1
751,3,1
752,3,1
753,2,1
754,4,0
755,1,3
756,3,0
757,0,4
758,4,0
759,0,4
760,4,0
761,1,3
762,4,0
763,3,0
764,1,3
765,3,1
766,1,3
767,0,4
768,2,2
769,3,1
770,2,2
771,2,2
772,4,0
773,2,2
774,2,2
