Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,1,3
4,2,2
5,3,1
6,2,2
7,1,3
8,2,2
9,0,4
10,2,2
11,4,0
12,3,1
13,2,2
14,0,4
15,4,0
16,0,4
17,2,2
18,3,1
19,2,2
20,2,2
21,0,4
22,1,3
23,1,3
24,1,3
25,3,1
26,2,2
27,1,3
28,1,3
29,1,3
30,3,1
31,3,1
32,1,3
33,3,1
34,3,1
35,2,2
36,3,1
37,0,4
38,2,2
39,0,4
40,1,3
41,2,2
42,0,3
43,2,2
44,4,0
45,0,4
46,2,2
47,1,3
48,1,3
49,0,4
50,1,3
51,0,4
52,2,2
53,2,2
54,0,4
55,0,4
56,0,4
57,1,3
58,1,3
59,3,1
60,1,3
61,1,3
62,3,1
63,1,2
64,4,0
65,3,1
66,4,0
67,1,3
68,1,2
69,4,0
70,3,1
71,3,0
72,1,3
73,3,1
74,1,3
75,1,3
76,1,3
77,4,0
78,3,1
79,1,3
80,4,0
81,0,4
82,1,3
83,0,4
84,3,1
85,3,1
86,0,4
87,1,3
88,4,0
89,0,4
90,2,2
91,0,4
92,0,4
93,3,1
94,3,1
95,0,4
96,1,3
97,2,2
98,4,0
99,1,3
100,4,0
101,2,2
102,0,4
103,0,4
104,3,1
105,1,3
106,1,3
107,3,1
108,2,2
109,4,0
110,0,4
111,2,2
112,3,1
113,1,3
114,1,3
115,1,3
116,3,1
117,3,1
118,2,2
119,2,2
120,3,1
121,4,0
122,4,0
123,0,4
124,1,3
125,1,3
126,3,1
127,1,3
128,3,1
129,1,3
130,2,1
131,3,1
132,1,3
133,4,0
134,0,4
135,2,2
136,1,3
137,3,1
138,2,2
139,3,1
140,4,0
141,0,3
142,3,1
143,4,0
144,4,0
145,4,0
146,2,2
147,2,2
148,0,4
149,1,3
150,2,2
151,0,4
152,4,0
153,2,2
154,0,4
155,1,3
156,3,1
157,0,4
158,3,1
159,1,3
160,3,1
161,0,4
162,2,2
163,0,4
164,3,1
165,2,2
166,2,2
167,3,1
168,4,0
169,2,2
170,0,4
171,0,4
172,2,2
173,3,1
174,0,4
175,1,3
176,1,3
177,1,3
178,2,2
179,2,2
180,1,2
181,1,3
182,4,0
183,0,4
184,0,4
185,2,2
186,3,1
187,3,1
188,3,1
189,4,0
190,4,0
191,4,0
192,1,3
193,0,4
194,4,0
195,3,1
196,0,4
197,2,2
198,3,1
199,4,0
200,4,0
201,2,2
202,2,2
203,2,2
204,2,2
205,0,4
206,1,3
207,4,0
208,1,3
209,0,4
210,2,2
211,2,2
212,2,2
213,0,4
214,2,2
215,2,2
216,2,2
217,1,3
218,4,0
219,0,4
220,2,2
221,2,2
222,3,1
223,2,2
224,2,2
225,1,3
226,2,2
227,1,3
228,3,1
229,2,2
230,0,4
231,2,2
232,4,0
233,3,1
234,0,4
235,3,1
236,3,1
237,1,3
238,3,1
239,0,4
240,4,0
241,2,2
242,1,3
243,2,2
244,1,3
245,2,2
246,2,2
247,3,1
248,2,2
249,3,1
250,2,2
251,0,4
252,2,1
253,4,0
254,2,2
255,4,0
256,0,4
257,2,2
258,1,3
259,1,3
260,1,3
261,4,0
262,2,2
263,1,3
264,3,1
265,0,4
266,0,4
267,1,3
268,1,3
269,2,1
270,2,2
271,1,3
272,2,2
273,0,4
274,0,4
275,2,2
276,0,4
277,0,4
278,2,2
279,2,2
280,4,0
281,1,3
282,2,2
283,1,3
284,2,2
285,3,1
286,0,4
287,1,3
288,1,3
289,1,3
290,0,4
291,0,4
292,2,2
293,1,3
294,3,1
295,1,3
296,4,0
297,1,2
298,0,4
299,3,0
300,3,1
301,0,4
302,4,0
303,1,3
304,2,2
305,1,3
306,1,3
307,4,0
308,0,4
309,2,2
310,1,3
311,2,2
312,4,0
313,3,1
314,2,1
315,1,3
316,1,3
317,1,3
318,2,2
319,1,3
320,2,2
321,0,4
322,4,0
323,1,3
324,2,2
325,3,1
326,4,0
327,3,1
328,3,1
329,1,3
330,0,4
331,4,0
332,1,3
333,3,1
334,0,4
335,1,3
336,3,1
337,3,1
338,0,4
339,3,1
340,3,1
341,1,2
342,1,3
343,1,3
344,2,2
345,0,4
346,0,4
347,4,0
348,4,0
349,0,4
350,3,1
351,2,2
352,3,1
353,1,3
354,2,2
355,0,4
356,2,2
357,3,1
358,2,2
359,1,3
360,3,1
361,3,1
362,2,1
363,0,4
364,2,2
365,1,3
366,2,2
367,0,4
368,3,1
369,2,2
370,4,0
371,1,3
372,2,2
373,1,3
374,0,4
375,2,2
376,3,1
377,4,0
378,2,2
379,1,3
380,0,4
381,1,3
382,3,1
383,0,4
384,2,2
385,1,3
386,3,1
387,2,2
388,1,3
389,2,2
390,0,4
391,1,3
392,1,3
393,4,0
394,2,2
395,3,1
396,4,0
397,3,1
398,2,2
399,1,2
400,3,0
401,1,3
402,2,2
403,2,2
404,2,2
405,0,4
406,4,0
407,0,4
408,1,3
409,4,0
410,1,3
411,2,2
412,3,1
413,3,1
414,0,3
415,1,3
416,4,0
417,0,4
418,3,1
419,3,1
420,3,1
421,3,1
422,4,0
423,0,4
424,0,4
425,1,3
426,0,4
427,2,1
428,0,4
429,0,4
430,4,0
431,0,4
432,1,3
433,3,1
434,2,2
435,1,3
436,4,0
437,1,3
438,0,4
439,3,1
440,3,1
441,2,2
442,4,0
443,3,1
444,2,2
445,4,0
446,3,1
447,3,1
448,1,3
449,0,4
450,1,3
451,1,3
452,4,0
453,1,3
454,0,4
455,2,2
456,2,2
457,4,0
458,2,2
459,2,2
460,3,1
461,4,0
462,1,3
463,3,1
464,4,0
465,2,2
466,3,1
467,0,4
468,2,2
469,2,2
470,2,1
471,0,4
472,1,3
473,2,2
474,1,3
475,3,1
476,4,0
477,2,2
478,4,0
479,1,3
480,2,2
481,3,1
482,2,2
483,3,1
484,3,1
485,1,3
486,1,3
487,2,2
488,1,3
489,0,4
490,1,3
491,2,2
492,2,2
493,4,0
494,1,3
495,2,2
496,4,0
497,3,1
498,3,1
499,2,1
500,2,2
501,2,2
502,2,2
503,0,3
504,4,0
505,1,3
506,0,4
507,0,4
508,1,3
509,1,3
510,4,0
511,4,0
512,3,0
513,1,3
514,2,2
515,4,0
516,3,1
517,3,1
518,1,3
519,2,2
520,3,1
521,1,3
522,1,2
523,2,2
524,1,2
525,1,3
526,4,0
527,1,2
528,4,0
529,3,1
