Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,0,4
4,4,0
5,1,3
6,2,2
7,2,2
8,2,2
9,2,2
10,2,2
11,3,1
12,4,0
13,2,2
14,3,1
15,4,0
16,0,4
17,4,0
18,4,0
19,3,1
20,4,0
21,2,2
22,3,1
23,3,1
24,1,3
25,1,3
26,4,0
27,2,2
28,4,0
29,3,1
30,1,3
31,2,2
32,2,2
33,2,2
34,4,0
35,3,1
36,0,4
37,3,1
38,0,4
39,1,3
40,0,4
41,3,1
42,3,1
43,2,2
44,3,1
45,1,3
46,2,2
47,4,0
48,3,1
49,0,4
50,3,1
51,3,1
52,3,1
53,2,2
54,2,2
55,1,3
56,4,0
57,2,2
58,3,1
59,2,2
60,4,0
61,4,0
62,3,1
63,0,3
64,4,0
65,4,0
66,2,2
67,0,4
68,4,0
69,2,2
70,3,1
71,0,4
72,2,2
73,0,4
74,4,0
75,2,2
76,2,2
77,2,2
78,4,0
79,2,2
80,1,3
81,1,3
82,4,0
83,0,4
84,2,2
85,1,3
86,3,1
87,3,1
88,3,1
89,2,2
90,0,4
91,2,1
92,2,2
93,4,0
94,3,1
95,1,2
96,0,4
97,3,1
98,4,0
99,3,1
100,2,2
101,0,3
102,2,2
103,2,2
104,2,2
105,0,4
106,4,0
107,0,4
108,3,1
109,1,3
110,2,2
111,1,3
112,3,1
113,2,2
114,4,0
115,2,2
116,3,1
117,2,2
118,1,3
119,3,0
120,1,3
121,3,1
122,3,1
123,1,3
124,0,4
125,1,3
126,1,3
127,1,3
128,3,1
129,1,3
130,2,2
131,3,1
132,1,3
133,4,0
134,3,1
135,2,2
136,1,3
137,2,2
138,2,2
139,2,2
140,0,4
141,2,2
142,0,4
143,1,3
144,2,2
145,2,2
146,2,2
147,1,3
148,3,1
149,4,0
150,4,0
151,1,3
152,1,3
153,3,1
154,3,1
155,4,0
156,0,4
157,1,3
158,2,2
159,3,1
160,2,2
161,2,2
162,3,1
163,0,4
164,2,2
165,1,3
166,2,2
167,3,1
168,2,2
169,1,3
170,2,2
171,2,2
172,0,4
173,0,4
174,2,2
175,1,3
176,3,1
177,4,0
178,0,4
179,1,3
180,2,2
181,3,1
182,1,3
183,2,2
184,2,2
185,0,4
186,0,4
187,0,4
188,0,4
189,3,1
190,3,1
191,1,3
192,1,3
193,3,1
194,2,2
195,1,3
196,3,1
197,0,4
198,0,4
199,3,1
200,1,3
201,1,3
202,2,2
203,3,1
204,2,2
205,4,0
206,3,1
207,3,1
208,0,4
209,0,4
210,4,0
211,4,0
212,4,0
213,3,0
214,2,1
215,3,1
216,2,2
217,2,2
218,4,0
219,3,1
220,2,2
221,2,2
222,1,3
223,2,2
224,4,0
225,1,3
226,4,0
227,3,1
228,1,3
229,1,3
230,0,4
231,3,1
232,0,4
233,1,3
234,1,3
235,3,1
236,3,1
237,1,3
238,0,4
239,2,2
240,1,3
241,1,3
242,0,4
243,2,2
244,2,2
245,3,1
246,3,1
247,2,2
248,3,1
249,4,0
250,0,4
251,0,4
252,0,4
253,2,2
254,4,0
255,3,1
256,3,1
257,4,0
258,2,2
259,2,2
260,2,2
261,2,2
262,4,0
263,4,0
264,1,3
265,3,1
266,3,1
267,1,3
268,1,3
269,2,2
270,4,0
271,2,2
272,2,2
273,0,4
274,3,1
275,0,4
276,3,1
277,3,1
278,3,1
279,4,0
280,4,0
281,0,4
282,3,1
283,1,3
284,1,3
285,2,2
286,1,3
287,3,1
288,3,1
289,3,1
290,2,2
291,1,3
292,0,4
293,4,0
294,3,1
295,0,4
296,3,1
297,3,0
298,2,2
299,1,3
300,2,2
301,4,0
302,2,2
303,4,0
304,1,3
305,3,1
306,4,0
307,3,1
308,2,2
309,1,3
310,1,3
311,0,4
312,1,3
313,3,1
314,3,1
315,2,2
316,1,3
317,2,2
318,3,1
319,0,4
320,4,0
321,3,1
322,2,2
323,4,0
324,2,2
325,1,3
326,0,4
327,2,2
328,1,3
329,3,1
330,1,3
331,1,3
332,1,3
333,1,3
334,2,2
335,2,2
336,3,1
337,2,2
338,2,2
339,2,2
340,3,1
341,3,1
342,1,3
343,1,3
344,0,4
345,1,3
346,0,4
347,1,3
348,1,3
349,4,0
350,3,1
351,3,1
352,1,3
353,2,2
354,1,3
355,2,2
356,2,2
357,1,3
358,1,3
359,3,1
360,1,3
361,2,1
362,1,3
363,3,1
364,4,0
365,3,1
366,0,4
367,2,2
368,0,4
369,2,2
370,1,3
371,1,3
372,0,4
373,0,4
374,3,1
375,1,3
376,2,2
377,1,3
378,1,3
379,4,0
380,1,3
381,3,1
382,2,2
383,1,3
384,2,2
385,3,1
386,3,1
387,4,0
388,1,3
389,3,1
390,2,2
391,2,2
392,3,1
393,3,1
394,2,2
395,2,1
396,4,0
397,2,2
398,3,1
399,2,2
400,2,2
401,3,1
402,0,4
403,2,2
404,2,2
405,2,1
406,3,1
407,2,2
408,4,0
409,2,2
410,3,1
411,2,2
412,0,4
413,2,2
414,1,3
415,1,2
416,2,2
417,2,2
418,2,2
419,1,3
420,3,0
421,2,2
422,1,3
423,1,3
424,3,1
425,1,3
426,2,2
427,3,1
428,2,2
429,1,3
430,2,2
431,0,4
432,4,0
433,2,2
434,1,3
435,3,1
436,3,1
437,3,1
438,0,4
439,1,3
440,3,1
441,4,0
442,0,4
443,1,3
444,4,0
445,2,2
446,1,3
447,2,2
448,2,2
449,1,3
450,1,3
451,0,4
452,1,3
453,4,0
454,3,1
455,3,1
456,3,1
457,0,4
458,2,2
459,2,2
460,1,3
461,0,4
462,1,3
463,1,1
464,4,0
465,3,1
466,2,1
467,4,0
468,4,0
469,1,3
470,2,2
471,4,0
472,3,1
473,3,1
474,4,0
475,2,2
476,3,1
477,1,3
478,2,2
479,0,4
480,3,1
481,4,0
482,0,4
483,1,3
484,1,3
485,2,2
486,0,4
487,4,0
488,4,0
489,0,4
490,2,2
491,3,1
492,1,3
493,0,4
494,2,2
495,2,2
496,2,2
497,3,1
498,3,1
499,1,3
500,1,3
501,3,0
502,3,1
503,4,0
504,3,0
505,3,1
506,1,3
507,3,1
508,2,2
509,4,0
510,3,1
511,2,2
512,3,1
513,3,1
514,4,0
515,0,4
516,4,0
517,1,3
518,2,2
519,1,3
520,4,0
521,2,2
522,3,1
523,1,3
524,3,1
525,3,1
526,2,2
527,3,1
528,2,2
529,4,0
530,1,3
531,2,2
532,3,1
533,4,0
534,4,0
535,0,4
536,4,0
537,1,3
538,0,4
539,2,2
540,1,2
541,1,3
542,4,0
543,2,2
544,4,0
545,2,2
546,1,3
547,2,2
548,2,2
549,3,1
550,3,1
551,0,4
552,3,1
553,2,2
554,2,2
555,0,4
556,2,2
557,1,3
558,1,3
559,3,1
560,0,3
561,4,0
562,4,0
563,4,0
564,3,1
565,2,2
566,3,1
567,4,0
568,2,2
569,2,2
570,0,4
571,1,3
572,2,2
573,0,4
574,1,3
575,4,0
576,3,1
577,3,1
578,1,3
579,2,2
580,4,0
581,1,3
582,1,3
583,4,0
584,4,0
585,1,3
586,2,2
587,3,1
588,2,2
589,3,1
590,2,2
591,2,2
592,4,0
593,1,3
594,0,4
595,0,4
596,4,0
597,1,3
598,2,2
599,3,1
600,0,4
601,1,3
602,3,1
603,4,0
604,2,2
605,2,2
606,2,2
607,2,2
608,0,4
609,2,2
610,0,4
611,4,0
612,3,1
613,3,1
614,0,4
615,1,3
616,3,1
617,4,0
618,3,1
619,2,2
620,4,0
621,4,0
622,2,2
623,0,3
624,0,3
625,0,4
626,3,1
627,0,4
628,1,3
629,0,4
630,3,1
631,0,4
632,4,0
633,2,2
634,2,2
635,3,1
636,0,4
637,4,0
638,1,3
639,4,0
640,2,2
641,1,3
642,3,1
643,4,0
644,1,3
645,1,3
646,2,2
647,1,3
648,0,3
649,4,0
650,0,4
651,0,4
652,3,1
653,2,2
654,2,2
655,2,2
656,3,1
657,1,3
658,0,4
659,1,3
660,4,0
661,0,4
662,1,3
663,4,0
664,2,2
665,1,3
666,4,0
667,2,2
668,4,0
669,2,2
670,2,2
671,2,2
672,3,1
673,1,3
674,3,1
675,0,4
676,1,3
677,2,2
678,0,4
679,0,4
680,0,4
681,0,4
682,2,1
683,2,1
684,1,3
685,2,2
686,2,2
687,0,4
688,0,4
689,2,2
690,4,0
691,4,0
692,3,1
693,2,2
694,4,0
695,2,2
696,3,1
697,2,2
698,2,2
699,2,2
700,2,2
701,1,2
702,4,0
703,1,2
704,3,1
705,2,2
706,2,2
707,3,1
708,2,2
709,4,0
710,1,3
711,3,1
712,0,4
713,3,1
714,1,3
715,0,4
716,2,2
717,2,2
718,0,4
719,1,3
720,2,2
721,4,0
722,3,1
723,1,3
724,0,4
725,0,4
726,4,0
727,2,1
728,2,2
729,3,1
730,0,4
731,0,4
732,0,4
733,0,4
734,3,1
735,1,3
736,1,3
737,3,1
738,1,3
739,1,3
740,1,3
741,0,4
742,1,3
743,0,4
744,2,2
745,0,3
746,4,0
747,0,4
748,1,3
749,3,1
750,4,0
751,2,1
752,4,0
753,1,3
754,3,1
755,1,3
756,1,3
757,2,2
758,4,0
759,4,0
760,4,0
761,1,3
762,1,3
763,2,2
764,4,0
765,3,1
766,0,4
767,2,2
768,3,1
769,0,4
770,1,3
771,0,4
772,3,1
773,3,1
774,0,4
