Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,0,4
4,2,2
5,1,3
6,1,3
7,2,1
8,2,2
9,4,0
10,4,0
11,1,3
12,1,3
13,0,4
14,4,0
15,1,3
16,1,3
17,3,1
18,1,3
19,1,3
20,1,3
21,2,2
22,3,1
23,0,4
24,3,1
25,1,3
26,0,4
27,2,2
28,4,0
29,3,1
30,4,0
31,1,3
32,1,3
33,0,4
34,0,4
35,1,3
36,2,2
37,1,3
38,1,3
39,2,2
40,3,1
41,3,1
42,3,1
43,1,3
44,3,1
45,2,2
46,0,4
47,1,3
48,0,4
49,1,3
50,4,0
51,0,4
52,3,1
53,2,2
54,2,2
55,0,4
56,1,3
57,1,3
58,4,0
59,3,1
60,0,4
61,2,2
62,2,2
63,0,4
64,4,0
65,3,1
66,2,2
67,1,3
68,4,0
69,4,0
70,3,1
71,4,0
72,2,2
73,2,2
74,3,1
75,4,0
76,1,3
77,4,0
78,4,0
79,1,3
80,2,2
81,0,4
82,2,2
83,3,1
84,0,4
85,3,1
86,1,3
87,2,2
88,1,3
89,3,1
90,1,3
91,4,0
92,0,4
93,0,4
94,3,1
95,4,0
96,0,4
97,3,1
98,2,1
99,2,2
100,0,4
101,1,3
102,3,1
103,3,1
104,2,2
105,3,0
106,3,1
107,1,3
108,0,4
109,3,1
110,1,2
111,3,1
112,3,1
113,0,4
114,3,1
115,2,2
116,1,2
117,1,3
118,2,1
119,3,1
120,3,1
121,0,4
122,0,4
123,4,0
124,0,4
125,0,4
126,4,0
127,0,4
128,1,3
129,4,0
130,0,4
131,2,2
132,0,4
133,3,1
134,3,1
135,0,4
136,0,4
137,2,2
138,1,3
139,3,1
140,0,4
141,3,1
142,1,3
143,0,4
144,0,4
145,0,4
146,2,2
147,4,0
148,1,3
149,2,2
150,2,1
151,1,3
152,1,3
153,2,2
154,2,2
155,4,0
156,1,3
157,3,1
158,1,3
159,3,1
160,0,4
161,4,0
162,3,1
163,1,3
164,2,2
165,2,2
166,2,2
167,2,2
168,3,1
169,4,0
