Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,2
3,1,3
4,2,2
5,1,3
6,1,3
7,3,1
8,1,3
9,2,2
10,0,4
11,2,2
12,2,2
13,2,2
14,0,4
15,2,2
16,2,2
17,4,0
18,1,3
19,1,3
20,4,0
21,3,1
22,1,3
23,2,2
24,3,1
25,3,1
26,0,4
27,4,0
28,1,3
29,0,4
30,4,0
31,1,3
32,0,4
33,1,3
34,3,1
35,0,4
36,2,2
37,1,3
38,4,0
39,1,3
40,3,1
41,3,1
42,4,0
43,4,0
44,4,0
45,3,1
46,2,2
47,4,0
48,2,2
49,2,1
50,1,3
51,4,0
52,0,4
53,4,0
54,1,3
55,1,3
56,1,3
57,0,4
58,0,4
59,4,0
60,3,1
61,1,3
62,4,0
63,3,1
64,3,1
65,1,3
66,0,4
67,1,3
68,0,4
69,3,1
70,3,1
71,1,3
72,1,3
73,3,1
74,1,3
75,1,3
76,2,2
77,0,4
78,1,3
79,2,2
80,2,2
81,4,0
82,3,0
83,2,2
84,0,4
85,3,1
86,4,0
87,1,3
88,0,4
89,4,0
90,4,0
91,1,3
92,3,1
93,2,2
94,4,0
95,3,1
96,3,1
97,3,1
98,2,2
99,3,1
100,4,0
101,2,2
102,4,0
103,4,0
104,2,2
105,4,0
106,4,0
107,1,3
108,2,2
109,1,3
110,3,1
111,4,0
112,2,2
113,0,4
114,4,0
115,4,0
116,4,0
117,2,2
118,2,2
119,2,2
120,0,4
121,4,0
122,3,1
123,1,3
124,0,4
125,0,3
126,2,2
127,4,0
128,3,1
129,2,2
130,2,2
131,1,3
132,3,1
133,2,2
134,2,2
135,2,2
136,3,1
137,1,3
138,2,2
139,4,0
140,2,2
141,2,2
142,2,2
143,2,1
144,1,3
145,2,2
146,0,4
147,2,2
148,1,3
149,1,3
150,2,2
151,3,1
152,2,2
153,1,3
154,2,2
155,3,1
156,1,3
157,2,2
158,4,0
159,3,1
160,3,1
161,3,1
162,1,3
163,3,1
164,1,3
165,1,3
166,0,4
167,3,1
168,4,0
169,3,1
170,3,1
171,2,2
172,1,3
173,3,1
174,0,4
175,2,2
176,4,0
177,4,0
178,2,1
179,4,0
180,1,3
181,2,2
182,3,1
183,3,1
184,3,1
185,1,3
186,1,3
187,4,0
188,3,1
189,2,2
190,0,4
191,2,2
192,1,3
193,1,3
194,1,3
195,4,0
196,0,4
197,1,3
198,0,4
199,0,4
200,2,2
201,0,4
202,1,3
203,2,2
204,3,1
205,1,2
206,2,2
207,4,0
208,0,4
209,4,0
210,3,0
211,3,1
212,2,2
213,2,1
214,3,0
215,1,3
216,2,2
217,4,0
218,0,4
219,3,1
220,1,3
221,3,1
222,4,0
223,2,2
224,1,3
225,1,3
226,2,2
227,2,2
228,0,4
229,2,2
230,3,1
231,1,3
232,3,1
233,2,2
234,4,0
235,1,3
236,2,2
237,2,2
238,1,3
239,2,2
240,2,2
241,0,4
242,4,0
243,2,2
244,4,0
245,2,2
246,2,2
247,4,0
248,3,1
249,0,3
250,2,2
251,2,2
252,2,2
253,3,1
254,1,3
255,1,3
256,3,1
257,3,1
258,3,1
259,3,1
260,0,4
261,1,3
262,0,4
263,2,2
264,2,2
265,2,2
266,1,3
267,2,2
268,3,1
269,1,3
270,3,1
271,1,3
272,0,4
273,1,3
274,3,1
275,2,2
276,3,1
277,3,1
278,2,2
279,0,4
280,0,4
281,3,1
282,0,4
283,3,1
284,2,2
285,1,3
286,3,1
287,4,0
288,2,2
289,2,2
290,4,0
291,1,3
292,2,2
293,2,2
294,1,3
295,1,3
296,1,2
297,0,4
298,2,2
299,1,3
300,2,2
301,2,1
302,1,3
303,0,4
304,1,3
305,3,1
306,3,1
307,1,3
308,1,3
309,3,1
310,2,2
311,3,0
312,3,1
313,1,3
314,2,2
315,2,2
316,2,2
317,1,3
318,3,1
319,3,1
320,3,1
321,0,4
322,1,3
323,3,1
324,4,0
325,1,3
326,2,2
327,1,3
328,0,4
329,3,1
330,2,2
331,2,2
332,1,3
333,3,0
334,0,4
335,3,1
336,3,1
337,3,1
338,1,2
339,0,4
340,1,3
341,3,1
342,0,4
343,2,2
344,3,1
345,3,1
346,1,3
347,0,3
348,3,1
349,3,0
350,0,4
351,0,4
352,4,0
353,1,3
354,1,3
355,2,2
356,3,1
357,3,1
358,2,2
359,1,3
360,3,1
361,2,2
362,4,0
363,2,2
364,4,0
365,4,0
366,3,0
367,1,3
368,2,2
369,1,2
370,3,1
371,0,4
372,1,3
373,3,1
374,0,4
375,3,1
376,2,2
377,0,3
378,3,1
379,3,1
380,4,0
381,3,0
382,1,3
383,3,1
384,4,0
385,4,0
386,4,0
387,3,1
388,1,3
389,1,3
390,1,3
391,1,3
392,3,1
393,4,0
394,1,3
395,0,4
396,3,1
397,1,3
398,2,2
399,2,2
400,2,2
401,1,3
402,3,1
403,0,4
404,2,2
405,1,3
406,3,1
407,3,1
408,2,2
409,2,2
410,0,4
411,2,2
412,3,1
413,3,1
414,1,3
415,2,2
416,0,4
417,2,2
418,3,1
419,3,1
420,3,1
421,1,3
422,0,4
423,4,0
424,4,0
425,2,2
426,1,3
427,4,0
428,2,2
429,4,0
430,2,2
431,4,0
432,1,3
433,2,2
434,0,4
435,0,4
436,2,2
437,1,3
438,2,2
439,0,4
440,3,1
441,2,2
442,1,3
443,2,2
444,1,3
445,2,2
446,4,0
447,2,2
448,3,1
449,1,3
450,3,1
451,1,3
452,3,1
453,1,3
454,2,2
455,1,3
456,3,1
457,2,2
458,0,4
459,3,1
460,3,1
461,1,3
462,2,2
463,0,4
464,3,0
465,0,4
466,0,3
467,1,3
468,3,1
469,3,1
470,3,1
471,4,0
472,1,3
473,0,4
474,3,1
475,2,2
476,1,3
477,1,3
478,3,1
479,2,2
480,2,2
481,3,1
482,0,4
483,4,0
484,2,2
485,2,2
486,1,3
487,3,1
488,1,3
489,2,2
490,1,3
491,1,3
492,1,3
493,3,1
494,1,3
495,0,4
496,3,1
497,2,2
498,4,0
499,2,2
500,4,0
501,3,1
502,1,3
503,4,0
504,0,4
505,2,2
506,3,1
507,0,4
508,4,0
509,0,4
510,0,4
511,2,2
512,3,0
513,3,1
514,0,4
515,4,0
516,3,1
517,1,2
518,3,1
519,2,2
520,1,3
521,2,2
522,1,3
523,1,3
524,0,4
525,3,1
526,4,0
527,1,3
528,4,0
529,3,1
530,3,1
531,0,4
532,4,0
533,0,4
534,2,2
535,1,3
536,3,1
537,0,4
538,4,0
539,3,1
540,2,2
541,3,1
542,2,2
543,0,4
544,4,0
545,1,3
546,2,1
547,0,4
548,3,1
549,0,4
550,2,2
551,1,3
552,2,2
553,2,2
554,1,3
555,2,2
556,0,4
557,0,3
558,4,0
559,2,2
560,1,3
561,0,4
562,3,1
563,2,2
564,0,4
565,1,3
566,4,0
567,4,0
568,3,1
569,4,0
570,2,2
571,1,3
572,4,0
573,0,4
574,2,2
575,1,3
576,3,1
577,4,0
578,2,2
579,4,0
580,2,2
581,0,4
582,1,3
583,4,0
584,1,2
585,2,2
586,0,4
587,2,2
588,2,2
589,1,3
590,1,2
591,3,1
592,2,2
593,2,2
594,2,2
595,2,2
596,1,3
597,2,2
598,3,1
599,1,3
600,2,2
601,0,4
602,1,3
603,4,0
604,1,3
605,2,2
606,1,3
607,1,3
608,2,2
609,3,1
610,2,2
611,1,3
612,4,0
613,2,2
614,1,3
615,0,4
616,0,4
617,3,1
618,0,4
619,3,1
620,1,3
621,0,4
622,3,1
623,3,1
624,2,2
625,2,1
626,2,2
627,1,3
628,2,2
629,1,3
630,4,0
631,1,3
632,4,0
633,2,2
634,4,0
635,0,4
636,3,1
637,1,3
638,2,2
639,0,4
640,2,2
641,1,3
642,2,2
643,1,3
644,0,4
645,1,3
646,1,3
647,2,2
648,3,1
649,4,0
650,2,2
651,3,1
652,4,0
653,1,3
654,3,1
655,1,3
656,2,2
657,1,3
658,3,1
659,1,3
660,3,1
661,2,2
662,2,2
663,2,2
664,2,2
665,2,2
666,1,3
667,0,4
668,0,4
669,3,1
670,1,3
671,1,3
672,3,1
673,0,4
674,2,2
675,2,2
676,2,2
677,3,1
678,0,4
679,0,4
680,3,1
681,3,1
682,4,0
683,1,3
684,2,2
685,3,1
686,1,3
687,0,4
688,2,2
689,1,3
690,1,2
691,1,3
692,1,3
693,2,2
694,2,2
695,1,3
696,2,2
697,2,2
698,0,4
