Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,3,1
4,2,2
5,1,3
6,2,2
7,0,4
8,4,0
9,4,0
10,0,4
11,2,2
12,2,2
13,3,1
14,1,3
15,2,2
16,1,3
17,3,1
18,1,3
19,1,3
20,1,3
21,1,2
22,1,3
23,2,2
24,1,2
25,2,2
26,2,1
27,2,2
28,3,1
29,3,1
30,3,0
31,3,1
32,0,4
33,2,1
34,1,3
35,0,4
36,0,4
37,1,3
38,0,4
39,3,1
40,1,3
41,2,2
42,2,2
43,1,3
44,3,1
45,1,2
46,0,4
47,2,2
48,0,4
49,0,4
50,1,3
51,0,4
52,2,2
53,1,3
54,2,2
55,3,1
56,0,4
57,1,3
58,3,1
59,2,2
60,4,0
61,4,0
62,1,3
63,0,3
64,1,3
65,2,2
66,3,1
67,2,2
68,0,3
69,3,1
70,4,0
71,2,2
72,3,1
73,3,1
74,1,3
75,0,4
76,4,0
77,4,0
78,2,2
79,4,0
80,1,3
81,3,1
82,1,3
83,0,4
84,2,1
85,2,2
86,3,1
87,2,1
88,3,1
89,1,3
90,2,2
91,2,2
92,0,4
93,3,1
94,3,1
95,2,2
96,2,2
97,4,0
98,4,0
99,0,4
100,0,3
101,3,1
102,3,1
103,3,1
104,4,0
105,1,3
106,2,2
107,0,4
108,1,3
109,3,1
110,3,1
111,3,1
112,3,1
113,1,3
114,2,2
115,3,1
116,0,4
117,4,0
118,3,1
119,0,4
120,3,1
121,1,3
122,2,2
123,0,4
124,0,4
125,0,4
126,0,4
127,2,2
128,0,4
129,3,1
130,4,0
131,1,3
132,3,1
133,3,1
134,1,3
135,0,4
136,3,1
137,3,1
138,2,2
139,1,3
140,3,1
141,2,2
142,2,2
143,4,0
144,2,2
145,1,3
146,3,1
147,0,4
148,4,0
149,0,3
150,1,3
151,1,2
152,0,4
153,2,2
154,3,1
155,1,3
156,0,4
157,0,4
158,0,4
159,1,3
160,3,1
161,0,4
162,3,1
163,1,3
164,3,1
165,0,4
166,0,4
167,4,0
168,2,2
169,3,1
170,2,2
171,3,1
172,1,3
173,1,3
174,1,3
175,0,4
176,4,0
177,2,2
178,4,0
179,1,3
180,3,1
181,2,1
182,2,2
183,4,0
184,0,3
185,2,2
186,2,2
187,4,0
188,0,4
189,4,0
190,3,1
191,2,2
192,2,2
