Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,1,3
4,2,2
5,0,4
6,2,2
7,0,4
8,1,3
9,1,3
10,3,1
11,3,1
12,1,3
13,1,3
14,3,1
15,2,2
16,0,4
17,1,3
18,2,2
19,3,1
20,3,1
21,0,4
22,3,1
23,4,0
24,3,1
25,4,0
26,3,1
27,3,1
28,3,1
29,1,3
30,2,2
31,2,2
32,1,3
33,1,3
34,2,2
35,2,1
36,3,1
37,2,2
38,2,2
39,2,2
40,4,0
41,4,0
42,1,3
43,0,4
44,0,4
45,1,3
46,3,1
47,3,1
48,1,3
49,4,0
50,1,3
51,1,3
52,3,1
53,0,4
54,4,0
55,3,1
56,2,2
57,4,0
58,4,0
59,2,2
60,0,4
61,4,0
62,2,2
63,3,1
64,1,3
65,2,2
66,4,0
67,1,2
68,0,4
69,3,1
70,4,0
71,1,3
72,2,2
73,3,1
74,3,1
75,2,2
76,4,0
77,3,1
78,2,2
79,4,0
80,0,3
81,2,2
82,0,4
83,1,3
84,4,0
85,3,1
86,3,1
87,2,2
88,3,1
89,0,4
90,1,3
91,3,1
92,3,0
93,2,2
94,0,4
95,2,2
96,4,0
97,3,1
98,2,2
99,4,0
100,0,4
101,1,3
102,1,3
103,0,4
104,4,0
105,3,1
106,2,2
107,0,4
108,0,4
109,4,0
110,1,3
111,1,3
112,4,0
113,4,0
114,4,0
115,3,1
116,1,3
117,0,4
118,1,3
119,1,3
120,1,3
121,4,0
122,1,3
123,1,3
124,4,0
125,4,0
126,2,2
127,2,2
128,3,1
129,4,0
130,1,3
131,3,1
132,2,2
133,1,3
134,1,3
135,3,1
136,4,0
137,0,4
138,2,2
139,3,1
140,1,3
141,1,3
142,2,2
143,0,4
144,1,3
145,4,0
146,4,0
147,2,2
148,3,0
149,0,4
150,3,1
151,3,1
152,0,4
153,3,1
154,2,2
155,2,2
156,1,3
157,2,2
158,4,0
159,0,4
160,4,0
161,2,1
162,4,0
163,2,2
164,1,3
165,4,0
166,1,2
167,0,4
168,1,3
169,0,4
170,3,1
171,1,3
172,1,3
173,0,3
174,3,1
175,4,0
176,0,4
177,4,0
178,1,3
179,3,1
180,0,4
181,0,4
182,1,3
183,1,2
184,3,1
185,1,3
186,4,0
187,3,1
188,3,1
189,1,3
190,0,4
191,3,1
192,3,1
193,1,2
194,0,4
195,3,1
196,4,0
197,3,1
198,3,1
199,2,2
200,1,3
201,4,0
202,2,2
203,2,2
204,1,3
205,0,4
206,3,1
207,2,2
208,4,0
209,3,1
210,4,0
211,0,4
212,1,3
213,1,3
214,1,3
215,0,4
216,2,2
217,3,1
218,0,4
219,1,3
220,0,4
221,1,3
222,4,0
223,4,0
224,3,1
225,0,4
226,3,1
227,1,3
228,3,1
229,2,2
230,1,3
231,3,1
232,1,3
233,3,1
234,1,2
235,1,3
236,3,1
237,3,1
238,0,4
239,4,0
240,4,0
241,2,1
242,3,1
243,4,0
244,4,0
245,1,3
246,1,3
247,1,3
248,3,1
249,2,2
