Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,0,4
4,0,4
5,2,2
6,1,3
7,0,4
8,0,4
9,3,1
10,1,3
11,1,3
12,0,4
13,1,3
14,2,2
15,1,3
16,1,3
17,4,0
18,3,1
19,2,2
20,3,1
21,0,4
22,4,0
23,2,2
24,1,3
25,4,0
26,0,4
27,4,0
28,1,3
29,3,1
30,3,1
31,1,3
32,0,3
33,1,3
34,4,0
35,2,2
36,1,3
37,2,1
38,4,0
39,1,3
40,0,4
41,2,2
42,0,4
43,4,0
44,2,1
45,2,2
46,1,3
47,3,1
48,4,0
49,2,2
50,1,3
51,1,3
52,2,2
53,0,4
54,1,3
55,0,4
56,0,4
57,2,2
58,1,3
59,3,1
60,2,2
61,1,3
62,0,4
63,2,2
64,0,4
65,2,2
66,2,2
67,4,0
68,1,3
69,3,1
70,3,1
71,3,1
72,1,3
73,1,3
74,1,2
75,2,2
76,0,4
77,0,4
78,3,1
79,2,2
80,2,2
81,1,3
82,4,0
83,1,3
84,2,2
85,3,1
86,2,2
87,2,2
88,3,1
89,3,1
90,2,2
91,0,4
92,0,4
93,1,3
94,0,4
95,3,1
96,0,4
97,3,1
98,3,1
99,0,4
100,3,1
101,1,3
102,4,0
103,4,0
104,1,3
105,2,2
106,4,0
107,0,4
108,2,2
109,3,1
110,0,4
111,3,1
112,2,2
113,3,1
114,4,0
115,2,2
116,4,0
117,0,4
118,0,4
119,1,3
120,3,1
121,2,2
122,0,4
123,1,3
124,2,2
125,3,1
126,3,1
127,0,4
128,3,1
129,4,0
130,2,2
131,3,1
132,3,1
133,3,1
134,0,4
135,0,4
136,4,0
137,4,0
138,3,1
139,1,3
140,0,4
141,3,1
142,2,2
143,3,1
144,3,1
145,4,0
146,2,1
147,4,0
148,0,4
149,4,0
150,1,3
151,2,2
152,2,2
153,0,4
154,2,2
155,0,4
156,2,2
157,1,3
158,0,4
159,3,1
160,1,3
161,2,2
162,0,4
163,3,1
164,2,2
165,0,4
166,1,3
167,4,0
168,3,1
169,2,2
170,2,2
171,4,0
172,2,2
173,0,4
174,0,4
175,0,4
176,2,2
177,3,1
178,0,4
179,4,0
180,0,4
181,2,2
182,1,3
183,0,4
184,2,2
185,1,3
186,3,1
187,1,3
188,0,4
189,1,3
190,2,2
191,0,4
192,1,3
193,3,1
194,2,2
195,2,2
196,1,3
197,2,2
198,0,4
199,2,2
200,2,2
201,0,4
202,2,2
203,4,0
204,2,1
205,3,1
206,4,0
207,0,4
208,3,1
209,3,1
210,3,1
211,0,4
212,0,4
213,1,3
214,1,3
215,0,4
216,3,1
217,0,4
218,0,4
219,4,0
220,0,3
221,4,0
222,4,0
223,3,1
224,2,2
225,2,2
226,0,4
227,0,4
228,0,4
229,0,4
230,3,1
231,3,1
232,3,1
233,1,3
234,1,3
235,1,3
236,0,4
237,0,4
238,1,3
239,3,1
240,1,3
241,2,2
242,3,1
243,0,4
244,3,1
245,2,2
246,1,3
247,0,4
248,1,3
249,3,1
250,0,4
251,0,4
252,2,2
253,4,0
254,2,2
255,2,2
256,2,2
257,2,2
258,0,4
259,3,1
260,0,4
261,3,1
262,3,1
263,2,2
264,3,1
265,3,1
266,1,3
267,0,4
268,2,2
269,4,0
270,0,4
271,3,1
272,2,2
273,3,1
274,0,4
275,0,4
276,3,1
277,1,3
278,3,1
279,4,0
280,1,2
281,0,4
282,4,0
283,0,4
284,2,2
285,1,3
286,2,2
287,2,2
288,1,3
289,4,0
290,4,0
291,3,1
292,1,3
293,1,3
294,3,1
295,4,0
296,4,0
297,0,4
298,1,3
299,2,2
300,4,0
301,2,2
302,1,3
303,0,4
304,2,2
305,2,2
306,4,0
307,3,1
308,0,4
309,4,0
310,2,2
311,4,0
312,4,0
313,0,4
314,4,0
315,3,0
316,0,4
317,0,4
318,1,3
319,2,2
320,3,0
321,0,4
322,3,1
323,2,2
324,2,2
325,0,4
326,1,3
327,0,4
328,0,4
329,4,0
330,2,2
331,2,2
332,2,2
333,4,0
334,1,3
335,4,0
336,2,2
337,0,4
338,3,1
339,3,1
340,0,4
341,0,4
342,4,0
343,3,1
344,3,1
345,2,1
346,2,2
347,1,3
348,2,2
349,1,3
350,0,4
351,0,4
352,3,1
353,2,1
354,1,3
355,4,0
356,3,1
357,1,3
358,0,4
359,0,4
360,2,2
361,3,1
362,1,3
363,0,4
364,4,0
365,4,0
366,4,0
367,4,0
368,4,0
369,2,2
370,4,0
371,4,0
372,3,1
373,0,4
374,1,2
375,4,0
376,3,1
377,1,3
378,0,4
379,0,4
380,1,3
381,4,0
382,2,2
383,4,0
384,4,0
385,2,2
386,3,1
387,4,0
388,2,2
389,3,1
390,4,0
391,2,2
392,4,0
393,3,1
394,4,0
395,4,0
396,4,0
397,2,2
398,0,4
399,4,0
400,0,4
401,0,4
402,0,4
403,4,0
404,0,4
405,2,2
406,3,1
407,1,3
408,2,2
409,1,3
410,0,4
411,4,0
412,2,2
413,1,3
414,3,1
415,2,2
416,1,3
417,2,2
418,2,2
419,1,3
420,1,3
421,3,1
422,3,1
423,4,0
424,0,4
425,4,0
426,3,1
427,1,3
428,3,1
429,2,2
430,1,3
431,2,2
432,2,2
433,1,3
434,2,2
435,3,1
436,4,0
437,4,0
438,0,4
439,1,3
440,0,4
441,2,2
442,3,1
443,1,3
444,4,0
445,4,0
446,2,1
447,2,2
448,2,2
449,1,3
450,0,4
451,3,1
