Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,3,1
4,1,3
5,3,1
6,2,2
7,3,1
8,2,2
9,3,1
10,3,1
11,1,3
12,1,3
13,1,3
14,2,2
15,0,4
16,3,1
17,3,0
18,4,0
19,3,1
20,3,1
21,1,3
22,1,3
23,1,3
24,3,1
25,2,2
26,2,2
27,4,0
28,1,3
29,1,3
30,1,3
31,2,2
32,3,1
33,1,3
34,3,1
35,1,3
36,1,3
37,1,3
38,3,1
39,4,0
40,2,2
41,1,3
42,2,1
43,3,1
44,1,3
45,4,0
46,0,4
47,4,0
48,3,1
49,2,2
50,2,2
51,1,3
52,4,0
53,2,2
54,2,2
55,1,3
56,3,1
57,2,2
58,4,0
59,0,4
60,2,2
61,3,1
62,3,1
63,1,3
64,3,1
65,2,1
66,0,4
67,1,3
68,2,2
69,3,1
70,2,2
71,0,4
72,1,3
73,4,0
74,2,2
75,2,2
76,4,0
77,4,0
78,2,2
79,3,1
80,3,1
81,2,2
82,1,3
83,0,4
84,3,1
85,3,1
86,0,4
87,4,0
88,2,2
89,0,4
90,0,4
91,0,4
92,3,1
93,4,0
94,1,3
95,2,2
96,2,2
97,0,4
98,4,0
99,4,0
100,2,2
101,3,1
102,3,1
103,2,2
104,3,1
105,3,1
106,3,1
107,1,3
108,3,1
109,0,4
110,4,0
111,3,1
112,1,3
113,2,2
114,4,0
115,1,3
116,1,2
117,2,2
118,4,0
119,2,2
120,1,3
121,2,2
122,4,0
123,2,2
124,1,3
125,4,0
126,3,1
127,3,1
128,1,3
129,2,2
130,4,0
131,1,3
132,4,0
133,2,2
134,2,2
135,4,0
136,4,0
137,2,2
138,2,2
139,3,1
140,2,2
141,4,0
142,3,1
143,1,3
144,4,0
145,3,1
146,1,3
147,1,2
148,4,0
149,1,3
150,2,2
151,3,1
152,2,2
153,0,4
154,0,4
155,2,2
156,1,3
157,0,4
158,1,3
159,1,3
160,3,1
161,0,4
162,3,1
163,2,2
164,2,2
165,2,2
166,3,1
167,2,2
168,4,0
169,4,0
170,2,2
171,1,3
172,2,2
173,2,2
174,3,1
175,2,2
176,0,4
177,1,2
178,1,3
179,3,1
180,4,0
181,2,2
182,0,4
183,1,3
184,2,2
185,2,2
186,3,1
187,3,1
188,3,1
189,2,2
190,3,1
191,0,4
192,2,2
193,2,2
194,0,4
195,2,2
196,4,0
197,3,1
198,0,4
199,3,1
200,0,4
201,1,3
202,2,2
203,3,1
204,3,1
205,4,0
206,4,0
207,3,1
208,4,0
209,3,1
210,0,4
211,3,1
212,4,0
213,0,4
214,1,3
215,3,1
216,2,2
217,3,1
218,1,3
219,2,2
220,1,3
221,0,4
222,1,3
223,2,2
224,2,2
225,2,2
226,1,3
227,0,4
228,3,1
229,2,2
