Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,0
3,0,4
4,0,3
5,3,1
6,1,2
7,2,2
8,3,1
9,1,3
10,1,3
11,3,1
12,2,2
13,3,1
14,2,2
15,3,1
16,1,3
17,2,2
18,4,0
19,4,0
20,1,2
21,2,2
22,1,3
23,3,1
24,1,3
25,4,0
26,2,2
27,1,2
28,2,2
29,0,4
30,4,0
31,1,3
32,2,2
33,2,2
34,4,0
35,4,0
36,3,1
37,3,1
38,3,1
39,4,0
40,2,2
41,3,1
42,2,2
43,3,1
44,3,1
45,3,1
46,3,1
47,0,4
48,3,1
49,0,4
50,3,1
51,3,1
52,4,0
53,3,1
54,4,0
55,1,3
56,3,1
57,3,0
58,1,3
59,3,1
60,4,0
61,1,3
62,1,3
63,2,2
64,2,2
65,3,1
66,4,0
67,3,1
68,3,1
69,4,0
70,3,1
71,2,1
72,2,2
73,3,0
74,2,2
75,3,1
76,2,2
77,3,0
78,1,3
79,4,0
80,4,0
81,3,1
82,2,2
83,2,2
84,0,4
85,0,4
86,3,1
87,4,0
88,4,0
89,4,0
90,2,2
91,3,1
92,4,0
93,2,2
94,3,1
95,3,1
96,3,0
97,4,0
98,1,3
99,2,2
100,3,1
101,4,0
102,4,0
103,1,3
104,0,4
105,0,4
106,2,2
107,1,3
108,0,4
109,3,1
110,3,1
111,3,1
112,1,3
113,3,1
114,0,4
115,0,4
116,2,2
117,1,3
118,4,0
119,4,0
120,4,0
121,3,1
122,2,2
123,3,1
124,2,2
125,0,4
126,4,0
127,3,1
128,1,3
129,3,1
130,1,3
131,0,4
132,2,2
133,2,2
134,0,4
135,1,3
136,2,2
137,4,0
138,1,3
139,4,0
140,4,0
141,3,1
142,2,1
143,3,1
144,0,3
145,4,0
146,1,3
147,3,1
148,0,4
149,3,1
150,2,2
151,2,2
152,4,0
153,2,2
154,1,3
155,2,2
156,4,0
157,3,1
158,4,0
159,2,2
160,2,2
161,1,3
162,3,1
163,1,3
164,0,3
165,2,2
166,1,3
167,2,2
168,1,3
169,0,4
170,3,1
171,2,2
172,4,0
173,1,3
174,3,1
175,3,1
176,2,2
177,3,1
178,0,4
179,3,1
180,4,0
181,1,3
182,1,3
183,1,3
184,3,1
185,2,2
186,3,1
187,2,2
188,4,0
189,4,0
190,4,0
191,3,1
192,4,0
193,2,2
194,2,2
195,0,4
196,2,2
197,2,2
198,0,4
199,2,2
200,2,2
201,3,1
202,2,2
203,2,2
204,3,1
205,1,3
206,2,2
207,1,3
208,3,1
209,2,2
210,1,3
211,4,0
212,2,2
213,0,4
214,0,3
215,2,2
216,1,3
217,2,2
218,3,1
219,2,2
220,1,3
221,0,4
222,4,0
223,4,0
224,3,1
225,3,1
226,1,3
227,1,3
228,3,1
229,3,1
230,3,1
231,2,2
232,3,1
233,0,4
234,1,3
235,2,2
236,3,1
237,2,2
238,3,1
239,1,3
240,4,0
241,1,3
242,1,3
243,2,2
244,2,2
245,3,1
246,4,0
247,2,2
248,4,0
249,3,1
250,0,4
251,4,0
252,1,3
253,4,0
254,3,1
255,3,1
256,3,1
257,2,2
258,4,0
259,3,1
260,3,0
261,1,3
262,3,1
263,4,0
264,1,3
265,3,1
266,0,4
267,4,0
268,3,1
269,4,0
270,3,1
271,2,2
272,3,1
273,1,3
274,2,2
275,3,1
276,0,4
277,2,2
278,3,1
279,4,0
280,1,3
281,2,1
282,2,2
283,1,3
284,3,1
285,4,0
286,4,0
287,2,2
288,4,0
289,3,1
290,1,3
291,1,3
292,4,0
293,4,0
294,3,1
295,4,0
296,3,1
297,0,4
298,3,1
299,3,1
300,0,4
301,3,1
302,2,2
303,3,1
304,4,0
305,2,2
306,3,1
307,2,2
308,2,2
309,2,2
310,3,1
311,2,2
312,2,2
313,2,2
314,3,1
315,0,4
316,3,1
317,2,2
318,1,2
319,2,2
320,1,3
321,4,0
322,1,3
323,1,3
324,3,1
325,2,2
326,4,0
327,4,0
328,2,2
329,3,0
330,3,1
331,2,2
332,1,3
333,0,4
334,2,2
335,4,0
336,1,3
337,0,4
338,2,2
339,3,1
340,3,1
341,3,1
342,3,1
343,4,0
344,4,0
345,1,3
346,4,0
347,4,0
348,4,0
349,3,1
350,2,2
351,1,3
352,3,1
353,0,4
354,1,3
355,2,2
356,2,2
357,2,2
358,1,3
359,2,2
360,2,2
361,2,2
362,3,1
363,2,1
364,1,2
365,4,0
366,2,2
367,1,3
368,4,0
369,4,0
370,4,0
371,2,2
372,2,2
373,4,0
374,2,2
375,2,2
376,0,4
377,3,1
378,3,1
379,2,2
380,3,1
381,2,2
382,3,1
383,3,1
384,3,1
385,3,1
386,4,0
387,2,2
388,2,2
389,2,2
390,4,0
391,2,2
392,1,3
393,0,4
394,3,1
395,1,3
396,2,2
397,1,3
398,2,2
399,2,2
400,4,0
401,4,0
402,0,4
403,1,3
404,2,2
405,2,2
406,0,4
407,3,1
408,3,1
409,2,2
410,4,0
411,3,1
412,1,3
413,3,1
414,3,1
415,3,1
416,3,1
417,2,2
418,4,0
419,4,0
420,1,3
421,3,1
422,2,2
423,1,3
424,1,3
425,2,2
426,4,0
427,4,0
428,4,0
429,3,1
430,1,3
431,4,0
432,2,2
433,0,4
434,1,3
435,4,0
436,3,1
437,0,4
438,3,1
439,0,4
440,4,0
441,4,0
442,0,4
443,1,3
444,4,0
445,4,0
446,3,1
447,3,1
448,4,0
449,3,1
450,4,0
451,3,1
452,4,0
453,1,2
454,2,2
455,1,3
456,2,2
457,0,4
458,4,0
459,2,2
460,3,1
461,2,2
462,3,1
463,4,0
464,4,0
465,3,1
466,3,1
467,4,0
468,1,3
469,4,0
470,2,1
471,3,1
472,2,1
473,3,1
474,0,4
475,1,3
476,3,1
477,3,1
478,2,2
479,4,0
480,1,2
481,3,1
482,3,1
483,3,1
484,4,0
485,2,2
486,3,1
487,1,3
488,4,0
489,2,2
490,4,0
491,4,0
492,4,0
493,1,3
494,4,0
495,4,0
496,0,4
497,4,0
498,1,3
499,2,2
500,4,0
501,3,1
502,2,2
503,2,2
504,4,0
505,1,3
506,2,2
507,2,2
508,0,4
509,3,1
510,3,1
511,2,2
512,4,0
513,4,0
514,3,1
515,2,2
516,1,3
517,2,2
518,3,1
519,1,3
520,2,2
521,4,0
522,2,2
523,1,3
524,0,4
525,1,3
526,3,1
527,2,2
528,4,0
529,3,1
530,0,4
531,2,2
532,2,1
533,3,1
534,2,2
535,3,1
536,1,3
537,4,0
538,3,1
539,2,2
540,4,0
541,1,3
542,4,0
543,2,2
544,4,0
545,4,0
546,4,0
547,4,0
548,0,4
549,3,1
550,2,2
551,2,2
552,1,3
553,4,0
554,0,4
555,3,1
556,2,2
557,2,2
558,4,0
559,1,3
560,3,1
561,3,1
562,0,4
563,3,1
564,3,1
565,4,0
566,3,1
567,3,1
568,3,1
569,4,0
570,4,0
571,2,1
572,4,0
573,3,1
574,4,0
575,2,2
576,2,2
577,3,1
578,1,3
579,1,3
580,3,1
581,4,0
582,2,2
583,1,3
584,4,0
585,3,1
586,4,0
587,3,1
588,3,1
589,2,2
590,4,0
591,4,0
592,4,0
593,1,3
594,4,0
595,3,1
596,1,3
597,1,3
598,4,0
599,4,0
600,0,4
601,0,4
602,4,0
603,0,4
604,0,4
605,1,3
606,3,1
607,4,0
608,4,0
609,2,2
610,4,0
611,4,0
612,2,2
613,3,1
614,3,1
615,0,4
616,3,1
617,2,2
618,0,4
619,3,1
620,2,2
621,3,1
622,0,4
623,2,2
624,3,1
625,4,0
626,4,0
627,4,0
628,3,1
629,3,1
630,2,2
631,2,2
632,4,0
633,4,0
634,2,1
635,4,0
636,1,3
637,3,1
638,2,2
639,3,1
640,2,2
641,1,3
642,0,4
643,2,2
644,3,1
645,3,1
646,0,4
647,3,1
648,2,2
649,2,2
650,0,4
651,4,0
652,2,2
653,2,2
654,4,0
655,4,0
656,0,4
657,2,2
658,2,2
659,1,3
660,4,0
661,4,0
662,3,1
663,1,3
664,1,3
665,2,2
666,3,1
667,4,0
668,4,0
669,1,3
670,4,0
671,2,2
672,3,1
673,1,3
674,2,2
675,4,0
676,2,2
677,2,2
678,3,1
679,4,0
680,4,0
681,2,2
682,4,0
683,4,0
684,3,1
685,4,0
686,0,4
687,3,1
688,3,1
689,4,0
690,3,1
691,4,0
692,2,2
693,4,0
694,4,0
695,3,1
696,1,3
697,2,2
698,3,1
699,2,2
700,0,4
701,1,2
702,4,0
703,3,1
704,4,0
705,3,1
706,2,2
707,1,3
708,4,0
709,2,2
710,4,0
711,4,0
712,4,0
713,3,1
714,3,1
715,1,3
716,3,1
717,2,2
718,4,0
719,4,0
720,2,2
721,4,0
722,0,4
723,3,1
724,1,3
725,3,1
726,1,3
727,0,3
728,2,2
729,4,0
730,0,3
731,2,2
732,4,0
733,1,3
734,4,0
735,2,2
736,4,0
737,4,0
738,2,2
739,0,4
740,2,2
741,4,0
742,2,2
743,4,0
744,4,0
745,3,1
746,3,1
747,3,1
748,3,1
749,2,2
750,0,3
751,4,0
752,1,2
753,2,2
754,4,0
755,4,0
756,2,2
757,1,3
758,4,0
759,0,4
760,4,0
761,4,0
762,3,1
763,2,2
764,4,0
765,3,1
766,3,1
767,3,1
768,3,1
769,2,2
770,4,0
771,3,1
772,2,2
773,1,3
774,1,3
775,1,3
776,0,3
777,4,0
778,3,1
779,0,4
780,4,0
781,3,1
782,3,1
783,3,1
784,0,3
785,3,1
786,2,2
787,3,1
788,4,0
789,0,4
790,2,2
791,1,3
792,3,1
793,4,0
794,2,2
795,3,1
796,2,2
797,1,3
798,1,3
799,1,3
800,4,0
801,2,2
802,3,1
803,0,4
804,3,1
805,2,2
806,3,1
807,2,2
808,3,1
809,2,2
810,2,2
811,2,2
812,4,0
813,3,1
814,3,1
815,2,2
816,1,3
817,4,0
818,2,2
819,4,0
820,2,2
821,4,0
822,0,4
823,2,2
824,4,0
825,4,0
826,3,1
827,2,2
828,2,2
829,1,3
830,2,2
831,3,1
832,4,0
833,1,3
834,2,1
835,3,0
836,1,3
837,3,1
838,2,2
839,3,1
840,2,2
841,1,3
842,3,1
843,3,1
844,4,0
845,4,0
846,4,0
847,1,3
848,0,4
849,2,2
850,2,2
851,4,0
852,3,1
853,3,1
854,2,2
855,2,2
856,4,0
857,4,0
858,2,2
859,4,0
860,4,0
861,2,2
862,4,0
863,1,3
864,0,4
865,0,4
866,3,1
867,3,1
868,0,4
869,4,0
870,4,0
871,2,2
872,3,1
873,2,2
874,3,1
875,2,2
876,3,1
877,1,3
878,3,1
879,4,0
880,0,4
881,3,1
882,1,3
883,2,2
884,2,2
885,0,4
886,3,1
887,3,1
888,4,0
889,2,2
890,1,3
891,3,1
892,1,3
893,3,1
894,3,1
895,4,0
896,2,2
897,4,0
898,1,3
899,3,1
900,3,1
901,1,3
902,4,0
903,2,2
904,2,2
905,4,0
906,4,0
907,2,2
908,1,3
909,2,2
910,3,1
911,2,2
912,1,3
913,2,2
914,4,0
915,1,3
916,2,1
917,2,2
918,4,0
919,1,3
920,4,0
921,2,2
922,3,1
923,3,1
924,3,1
925,4,0
926,3,1
927,3,1
928,0,4
929,2,2
930,0,4
931,2,2
932,4,0
933,4,0
934,0,4
935,4,0
936,3,1
937,3,1
938,2,2
939,3,1
940,3,1
941,4,0
942,3,1
943,2,2
944,0,4
945,3,1
946,4,0
947,0,4
948,0,4
949,4,0
950,1,3
951,3,1
952,3,1
953,3,1
954,3,1
955,2,2
956,0,4
957,1,3
958,1,3
959,4,0
960,2,2
961,2,2
962,2,2
963,2,2
964,4,0
965,1,3
966,1,3
967,4,0
968,1,3
969,2,2
970,3,1
971,4,0
972,2,2
973,4,0
974,4,0
975,3,0
976,4,0
977,4,0
978,3,1
979,0,4
980,1,3
981,2,2
982,2,2
983,3,1
984,3,1
985,3,1
986,2,2
987,4,0
988,2,2
989,2,2
990,0,4
991,1,3
992,3,1
993,2,2
994,0,4
995,1,3
996,2,2
997,4,0
998,2,1
999,2,1
1000,2,2
