Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,4,0
4,4,0
5,4,0
6,0,4
7,2,1
8,3,1
9,0,4
10,1,3
11,1,3
12,4,0
13,0,4
14,3,1
15,2,2
16,2,1
17,3,0
18,0,4
19,1,3
20,4,0
21,2,2
22,4,0
23,0,4
24,4,0
25,3,1
26,3,1
27,4,0
28,4,0
29,1,3
30,4,0
31,4,0
32,1,3
33,4,0
34,1,3
35,1,3
36,1,3
37,1,3
38,0,4
39,4,0
40,1,3
41,1,3
42,0,4
43,1,3
44,0,4
45,2,2
46,1,2
47,2,2
48,1,3
49,2,2
50,3,1
51,2,2
52,1,3
53,4,0
54,0,4
55,4,0
56,1,3
57,3,1
58,3,1
59,4,0
60,2,2
61,4,0
62,2,2
63,3,1
64,4,0
65,2,2
66,4,0
67,1,2
68,3,1
69,3,1
70,1,2
71,1,3
72,2,2
73,3,1
74,4,0
75,3,1
76,3,1
77,1,3
78,0,4
79,1,3
80,2,2
81,1,3
82,3,1
83,1,2
84,4,0
85,4,0
86,3,1
87,4,0
88,3,1
89,2,2
90,2,2
91,4,0
92,1,3
93,2,2
94,0,4
95,3,1
96,3,1
97,4,0
98,4,0
99,4,0
100,2,2
101,1,3
102,4,0
103,4,0
104,0,4
105,2,2
106,3,1
107,4,0
108,4,0
109,1,3
110,4,0
111,3,1
112,3,1
113,3,1
114,3,0
115,2,2
116,1,3
117,0,4
118,1,3
119,0,4
120,1,3
121,1,3
122,2,2
123,2,2
124,2,2
125,1,3
126,0,4
127,2,2
128,0,4
129,1,3
130,3,1
131,4,0
132,4,0
133,0,4
134,2,2
135,3,1
136,2,2
137,1,3
138,0,3
139,3,1
140,3,1
141,0,4
142,2,2
143,1,3
144,0,4
145,2,2
146,1,3
147,3,1
148,2,2
149,1,3
150,2,2
151,2,1
152,0,4
153,3,1
154,2,2
155,1,3
156,1,3
157,1,3
158,0,4
159,1,3
160,4,0
161,4,0
162,1,3
163,3,1
164,3,0
165,1,3
166,0,4
167,3,1
168,1,3
169,4,0
170,4,0
171,2,1
172,2,2
173,2,2
174,1,3
175,1,3
176,3,1
177,1,3
178,1,3
179,3,1
180,3,1
181,1,3
182,2,2
183,0,4
184,2,2
185,2,2
186,4,0
187,0,4
188,4,0
189,3,1
190,4,0
191,1,3
192,4,0
193,3,1
194,2,2
195,4,0
196,0,4
197,1,3
198,3,1
199,4,0
200,3,1
201,1,3
202,4,0
203,1,3
204,4,0
205,0,4
206,4,0
207,3,1
208,0,4
209,2,2
210,2,2
211,1,2
212,2,2
213,0,4
214,1,3
215,3,1
216,0,4
217,1,3
218,0,4
219,0,4
220,1,3
221,4,0
222,4,0
223,1,3
224,2,2
225,3,1
226,2,2
227,1,3
228,3,1
229,4,0
230,4,0
231,1,3
232,1,3
233,1,3
234,3,1
235,3,1
236,1,3
237,2,2
238,3,1
239,1,3
240,4,0
241,1,3
242,0,4
243,0,4
244,4,0
245,2,2
246,0,4
247,3,1
248,3,1
249,4,0
