Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,2,2
4,3,1
5,2,2
6,1,3
7,1,3
8,3,1
9,4,0
10,3,1
11,0,3
12,2,2
13,3,1
14,1,3
15,3,1
16,0,4
17,0,4
18,0,4
19,2,2
20,3,1
21,4,0
22,4,0
23,3,1
24,0,4
25,3,1
26,3,1
27,2,2
28,1,3
29,2,2
30,3,1
31,1,3
32,1,3
33,2,2
34,3,1
35,2,2
36,2,2
37,2,2
38,0,4
39,3,1
40,0,4
41,0,4
42,3,1
43,2,2
44,2,2
45,2,2
46,3,1
47,3,1
48,1,3
49,0,4
50,0,4
51,4,0
52,3,1
53,4,0
54,1,3
55,3,1
56,1,3
57,2,2
58,4,0
59,1,3
60,3,1
61,2,2
62,1,3
63,2,2
64,4,0
65,4,0
66,0,4
67,3,0
68,1,3
69,4,0
70,4,0
71,0,4
72,4,0
73,3,1
74,0,4
75,3,1
76,0,4
77,2,2
78,2,2
79,2,2
80,2,2
81,1,3
82,2,1
83,1,3
84,0,4
85,2,2
86,0,4
87,2,2
88,1,3
89,4,0
90,4,0
91,2,2
92,3,1
93,1,3
94,2,2
95,2,1
96,2,2
97,1,3
98,1,3
99,2,2
100,1,3
101,2,2
102,4,0
103,2,2
104,1,3
105,3,1
106,1,3
107,2,2
108,3,1
109,3,0
110,0,4
111,3,1
112,1,3
113,0,4
114,2,2
115,3,1
116,3,1
117,0,4
118,2,2
119,4,0
120,2,2
121,0,4
122,2,2
123,3,1
124,1,3
125,2,2
126,1,3
127,4,0
128,1,3
129,3,1
130,1,3
131,4,0
132,4,0
133,4,0
134,0,4
135,1,3
136,3,1
137,2,2
138,3,1
139,1,3
140,1,3
141,2,2
142,4,0
143,1,3
144,4,0
145,3,1
146,1,3
147,2,2
148,3,1
149,1,3
150,1,3
151,1,3
152,0,4
153,1,3
154,0,4
155,2,2
156,3,1
157,2,2
158,3,1
159,0,4
160,1,3
161,2,2
162,3,1
163,0,4
164,0,4
165,2,2
166,2,2
167,4,0
168,1,3
169,2,2
170,3,1
171,2,1
172,2,2
173,1,3
174,2,2
175,3,1
176,3,1
177,1,3
178,1,3
179,0,4
180,1,3
181,1,3
182,1,3
183,1,3
184,2,2
185,4,0
186,0,4
187,1,3
188,1,3
189,1,3
190,4,0
191,2,2
192,3,1
193,2,2
194,4,0
195,1,3
196,3,1
197,3,1
198,1,3
199,1,3
200,2,2
201,1,2
202,4,0
203,2,2
204,1,3
205,0,4
206,4,0
207,0,4
208,3,1
209,0,4
210,3,1
211,1,3
212,1,3
213,1,3
214,4,0
215,0,4
216,2,2
217,2,2
218,3,1
219,2,2
220,1,3
221,3,1
222,1,2
223,0,4
224,3,1
225,1,3
226,3,1
227,0,3
228,2,2
229,3,1
230,1,3
231,1,3
232,3,1
233,0,4
234,2,2
235,0,4
236,4,0
237,2,2
238,0,4
239,3,1
240,4,0
241,3,1
242,0,4
243,1,3
244,1,3
245,0,4
246,3,1
247,4,0
248,2,2
249,3,1
250,3,1
251,1,3
252,1,3
253,2,2
254,0,4
255,2,2
256,1,2
257,2,2
258,4,0
259,1,3
260,1,3
261,4,0
262,2,2
263,0,4
264,1,3
265,2,2
266,1,3
267,0,4
268,2,2
269,1,3
270,4,0
271,2,2
272,3,1
273,3,1
274,4,0
275,0,4
276,3,1
277,1,2
278,1,3
279,0,3
280,1,3
281,3,1
282,4,0
283,4,0
284,1,3
285,3,1
286,2,2
287,3,1
288,0,4
289,2,2
290,2,2
291,0,4
292,0,3
293,3,1
294,1,2
295,4,0
296,0,4
297,2,2
298,1,3
299,2,2
300,3,1
301,1,3
302,4,0
303,1,3
304,3,1
305,3,1
306,1,3
307,4,0
308,1,3
309,2,2
310,2,2
311,3,1
312,2,2
313,2,2
314,4,0
315,4,0
316,3,1
317,1,3
318,1,3
319,4,0
320,1,2
321,4,0
322,4,0
323,4,0
324,1,3
325,0,4
326,1,3
327,0,4
328,4,0
329,2,2
330,4,0
331,0,4
332,1,3
333,2,1
334,2,2
335,1,3
336,2,2
337,3,0
338,4,0
339,1,3
340,2,2
341,0,4
342,2,2
343,2,2
344,2,2
345,4,0
346,4,0
347,2,1
348,2,1
349,2,2
350,2,2
351,2,2
352,2,2
353,2,2
354,3,0
355,4,0
356,2,2
357,3,1
358,3,1
359,3,1
360,2,2
361,2,2
362,2,2
363,0,4
364,2,2
365,1,3
366,1,3
367,4,0
368,3,1
369,4,0
370,3,1
371,4,0
372,2,2
373,0,4
374,1,3
375,3,1
376,2,2
377,0,4
378,2,2
379,0,4
380,3,1
381,3,1
382,2,2
383,2,2
384,3,1
385,0,4
386,4,0
387,1,3
388,0,4
389,3,1
390,1,3
391,2,2
392,4,0
393,2,2
394,2,2
395,2,2
396,3,1
397,1,3
398,3,1
399,2,2
400,2,2
401,1,3
402,2,2
403,0,4
404,4,0
405,1,3
406,4,0
407,0,4
408,0,4
409,2,2
410,1,3
411,0,4
412,3,1
413,0,4
414,3,1
415,3,1
416,2,2
417,1,3
418,4,0
419,1,3
420,4,0
421,1,3
422,2,2
423,2,2
424,2,2
425,1,3
426,1,3
427,3,1
428,3,0
429,0,4
430,2,2
431,3,1
432,1,3
433,3,1
434,3,1
435,4,0
436,1,3
437,3,1
438,2,1
439,2,2
440,2,1
441,0,4
442,3,1
443,1,3
444,3,1
445,1,3
446,3,1
447,1,3
448,1,2
449,1,3
450,2,2
451,3,1
452,1,3
453,2,2
454,2,2
455,1,3
456,1,3
457,2,2
458,3,1
459,2,2
460,1,3
461,0,4
462,1,3
463,2,2
464,4,0
465,2,2
466,4,0
467,0,4
468,4,0
469,0,4
470,4,0
471,0,4
472,0,4
473,2,2
474,1,3
475,3,1
476,0,4
477,1,3
478,4,0
479,1,3
480,4,0
481,4,0
482,3,1
483,3,1
484,0,4
485,2,2
486,4,0
487,1,3
488,2,1
489,1,2
490,4,0
491,0,4
492,2,2
493,3,1
494,2,2
495,1,3
496,3,1
497,1,2
498,1,3
499,1,3
500,2,1
501,2,2
502,1,3
503,1,3
504,2,2
505,3,1
506,4,0
507,1,3
508,1,3
509,4,0
510,2,2
511,1,3
512,2,2
513,1,3
514,1,3
515,1,3
516,1,3
517,1,3
518,2,2
519,4,0
520,2,2
521,1,3
522,4,0
523,2,2
524,1,3
525,2,2
526,0,4
527,1,3
528,2,2
529,4,0
530,3,1
531,0,4
532,2,2
533,4,0
534,2,1
535,0,4
536,4,0
537,4,0
538,1,3
539,3,1
540,1,3
541,2,2
542,1,3
543,1,3
544,0,4
545,0,4
546,4,0
547,3,1
548,1,3
549,4,0
550,2,2
551,3,1
552,4,0
553,3,1
554,0,4
555,3,1
556,1,3
557,4,0
558,2,2
559,3,0
560,2,2
561,3,1
562,3,1
563,2,2
564,4,0
565,4,0
566,3,1
567,3,1
568,3,1
569,2,2
570,0,4
571,0,4
572,4,0
573,0,4
574,1,2
575,2,2
576,2,2
577,2,2
578,0,4
579,0,4
580,3,1
581,2,2
582,1,3
583,3,1
584,4,0
585,1,3
586,2,2
587,3,1
588,2,2
589,3,1
590,2,2
591,4,0
592,0,4
593,4,0
594,3,1
595,3,1
596,3,1
597,1,3
598,2,2
599,2,2
600,1,2
601,1,3
602,1,3
603,0,4
604,2,2
605,0,4
606,2,2
607,1,3
608,1,3
609,1,3
610,3,1
611,2,2
612,4,0
613,3,1
614,0,4
615,2,2
616,0,4
617,3,1
618,4,0
619,0,4
620,1,3
621,3,1
622,1,2
623,0,4
624,1,3
625,1,3
626,4,0
627,4,0
628,3,1
629,1,3
630,3,1
631,1,3
632,4,0
633,1,3
634,3,1
635,2,1
636,3,1
637,0,4
638,0,4
639,3,1
640,1,3
641,2,2
642,3,1
643,0,4
644,3,1
645,1,3
646,1,3
647,2,2
648,3,1
649,1,3
650,2,2
651,0,4
652,2,2
653,2,2
654,3,1
655,3,1
656,0,4
657,3,1
658,3,1
659,2,2
660,3,1
661,3,1
662,3,1
663,1,3
664,0,4
665,1,3
666,1,3
667,4,0
668,2,2
669,2,2
670,1,3
671,0,4
672,3,1
673,3,1
674,0,4
675,0,4
676,1,2
677,2,2
678,4,0
679,2,2
680,0,4
681,0,4
682,1,2
683,0,4
684,4,0
685,0,4
686,3,1
687,4,0
688,4,0
689,3,1
690,4,0
691,4,0
692,2,2
693,1,3
694,1,3
695,2,2
696,4,0
697,2,2
698,1,3
699,1,3
700,4,0
701,3,1
702,4,0
703,3,1
704,1,3
705,1,2
706,3,1
707,0,4
708,3,1
709,2,2
710,0,4
711,1,3
712,0,4
713,0,4
714,2,2
715,1,3
716,3,1
717,2,2
718,3,1
719,2,2
720,1,3
721,4,0
722,3,1
723,1,2
724,4,0
725,1,3
726,0,4
727,3,1
728,2,2
729,4,0
730,0,4
731,1,3
732,1,3
733,4,0
734,1,3
735,3,1
736,3,0
737,4,0
738,1,3
739,1,3
740,1,3
741,2,2
742,3,1
743,2,1
744,2,2
745,1,3
746,3,1
747,3,1
748,4,0
749,1,3
750,3,1
751,1,3
752,4,0
753,1,3
754,3,1
755,0,4
756,1,3
757,3,1
758,3,0
759,4,0
760,4,0
761,1,3
762,4,0
763,2,2
764,2,2
765,2,2
766,4,0
767,2,2
768,2,2
769,4,0
770,2,2
771,3,1
772,3,1
773,0,4
774,3,1
