Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,3,1
4,1,3
5,4,0
6,3,1
7,2,2
8,1,3
9,1,3
10,2,2
11,1,3
12,0,4
13,2,1
14,2,2
15,0,4
16,3,1
17,1,3
18,1,3
19,2,2
20,1,3
21,4,0
22,1,3
23,1,3
24,2,2
25,2,2
26,2,2
27,0,4
28,3,1
29,2,2
30,1,2
31,1,3
32,3,1
33,2,2
34,2,2
35,3,1
36,0,4
37,0,4
38,1,3
39,2,2
40,3,1
41,1,3
42,0,4
43,2,2
44,2,2
45,0,4
46,4,0
47,2,2
48,2,2
49,3,1
50,4,0
51,0,4
52,0,4
53,4,0
54,1,3
55,4,0
56,2,2
57,2,2
58,4,0
59,4,0
60,4,0
61,2,2
62,4,0
63,1,3
64,2,2
65,3,0
66,4,0
67,2,2
68,3,1
69,0,3
70,4,0
71,2,2
72,2,2
73,2,2
74,4,0
75,3,1
76,1,3
77,2,2
78,1,3
79,4,0
80,2,2
81,4,0
82,2,2
83,2,2
84,0,4
85,1,3
86,0,4
87,1,3
88,0,4
89,2,2
90,0,4
91,1,3
92,0,4
93,4,0
94,3,1
95,1,3
96,4,0
97,0,4
98,3,1
99,4,0
100,1,3
101,1,2
102,4,0
103,1,3
104,4,0
105,3,1
106,0,4
107,1,3
108,2,2
109,4,0
110,3,1
111,4,0
112,3,1
113,2,2
114,4,0
115,3,1
116,0,4
117,2,2
118,2,2
119,0,3
120,2,2
121,1,3
122,4,0
123,3,1
124,2,2
125,2,2
126,3,1
127,3,1
128,0,4
129,2,2
130,2,2
131,3,1
132,1,3
133,0,4
134,3,1
135,3,1
136,0,4
137,4,0
138,2,2
139,3,1
140,3,1
141,1,3
142,4,0
143,0,4
144,1,3
145,2,2
146,0,4
147,2,2
148,0,4
149,3,1
150,1,3
151,2,2
152,3,1
153,2,2
154,0,4
155,1,3
156,2,2
157,1,3
158,0,4
159,3,1
160,3,1
161,2,2
162,1,3
163,1,3
164,2,2
165,1,3
166,4,0
167,3,1
168,1,3
169,3,1
170,0,4
171,3,1
172,3,1
173,0,4
174,0,4
175,1,3
176,2,2
177,1,3
178,3,1
179,1,3
180,4,0
181,0,4
182,1,3
183,1,3
184,2,2
185,3,1
186,4,0
187,1,3
188,3,1
189,0,4
190,1,3
191,3,1
192,3,1
193,2,2
194,2,2
195,1,3
196,4,0
197,1,2
198,1,3
199,1,3
200,0,4
201,3,1
202,1,2
203,1,3
204,2,2
205,2,2
206,1,2
207,1,3
208,1,2
209,2,2
210,4,0
211,3,1
212,0,4
213,3,1
214,3,1
215,2,2
216,4,0
217,4,0
218,2,2
219,3,1
220,1,3
221,3,1
222,1,3
223,2,1
224,4,0
225,1,3
226,2,2
227,1,3
228,3,1
229,2,2
230,1,3
231,0,4
232,2,2
233,1,3
234,3,1
235,2,2
236,1,3
237,3,1
238,2,2
239,4,0
240,2,2
241,0,4
242,0,4
243,3,0
244,0,4
245,1,3
246,1,3
247,2,2
248,3,1
249,1,3
250,2,2
251,0,4
252,1,3
253,2,2
254,0,4
255,1,3
256,2,2
257,4,0
258,0,4
259,2,2
260,1,3
261,3,1
262,1,3
263,0,4
264,4,0
265,1,2
266,3,1
267,1,3
268,1,3
269,0,4
270,2,2
271,2,2
272,0,4
273,4,0
274,0,4
275,3,1
276,0,4
277,2,2
278,2,2
279,2,2
280,2,2
281,2,2
282,1,3
283,0,4
284,1,3
285,1,3
286,1,3
287,1,3
288,2,2
289,2,2
290,1,3
291,2,2
292,0,4
293,2,2
294,1,3
295,1,3
296,0,4
297,3,1
298,2,2
299,2,2
300,3,1
301,1,3
302,3,1
303,3,1
304,1,3
305,1,2
306,3,1
307,1,3
308,3,1
309,4,0
310,3,1
311,3,1
312,1,2
313,0,4
314,3,1
315,1,3
316,4,0
317,4,0
318,0,4
319,1,3
320,4,0
321,2,2
322,3,1
323,1,3
324,4,0
325,3,1
326,4,0
327,3,1
328,2,2
329,3,1
330,2,2
331,1,3
332,2,2
333,1,3
334,1,3
335,2,2
336,4,0
337,2,2
338,3,1
339,2,2
340,3,1
341,3,1
342,2,2
343,1,3
344,0,4
345,4,0
346,3,1
347,1,3
348,1,3
349,1,3
350,2,2
351,3,1
352,3,1
353,2,2
354,4,0
355,3,1
356,1,3
357,2,2
358,1,3
359,3,1
360,0,4
361,3,1
362,3,1
363,2,2
364,4,0
365,0,4
366,3,1
367,3,1
368,3,0
369,1,3
370,4,0
371,3,1
372,1,3
373,0,4
374,0,4
375,4,0
376,1,3
377,2,1
378,1,3
379,4,0
380,2,2
381,4,0
382,4,0
383,1,3
384,1,3
385,1,3
386,3,1
387,0,4
388,1,3
389,0,4
390,1,3
391,3,1
392,2,2
393,4,0
394,3,1
395,2,2
396,3,1
397,2,2
398,0,4
399,1,3
400,4,0
401,0,3
402,1,3
403,0,4
404,3,1
405,2,2
406,3,1
407,4,0
408,1,3
409,1,3
410,1,3
411,1,3
412,4,0
413,2,2
414,2,2
415,1,3
416,1,3
417,3,1
418,1,3
419,1,3
420,3,1
421,1,3
422,2,1
423,3,1
424,2,2
425,2,2
426,1,3
427,0,4
428,4,0
429,1,3
430,4,0
431,1,3
432,2,2
433,1,3
434,0,4
435,4,0
436,3,1
437,0,4
438,2,2
439,0,4
440,2,2
441,0,4
442,1,3
443,0,4
444,2,2
445,3,1
446,4,0
447,1,3
448,1,3
449,0,4
450,1,3
451,2,2
