Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,1,2
4,3,1
5,2,2
6,4,0
7,1,3
8,1,3
9,1,3
10,4,0
11,1,3
12,1,3
13,2,1
14,2,2
15,2,2
16,2,2
17,3,1
18,1,3
19,0,4
20,1,3
21,1,3
22,1,3
23,2,2
24,1,3
25,0,3
26,3,1
27,1,3
28,4,0
29,1,3
30,1,3
31,0,4
32,2,2
33,0,4
34,2,2
35,0,4
36,3,1
37,1,3
38,1,3
39,2,2
40,0,4
41,1,3
42,3,1
43,2,2
44,1,3
45,4,0
46,3,1
47,3,1
48,2,2
49,3,1
50,0,4
51,2,2
52,1,3
53,0,4
54,2,2
55,1,2
56,1,3
57,4,0
58,0,4
59,3,1
60,1,3
61,0,4
62,1,2
63,2,2
64,1,3
65,1,3
66,2,2
67,1,3
68,1,3
69,0,3
70,4,0
71,3,1
72,2,2
73,4,0
74,3,1
75,0,4
76,4,0
77,1,3
78,0,4
79,2,2
80,2,2
81,2,2
82,4,0
83,1,3
84,2,2
85,2,2
86,1,3
87,2,2
88,3,1
89,0,4
90,3,1
91,1,2
92,2,2
93,4,0
94,1,3
95,3,1
96,4,0
97,2,2
98,0,4
99,2,2
100,3,0
101,0,4
102,4,0
103,1,3
104,0,4
105,2,2
106,4,0
107,4,0
108,1,3
109,3,1
110,0,4
111,2,2
112,2,2
113,3,1
114,4,0
115,1,3
116,1,3
117,1,3
118,0,4
119,1,2
120,2,2
121,1,3
122,2,2
123,1,3
124,1,2
125,3,1
126,1,3
127,1,2
128,2,2
129,4,0
130,2,2
131,1,3
132,0,4
133,3,1
134,4,0
135,0,4
136,2,2
137,4,0
138,4,0
139,3,1
140,0,4
141,4,0
142,1,3
143,1,3
144,3,1
145,4,0
146,3,1
147,4,0
148,2,2
149,4,0
150,3,1
151,0,4
152,2,2
153,3,1
154,3,1
155,2,2
156,2,2
157,2,2
158,2,2
159,0,4
160,4,0
161,1,3
162,3,1
163,2,2
164,4,0
165,2,2
166,0,4
167,1,2
168,1,3
169,1,3
170,4,0
171,0,3
172,2,2
173,1,3
174,4,0
175,3,1
176,1,3
177,2,2
178,3,1
179,3,1
180,3,1
181,2,2
182,2,2
183,4,0
184,0,4
185,1,2
186,1,3
187,2,2
188,2,2
189,1,3
190,0,4
191,0,4
192,2,2
193,2,2
194,1,3
195,0,4
196,0,4
197,1,3
198,3,1
199,0,4
200,3,1
201,1,3
202,2,2
203,0,4
204,2,2
205,3,1
206,2,2
207,1,3
208,1,3
209,2,2
210,3,1
211,1,3
212,1,3
213,1,3
214,2,2
215,2,2
216,0,4
217,3,1
218,2,2
219,2,2
220,3,1
221,0,4
222,1,3
223,3,1
224,2,2
225,1,3
226,1,3
227,0,4
228,3,1
229,3,1
230,2,2
231,3,1
232,3,1
233,2,2
234,1,3
235,3,1
236,1,3
237,2,2
238,3,1
239,0,4
240,1,3
241,3,1
242,3,1
243,0,4
244,1,3
245,2,2
246,1,3
247,1,3
248,4,0
249,1,3
250,2,2
251,2,2
252,3,1
253,2,1
254,0,4
255,1,3
256,1,3
257,4,0
258,1,3
259,1,3
260,1,3
261,0,4
262,3,1
263,1,3
264,1,3
265,2,2
266,3,1
267,1,3
268,3,1
269,0,4
270,4,0
271,0,4
272,2,2
273,2,1
274,4,0
275,1,3
276,4,0
277,3,1
278,1,3
279,0,4
280,0,4
281,1,3
282,1,3
283,1,3
284,4,0
285,3,1
286,2,1
287,2,2
288,4,0
289,2,2
290,2,2
291,2,2
292,3,1
293,1,3
294,3,1
295,1,3
296,2,2
297,2,2
298,2,1
299,0,4
300,2,2
301,3,1
302,1,3
303,3,1
304,1,3
305,3,1
306,4,0
307,2,2
308,2,2
309,4,0
310,1,3
311,3,1
312,1,3
313,1,3
314,1,3
315,1,3
316,0,4
317,3,1
318,3,1
319,0,4
320,0,4
321,2,2
322,2,2
323,1,3
324,2,2
325,3,1
326,2,1
327,2,2
328,3,1
329,1,3
330,3,1
331,2,2
332,3,1
333,1,3
334,2,1
335,0,4
336,3,1
337,1,3
338,1,3
339,0,4
340,4,0
341,2,2
342,1,3
343,0,4
344,2,2
345,0,4
346,2,2
347,1,3
348,3,1
349,2,2
350,1,3
351,1,3
352,1,3
353,4,0
354,4,0
355,0,4
356,4,0
357,3,1
358,3,1
359,2,2
360,4,0
361,3,1
362,2,2
363,3,1
364,3,1
365,4,0
366,4,0
367,2,2
368,0,4
369,2,2
370,1,3
371,3,1
372,1,3
373,2,2
374,2,2
375,2,2
376,3,1
377,0,4
378,2,2
379,0,4
380,0,3
381,2,2
382,3,1
383,1,3
384,3,1
385,3,1
386,0,4
387,1,3
388,2,2
389,1,3
390,0,3
391,1,3
392,1,3
393,0,4
394,4,0
395,2,2
396,2,2
397,1,3
398,3,1
399,1,3
400,2,2
401,1,2
402,4,0
403,0,3
404,2,2
405,4,0
406,1,3
407,4,0
408,1,3
409,4,0
410,3,1
411,0,4
412,2,2
413,2,2
414,2,2
415,2,2
416,3,1
417,3,1
418,2,2
419,4,0
420,3,1
421,0,4
422,3,1
423,4,0
424,4,0
425,2,2
426,1,3
427,3,1
428,3,1
429,4,0
430,0,4
431,0,4
432,3,1
433,0,4
434,1,3
435,4,0
436,2,2
437,3,1
438,1,3
439,2,2
440,1,3
441,2,2
442,2,2
443,0,4
444,1,3
445,1,3
446,2,2
447,3,1
448,2,2
449,1,2
450,4,0
451,2,1
452,1,3
453,3,1
454,1,3
455,3,1
456,0,4
457,2,2
458,3,1
459,3,1
460,1,3
461,1,3
462,2,2
463,1,3
464,3,1
465,4,0
466,0,4
467,1,3
468,1,3
469,0,4
470,1,3
471,3,1
472,3,1
473,3,1
474,4,0
475,0,4
476,0,4
477,2,1
478,3,1
479,3,1
480,2,2
481,4,0
482,1,3
483,1,3
484,4,0
485,2,2
486,3,1
487,0,4
488,3,1
489,0,4
490,4,0
491,3,1
492,2,2
493,2,2
494,1,3
495,0,4
496,1,3
497,3,1
498,0,4
499,1,3
500,0,4
501,0,4
502,1,3
503,2,2
504,3,1
505,2,2
506,4,0
507,1,3
508,2,1
509,0,4
510,2,2
511,1,3
512,3,1
513,3,1
514,3,1
515,3,1
516,3,1
517,2,2
518,0,4
519,3,1
520,3,1
521,0,4
522,0,4
523,0,4
524,0,4
525,4,0
526,3,1
527,2,2
528,1,3
529,1,3
530,3,1
531,2,2
532,1,3
533,4,0
534,0,4
535,1,3
536,0,4
537,1,3
538,4,0
539,1,3
540,1,3
541,2,2
542,3,1
543,3,1
544,2,2
545,1,3
546,2,2
547,3,1
548,3,1
549,3,1
550,0,4
551,2,2
552,3,1
553,1,3
554,3,1
555,0,4
556,3,1
557,3,1
558,4,0
559,2,2
560,0,4
561,1,3
562,1,3
563,2,2
564,4,0
565,2,2
566,4,0
567,4,0
568,4,0
569,4,0
570,4,0
571,3,1
572,3,1
573,3,1
574,3,1
575,3,1
576,1,3
577,3,1
578,2,2
579,2,2
580,1,3
581,0,4
582,3,1
583,3,1
584,1,3
585,1,3
586,1,3
587,3,1
588,3,1
589,2,2
590,0,4
591,2,2
592,0,4
593,3,1
594,0,4
595,2,2
596,0,4
597,4,0
598,3,1
599,4,0
600,2,2
601,0,4
602,2,2
