Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,0,4
5,1,3
6,1,3
7,2,2
8,4,0
9,0,4
10,3,1
11,1,3
12,0,4
13,3,1
14,2,2
15,0,4
16,4,0
17,1,2
18,1,3
19,3,1
20,0,4
21,0,4
22,0,4
23,0,4
24,0,4
25,1,3
26,2,2
27,0,4
28,2,2
29,2,2
30,1,3
31,0,4
32,0,3
33,0,4
34,2,2
35,3,1
36,3,1
37,0,4
38,4,0
39,2,2
40,0,4
41,0,4
42,0,4
43,1,3
44,0,4
45,0,4
46,0,4
47,2,2
48,1,3
49,1,3
50,0,4
51,0,4
52,3,1
53,1,2
54,1,3
55,4,0
56,1,3
57,1,3
58,2,2
59,1,2
60,4,0
61,2,1
62,2,2
63,2,2
64,2,2
65,1,3
66,0,4
67,0,4
68,2,2
69,3,1
70,2,2
71,2,2
72,3,1
73,4,0
74,4,0
75,2,2
76,0,4
77,0,4
78,3,1
79,1,3
80,0,4
81,1,3
82,1,3
83,4,0
84,0,4
85,4,0
86,1,3
87,3,1
88,3,1
89,0,4
90,1,3
91,1,3
92,0,4
93,2,2
94,0,4
95,0,4
96,1,3
97,2,2
98,0,4
99,1,3
100,0,4
101,1,3
102,0,4
103,2,2
104,2,2
105,3,1
106,4,0
107,2,2
108,1,3
109,2,1
110,4,0
111,3,1
112,1,3
113,2,2
114,0,4
115,0,4
116,1,3
117,3,1
118,2,2
119,4,0
120,2,2
121,4,0
122,2,1
123,3,1
124,0,4
125,2,2
126,3,1
127,1,3
128,0,4
129,0,4
130,3,0
131,4,0
132,2,2
133,3,1
134,2,2
135,1,3
136,3,1
137,3,1
138,0,4
139,4,0
140,4,0
141,1,3
142,2,2
143,2,2
144,0,4
145,2,2
146,2,2
147,4,0
148,4,0
149,0,4
150,0,4
151,0,4
152,3,1
153,1,3
154,2,2
155,2,2
156,1,3
157,0,4
158,3,1
159,1,3
160,0,3
161,2,2
162,3,1
163,4,0
164,0,4
165,3,1
166,3,1
167,0,3
168,3,0
169,1,3
170,2,2
171,0,4
172,0,4
173,1,3
174,0,4
175,4,0
176,3,1
177,3,1
178,0,4
179,3,1
180,0,4
181,0,4
182,0,4
183,1,3
184,4,0
185,3,1
186,2,2
187,4,0
188,2,2
189,4,0
190,2,2
191,1,3
192,1,3
193,0,4
194,0,4
195,1,3
196,3,1
197,0,4
198,0,4
199,3,1
200,0,3
201,3,1
202,0,4
203,2,2
204,4,0
205,3,1
206,3,1
207,3,1
208,2,2
209,3,1
210,4,0
211,0,4
212,3,1
213,0,4
214,1,3
215,2,2
216,4,0
217,3,1
218,1,3
219,2,2
220,2,2
221,3,1
222,3,1
223,2,1
224,1,3
225,4,0
226,0,4
227,3,1
228,2,2
229,3,1
230,2,2
231,0,4
232,1,3
233,2,2
234,0,4
235,0,4
236,1,3
237,2,2
238,4,0
239,3,1
240,1,3
241,4,0
242,2,2
243,2,2
244,0,4
245,1,3
246,1,3
247,0,4
248,2,2
249,1,3
250,4,0
251,2,2
252,3,1
253,1,3
254,1,3
255,3,1
256,2,2
257,0,4
258,2,2
259,1,3
260,0,4
261,1,3
262,1,3
263,2,2
264,2,2
265,1,3
266,3,1
267,1,3
268,3,1
269,4,0
270,1,3
271,1,3
272,4,0
273,4,0
274,4,0
275,3,1
276,0,4
277,1,3
278,3,1
279,4,0
280,3,1
281,1,3
282,3,1
283,3,1
284,2,1
285,2,2
286,0,4
287,2,2
288,4,0
289,2,2
290,1,3
291,4,0
292,3,1
293,0,4
294,2,2
295,2,2
296,0,4
297,2,2
298,3,1
299,2,2
300,3,1
301,0,4
302,1,3
303,0,4
304,0,4
305,4,0
306,2,2
307,4,0
308,2,2
309,1,3
310,3,1
311,2,2
312,0,3
313,0,4
314,3,1
315,1,2
316,3,1
317,1,3
318,2,2
319,2,2
320,0,4
321,1,3
322,1,3
323,1,3
324,4,0
325,2,2
326,0,4
327,1,3
328,0,4
329,0,4
330,0,4
331,1,3
332,1,3
333,0,4
334,2,2
335,4,0
336,2,2
337,2,2
338,3,1
339,1,3
340,0,3
341,0,4
342,3,1
343,2,2
344,1,3
345,1,3
346,2,2
347,4,0
348,2,2
349,2,1
350,1,3
351,3,1
352,1,3
353,1,3
354,0,4
355,1,3
356,0,4
357,1,3
358,3,1
359,0,4
360,3,1
361,4,0
362,1,2
363,4,0
364,4,0
365,2,2
366,1,3
367,2,2
368,1,3
369,4,0
370,4,0
371,0,4
372,3,1
373,1,3
374,0,4
375,1,3
376,2,2
377,3,1
378,0,3
379,4,0
380,3,1
381,3,1
382,3,1
383,4,0
384,2,2
385,2,2
386,4,0
387,2,2
388,0,4
389,1,3
390,0,4
391,2,2
392,3,1
393,1,3
394,2,2
395,4,0
396,1,3
397,0,4
398,1,3
399,4,0
400,1,3
401,3,1
402,0,4
403,3,1
404,2,2
405,2,2
