Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,3,1
4,0,4
5,2,2
6,3,1
7,4,0
8,4,0
9,0,4
10,2,2
11,4,0
12,0,4
13,0,4
14,2,2
15,1,3
16,2,2
17,0,4
18,2,2
19,3,1
20,0,4
21,1,3
22,0,4
23,2,1
24,1,3
25,2,2
26,3,1
27,1,2
28,0,4
29,4,0
30,2,2
31,2,2
32,1,3
33,0,4
34,2,2
35,2,2
36,2,2
37,2,2
38,2,2
39,2,2
40,0,4
41,3,1
42,3,1
43,4,0
44,4,0
45,1,2
46,4,0
47,1,3
48,3,1
49,0,4
50,2,2
51,1,3
52,0,4
53,4,0
54,4,0
55,3,1
56,1,3
57,3,1
58,1,2
59,0,4
60,4,0
61,3,1
62,0,4
63,0,4
64,2,2
65,2,2
66,4,0
67,3,1
68,0,4
69,1,3
70,0,4
71,0,4
72,3,1
73,3,1
74,1,3
75,0,4
76,4,0
77,0,4
78,4,0
79,1,3
80,3,1
81,1,3
82,3,1
83,2,2
84,1,3
85,1,3
86,0,4
87,4,0
88,1,3
89,0,4
90,2,2
91,2,2
92,2,2
93,4,0
94,0,4
95,1,3
96,2,2
97,2,2
98,1,3
99,1,3
100,1,2
101,3,1
102,0,4
103,4,0
104,3,1
105,0,4
106,3,1
107,4,0
108,1,2
109,2,2
110,2,2
111,3,1
112,1,3
113,1,3
114,4,0
115,4,0
116,2,2
117,0,4
118,3,1
119,2,2
120,1,3
121,3,1
122,3,1
123,2,2
124,2,2
125,1,3
126,4,0
127,2,2
128,1,3
129,4,0
130,0,4
131,3,1
132,3,1
133,4,0
134,4,0
135,2,2
136,4,0
137,1,3
138,3,1
139,1,3
140,3,1
141,3,1
142,4,0
143,4,0
144,3,1
145,3,1
146,1,3
147,0,4
148,1,3
149,3,1
150,2,2
151,2,1
152,0,4
153,2,2
154,4,0
155,2,2
156,4,0
157,4,0
158,3,1
159,0,4
160,0,4
161,3,1
162,2,2
163,4,0
164,2,2
165,1,3
166,3,1
167,1,3
168,1,3
169,3,1
170,2,2
171,1,3
172,1,3
173,2,2
174,1,3
175,3,1
176,1,3
177,0,4
178,0,4
179,3,1
180,2,2
181,1,3
182,2,2
183,1,3
184,1,3
185,0,4
186,3,1
187,1,3
188,4,0
189,1,3
190,3,1
191,0,4
192,3,1
