Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,4,0
4,4,0
5,3,1
6,3,1
7,4,0
8,0,4
9,4,0
10,1,3
11,3,1
12,4,0
13,2,2
14,0,4
15,4,0
16,3,1
17,2,2
18,1,3
19,1,3
20,1,3
21,0,4
22,1,3
23,3,1
24,1,3
25,1,3
26,2,2
27,3,1
28,1,3
29,3,1
30,2,2
31,4,0
32,2,2
33,3,1
34,1,3
35,3,1
36,4,0
37,3,1
38,3,1
39,3,1
40,3,0
41,4,0
42,1,3
43,1,3
44,3,1
45,2,2
46,1,3
47,4,0
48,1,3
49,4,0
50,1,3
51,0,4
52,2,2
53,4,0
54,3,1
55,2,2
56,2,2
57,2,2
58,1,3
59,4,0
60,2,2
61,1,3
62,2,2
63,3,1
64,1,3
65,0,3
66,2,2
67,2,2
68,0,4
69,4,0
70,4,0
71,2,2
72,0,4
73,0,4
74,3,1
75,1,3
76,2,2
77,4,0
78,2,2
79,1,1
80,4,0
81,4,0
82,3,1
83,0,3
84,2,2
85,2,2
86,4,0
87,2,2
88,3,1
89,3,1
90,3,1
91,1,3
92,4,0
93,4,0
94,4,0
95,3,1
96,4,0
97,2,2
98,1,3
99,2,2
100,4,0
101,2,2
102,2,2
103,1,3
104,2,2
105,4,0
106,4,0
107,1,3
108,3,1
109,4,0
110,0,4
111,3,1
112,1,3
113,0,4
114,2,2
115,4,0
116,1,3
117,2,2
118,2,2
119,0,4
120,2,2
121,4,0
122,3,1
123,1,3
124,4,0
125,3,1
126,3,1
127,4,0
128,2,2
129,3,1
130,2,2
131,4,0
132,2,2
133,0,4
134,2,2
135,2,2
136,0,4
137,3,0
138,3,1
139,0,4
140,1,3
141,4,0
142,2,2
143,0,4
144,3,1
145,3,1
146,1,3
147,2,2
148,2,2
149,0,4
150,0,4
151,1,3
152,3,1
153,4,0
154,1,3
155,0,4
156,0,4
157,2,2
158,0,4
159,1,3
160,3,0
161,3,1
162,4,0
163,2,2
164,4,0
165,2,2
166,0,4
167,3,1
168,4,0
169,1,3
170,3,1
171,3,0
172,2,2
173,3,1
174,0,4
175,2,2
176,1,3
177,3,1
178,2,1
179,4,0
180,3,1
181,3,1
182,2,2
183,1,3
184,2,2
185,2,2
186,3,1
187,1,3
188,3,1
189,0,4
190,4,0
191,3,1
192,0,3
193,1,3
194,0,4
195,2,2
196,1,3
197,4,0
198,1,3
199,4,0
200,1,3
201,0,4
202,3,0
203,3,1
204,3,1
205,3,1
206,0,4
207,1,3
208,4,0
209,1,3
210,3,1
211,0,4
212,3,1
213,0,4
214,1,3
215,4,0
216,2,2
217,0,4
218,1,3
219,2,2
220,3,0
221,2,2
222,2,2
223,3,1
224,0,4
225,3,1
226,4,0
227,4,0
228,1,3
229,2,2
230,3,1
231,1,3
232,4,0
233,2,2
234,4,0
235,2,2
236,3,0
237,3,1
238,4,0
239,0,4
240,1,3
241,4,0
242,2,2
243,2,2
244,2,2
245,4,0
246,3,1
247,0,4
248,4,0
249,2,2
250,3,1
251,2,2
252,3,1
253,0,4
254,1,3
255,3,1
256,4,0
257,3,1
258,2,2
259,3,1
260,1,3
261,4,0
262,3,1
263,2,2
264,1,3
265,2,1
266,2,2
267,0,4
268,4,0
269,4,0
270,3,1
271,3,1
272,3,1
273,0,4
274,4,0
275,3,1
276,4,0
277,2,2
278,3,1
279,2,2
280,2,2
281,1,2
282,1,3
283,4,0
284,0,4
285,4,0
286,3,1
287,0,4
288,3,1
289,0,4
290,4,0
291,0,4
292,3,1
293,4,0
294,2,2
295,1,3
296,3,1
297,4,0
298,0,4
299,4,0
300,1,3
301,2,2
302,2,2
303,1,3
304,0,4
305,3,1
306,0,4
307,4,0
308,0,3
309,1,3
310,3,1
311,2,2
312,2,1
313,2,2
314,3,1
315,4,0
316,1,3
317,1,3
318,1,3
319,4,0
320,4,0
321,0,4
322,2,2
323,2,2
324,2,1
325,1,3
326,3,1
327,3,1
328,2,1
329,0,4
330,2,1
331,4,0
332,1,3
333,3,1
334,0,4
335,0,4
336,4,0
337,4,0
338,1,3
339,3,1
340,4,0
341,3,1
342,2,2
343,0,4
344,2,2
345,3,1
346,3,1
347,0,4
348,4,0
349,0,4
350,2,2
351,0,4
352,2,1
353,3,1
354,3,1
355,1,3
356,2,2
357,4,0
358,4,0
359,1,3
360,4,0
361,3,1
362,3,1
363,3,1
364,4,0
365,2,2
366,0,4
367,4,0
368,3,1
369,3,1
370,3,1
371,1,3
372,4,0
373,3,1
374,4,0
375,0,4
376,1,3
377,2,2
378,0,4
379,2,2
380,2,2
381,0,4
382,0,4
383,3,1
384,3,1
385,0,4
386,3,1
387,2,2
388,2,2
389,2,2
390,1,3
391,0,4
392,4,0
393,4,0
394,2,2
395,0,4
396,4,0
397,3,1
398,3,1
399,2,2
400,2,2
401,4,0
402,4,0
403,2,2
404,2,1
405,2,2
406,3,1
407,1,3
408,0,4
409,1,3
410,3,1
411,0,4
412,0,4
413,4,0
414,3,1
415,0,4
416,4,0
417,1,2
418,0,4
419,0,4
420,2,2
421,1,3
422,1,2
423,2,2
424,3,1
425,4,0
426,4,0
427,3,1
428,2,2
429,1,3
430,1,3
431,3,1
432,3,1
433,3,1
434,2,2
435,3,1
436,3,1
437,1,3
438,0,4
439,3,1
440,2,2
441,4,0
442,1,3
443,0,4
444,3,1
445,1,3
446,2,2
447,1,3
448,3,1
449,2,2
450,2,2
451,0,4
