Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,0,4
4,4,0
5,1,3
6,3,1
7,2,2
8,3,0
9,2,2
10,3,1
11,0,4
12,3,1
13,0,4
14,2,2
15,3,0
16,2,2
17,2,2
18,1,3
19,2,2
20,3,1
21,4,0
22,3,1
23,4,0
24,3,1
25,2,2
26,4,0
27,4,0
28,0,4
29,2,2
30,0,4
31,2,2
32,4,0
33,2,2
34,4,0
35,2,2
36,3,1
37,3,1
38,3,1
39,3,1
40,4,0
41,4,0
42,3,1
43,1,3
44,1,2
45,4,0
46,4,0
47,3,1
48,3,1
49,1,3
50,3,1
51,2,2
52,3,1
53,4,0
54,4,0
55,2,2
56,3,1
57,3,1
58,4,0
59,2,2
60,4,0
61,1,3
62,2,2
63,0,4
64,3,0
65,2,2
66,4,0
67,4,0
68,0,3
69,1,3
70,4,0
71,1,3
72,1,3
73,3,1
74,1,2
75,2,1
76,2,2
77,2,2
78,4,0
79,3,0
80,4,0
81,4,0
82,1,3
83,3,1
84,3,1
85,3,1
86,3,1
87,3,1
88,4,0
89,2,2
90,0,4
91,4,0
92,4,0
93,1,3
94,2,2
95,4,0
96,4,0
97,2,2
98,0,4
99,3,1
100,4,0
101,4,0
102,3,1
103,0,3
104,2,2
105,2,2
106,1,3
107,4,0
108,4,0
109,3,1
110,4,0
111,3,1
112,4,0
113,0,4
114,3,1
115,1,3
116,2,2
117,3,1
118,3,1
119,1,3
120,0,4
121,3,1
122,2,2
123,4,0
124,3,1
125,0,4
126,3,1
127,3,1
128,0,4
129,3,1
130,3,1
131,2,2
132,1,3
133,2,2
134,3,1
135,1,3
136,3,0
137,0,4
138,3,1
139,0,4
140,1,3
141,2,2
142,0,4
143,3,1
144,3,1
145,1,3
146,1,3
147,2,2
148,3,1
149,2,2
150,2,2
151,0,4
152,2,2
153,3,1
154,0,4
155,1,3
156,2,2
157,4,0
158,0,4
159,1,3
160,2,2
161,3,1
162,0,4
163,1,3
164,1,3
165,2,2
166,1,3
167,3,1
168,3,1
169,3,1
170,4,0
171,4,0
172,3,1
173,3,1
174,1,3
175,3,1
176,2,2
177,0,4
178,2,2
179,0,4
180,4,0
181,1,3
182,2,2
183,1,3
184,3,1
185,3,1
186,0,4
187,3,0
188,3,1
189,4,0
190,4,0
191,4,0
192,2,2
193,2,2
194,3,1
195,4,0
196,2,2
197,2,2
198,3,1
199,4,0
200,1,3
201,4,0
202,2,2
203,1,3
204,4,0
205,3,1
206,1,3
207,3,1
208,4,0
209,0,4
210,0,4
211,1,3
212,0,4
213,2,2
214,0,4
215,4,0
216,1,3
217,3,1
218,0,4
219,2,2
220,4,0
221,3,1
222,2,2
223,0,4
224,4,0
225,1,3
226,0,4
227,2,2
228,2,2
229,4,0
230,1,3
231,1,3
232,1,3
233,3,1
234,4,0
235,3,1
236,1,3
237,3,1
238,0,4
239,3,0
240,3,1
241,3,1
242,2,2
243,4,0
244,4,0
245,0,4
246,4,0
247,3,1
248,3,1
249,2,2
250,2,2
251,1,3
252,2,2
253,3,1
254,3,1
255,2,2
256,4,0
257,1,3
258,0,4
259,1,3
260,0,4
261,1,3
262,0,4
263,0,4
264,2,2
265,0,4
266,4,0
267,4,0
268,2,2
269,0,3
270,1,3
271,1,3
272,1,3
273,4,0
274,1,3
275,1,3
276,1,3
277,2,2
278,4,0
279,1,3
280,4,0
281,4,0
282,0,4
283,4,0
284,0,4
285,4,0
286,4,0
287,1,3
288,2,2
289,0,4
290,4,0
291,1,2
292,4,0
293,2,2
294,2,2
295,2,2
296,1,3
297,3,1
298,0,4
299,0,4
300,2,2
301,2,2
302,2,2
303,3,1
304,3,1
305,0,3
306,4,0
307,3,1
308,3,1
309,4,0
310,1,3
311,3,1
312,4,0
313,4,0
314,2,2
315,3,1
316,3,1
317,2,2
318,1,3
319,3,1
320,0,4
321,4,0
322,2,2
323,0,4
324,3,1
325,0,4
326,0,4
327,4,0
328,4,0
329,4,0
330,1,2
331,3,1
332,2,2
333,4,0
334,1,3
335,2,2
336,0,4
337,0,4
338,3,1
339,4,0
340,2,2
341,4,0
342,2,2
343,0,4
344,2,2
345,4,0
346,1,3
347,3,1
348,3,1
349,2,2
350,2,2
351,4,0
352,3,1
353,4,0
354,2,2
355,4,0
356,2,2
357,2,2
358,3,1
359,3,1
360,2,2
361,2,1
362,4,0
363,3,1
364,3,1
365,4,0
366,3,1
367,1,3
368,1,3
369,4,0
370,2,2
371,4,0
372,3,1
373,3,1
374,3,1
375,2,2
376,3,1
377,3,1
378,3,1
379,0,4
380,4,0
381,4,0
382,3,1
383,4,0
384,2,2
385,1,3
386,2,2
387,3,1
388,0,4
389,1,3
390,2,2
391,3,1
392,3,1
393,2,2
394,3,1
395,2,2
396,3,1
397,3,1
398,1,3
399,3,1
400,3,1
401,1,3
402,2,2
403,4,0
404,1,3
405,1,3
406,2,2
407,2,2
408,4,0
409,1,3
410,2,2
411,4,0
412,4,0
413,1,3
414,4,0
415,1,3
416,4,0
417,4,0
418,2,2
419,1,3
420,1,3
421,0,3
422,1,3
423,2,2
424,2,2
425,0,4
426,4,0
427,1,3
428,2,2
429,2,2
430,1,3
431,3,1
432,3,1
433,1,3
434,2,2
435,3,1
436,3,1
437,1,3
438,3,1
439,0,4
440,2,2
441,2,2
442,1,3
443,2,2
444,0,4
445,1,3
446,3,1
447,4,0
448,2,2
449,1,3
450,4,0
451,3,1
452,2,2
453,0,4
454,3,1
455,3,1
456,3,1
457,1,3
458,4,0
459,2,2
460,2,2
461,3,1
462,1,3
463,4,0
464,4,0
465,2,2
466,3,1
467,4,0
468,3,1
469,3,1
470,1,3
471,3,1
472,2,2
473,4,0
474,1,3
475,4,0
476,4,0
477,2,1
478,1,3
479,1,3
480,3,1
481,0,3
482,3,1
483,4,0
484,1,3
485,2,2
486,1,2
487,3,1
488,2,2
489,3,1
490,2,1
491,4,0
492,4,0
493,1,3
494,3,1
495,3,1
496,2,2
497,0,4
498,2,2
499,3,1
500,2,2
501,2,2
502,0,4
503,4,0
504,2,2
505,2,2
506,4,0
507,4,0
508,2,2
509,3,1
510,0,4
511,2,2
512,2,2
513,2,2
514,0,4
515,0,4
516,2,2
517,2,2
518,1,3
519,4,0
520,4,0
521,4,0
522,0,4
523,2,2
524,4,0
525,2,2
526,2,2
527,3,1
528,4,0
529,4,0
530,2,2
531,0,4
532,2,2
533,2,2
534,4,0
535,1,3
536,1,2
537,0,4
538,1,3
539,4,0
540,2,2
541,2,2
542,3,1
543,3,1
544,3,1
545,3,1
546,1,3
547,0,4
548,0,4
549,2,2
550,1,3
551,3,1
552,0,4
553,4,0
554,2,2
555,1,3
556,3,1
557,3,1
558,1,3
559,2,2
560,1,3
561,3,1
562,3,1
563,4,0
564,3,1
565,3,0
566,1,2
567,3,1
568,1,3
569,3,1
570,1,3
571,0,4
572,2,2
573,1,3
574,1,3
575,0,4
576,4,0
577,4,0
578,1,3
579,3,1
580,0,4
581,4,0
582,4,0
583,1,3
584,1,3
585,0,4
586,0,4
587,1,2
588,4,0
589,2,2
590,3,1
591,1,3
592,0,4
593,2,2
594,3,1
595,3,1
596,2,2
597,2,2
598,4,0
599,3,1
600,2,2
601,3,1
602,3,1
603,1,3
604,3,1
605,0,4
606,2,2
607,3,1
608,4,0
609,3,1
610,0,4
611,2,2
612,2,2
613,2,2
614,1,3
615,1,3
616,2,2
617,3,1
618,4,0
619,2,2
620,2,2
621,2,2
622,3,1
623,2,2
624,4,0
625,4,0
626,3,1
627,1,3
628,3,1
629,0,4
630,2,2
631,4,0
632,4,0
633,2,2
634,0,4
635,2,2
636,1,3
637,0,4
638,1,3
639,1,3
640,4,0
641,4,0
642,1,3
643,4,0
644,1,3
645,1,2
646,2,2
647,3,1
648,2,2
649,3,1
650,4,0
651,3,0
652,1,3
653,2,2
654,3,1
655,4,0
656,2,2
657,4,0
658,3,1
659,0,4
660,2,2
661,2,1
662,2,2
663,4,0
664,3,1
665,4,0
666,1,3
667,3,1
668,4,0
669,4,0
670,2,2
671,3,1
672,2,2
673,4,0
674,3,1
675,3,1
676,3,1
677,2,2
678,2,2
679,2,2
680,4,0
681,4,0
682,0,4
683,1,3
684,4,0
685,3,1
686,1,3
687,3,1
688,4,0
689,1,3
690,3,1
691,3,1
692,2,2
693,3,1
694,3,1
695,0,4
696,3,1
697,0,4
698,4,0
699,4,0
700,2,2
701,0,4
702,2,2
703,3,1
704,4,0
705,2,2
706,3,1
707,1,3
708,4,0
709,3,1
710,0,4
711,3,1
712,1,3
713,2,2
714,3,0
715,0,4
716,4,0
717,1,3
718,4,0
719,2,2
720,1,3
721,1,3
722,1,2
723,0,4
724,4,0
725,0,4
726,1,3
727,1,3
728,3,1
729,1,3
730,3,1
731,4,0
732,1,3
733,2,2
734,2,2
735,2,2
736,4,0
737,2,2
738,3,1
739,0,4
740,1,3
741,2,2
